wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
41.2,-4.4, None,1.0, None,100.0, None, None, None,0.0,2016-05-13 00:00:00,20
39.3,-4.5, None,1.0, None,99.0, None, None, None,0.0,2016-05-13 01:00:00,20
37.8,-4.4, None,1.0, None,94.0, None, None, None,0.0,2016-05-13 02:00:00,20
43.4,-4.6, None,1.0, None,90.0, None, None, None,0.0,2016-05-13 03:00:00,20
41.0,-4.6, None,1.0, None,90.0, None, None, None,0.0,2016-05-13 04:00:00,20
38.6,-3.9, None,1.0, None,87.0, None, None, None,0.0,2016-05-13 05:00:00,20
33.9,-3.0, None,1.0, None,82.0, None, None, None,0.0,2016-05-13 06:00:00,20
33.1,-2.6, None,1.0, None,83.0, None, None, None,0.0,2016-05-13 07:00:00,20
29.4,-2.0, None,1.0, None,79.0, None, None, None,0.0,2016-05-13 08:00:00,20
23.1,-0.8, None,1.0, None,78.0, None, None, None,0.0,2016-05-13 09:00:00,20
23.1,-0.4, None,1.0, None,73.0, None, None, None,0.0,2016-05-13 10:00:00,20
17.9,0.9, None,1.0, None,70.0, None, None, None,0.0,2016-05-13 11:00:00,20
14.1,1.4, None,1.0, None,69.0, None, None, None,0.0,2016-05-13 12:00:00,20
13.5,3.1, None,1.0, None,65.0, None, None, None,0.0,2016-05-13 13:00:00,20
12.6,3.2, None,1.0, None,64.0, None, None, None,0.0,2016-05-13 14:00:00,20
13.6,2.3, None,1.0, None,69.0, None, None, None,0.0,2016-05-13 15:00:00,20
16.4,2.1, None,1.0, None,69.0, None, None, None,0.0,2016-05-13 16:00:00,20
19.7,1.7, None,1.0, None,70.0, None, None, None,0.0,2016-05-13 17:00:00,20
24.6,0.7, None,1.0, None,73.0, None, None, None,0.0,2016-05-13 18:00:00,20
26.2,-0.2, None,1.0, None,77.0, None, None, None,0.0,2016-05-13 19:00:00,20
28.9,-0.7, None,1.0, None,79.0, None, None, None,0.0,2016-05-13 20:00:00,20
