WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.9, 2.935,2018-05-28 00:00:00,14.61,22
None, 14.6, 2.562,2018-05-28 01:00:00,14.07,22
None, 14.1, 2.949,2018-05-28 02:00:00,14.55,22
None, 14.6, 2.311,2018-05-28 03:00:00,14.94,22
None, 14.9, 1.387,2018-05-28 04:00:00,14.31,22
None, 14.3, 0.87,2018-05-28 05:00:00,14.23,22
None, 14.2, 1.628,2018-05-28 06:00:00,14.05,22
None, 14.1, 0.869,2018-05-28 07:00:00,14.56,22
None, 14.6, 0.626999,2018-05-28 08:00:00,15.37,22
None, 15.4, 1.852,2018-05-28 09:00:00,15.25,22
None, 15.3, 1.574,2018-05-28 10:00:00,15.48,22
None, 15.5, 0.93,2018-05-28 11:00:00,16.61,22
None, 16.6, 1.123,2018-05-28 12:00:00,18.11,22
None, 18.1, 2.304,2018-05-28 13:00:00,17.5,22
None, 17.5, 2.556,2018-05-28 14:00:00,17.54,22
None, 17.5, 2.36,2018-05-28 15:00:00,17.95,22
None, 18.0, 2.561,2018-05-28 16:00:00,18.83,22
None, 18.8, 1.998,2018-05-28 17:00:00,18.53,22
None, 18.5, 2.169,2018-05-28 18:00:00,18.74,22
None, 18.7, 1.632,2018-05-28 19:00:00,18.35,22
None, 18.4, 1.819,2018-05-28 20:00:00,16.27,22
None, 16.3, 1.863,2018-05-28 21:00:00,15.61,22
None, 15.6, 2.303,2018-05-28 22:00:00,14.69,22
None, 14.7, 2.792,2018-05-28 23:00:00,13.83,22
None, 13.8, 2.728,2018-05-29 00:00:00,13.58,22
None, 13.6, 1.721,2018-05-29 01:00:00,13.37,22
None, 13.4, 2.497,2018-05-29 02:00:00,12.8,22
None, 12.8, 2.005,2018-05-29 03:00:00,12.34,22
None, 12.3, 2.069,2018-05-29 04:00:00,12.02,22
None, 12.0, 2.131,2018-05-29 05:00:00,12.27,22
None, 12.3, 1.162,2018-05-29 06:00:00,12.55,22
None, 12.6, 0.472,2018-05-29 07:00:00,13.43,22
None, 13.4, 0.971,2018-05-29 08:00:00,14.56,22
None, 14.6, 1.385,2018-05-29 09:00:00,15.01,22
None, 15.0, 2.18,2018-05-29 10:00:00,15.34,22
None, 15.3, 2.006,2018-05-29 11:00:00,16.61,22
None, 16.6, 4.988,2018-05-29 12:00:00,15.8,22
None, 15.8, 4.675,2018-05-29 13:00:00,15.58,22
None, 15.6, 3.847,2018-05-29 14:00:00,15.85,22
None, 15.9, 3.903,2018-05-29 15:00:00,16.26,22
None, 16.3, 4.447,2018-05-29 16:00:00,16.2,22
None, 16.2, 3.751,2018-05-29 17:00:00,16.39,22
None, 16.4, 2.557,2018-05-29 18:00:00,17.31,22
None, 17.3, 3.231,2018-05-29 19:00:00,16.41,22
None, 16.4, 2.78,2018-05-29 20:00:00,15.6,22
None, 15.6, 1.566,2018-05-29 21:00:00,14.76,22
None, 14.8, 0.843999,2018-05-29 22:00:00,13.86,22
