WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-05-28 00:00:00,15.5,61.7,22
None,2018-05-28 01:00:00,14.7,65.3,22
None,2018-05-28 02:00:00,14.1,71.6,22
None,2018-05-28 03:00:00,13.4,74.5,22
None,2018-05-28 04:00:00,13.5,75.5,22
None,2018-05-28 05:00:00,13.4,76.2,22
None,2018-05-28 06:00:00,12.4,81.3,22
None,2018-05-28 07:00:00,12.6,79.5,22
None,2018-05-28 08:00:00,13.2,72.3,22
None,2018-05-28 09:00:00,14.1,67.2,22
None,2018-05-28 10:00:00,15.0,65.4,22
None,2018-05-28 11:00:00,16.0,59.5,22
None,2018-05-28 12:00:00,16.9,56.0,22
None,2018-05-28 13:00:00,17.7,53.6,22
None,2018-05-28 14:00:00,18.2,49.7,22
None,2018-05-28 15:00:00,19.4,45.8,22
None,2018-05-28 16:00:00,19.8,48.4,22
None,2018-05-28 17:00:00,20.5,43.9,22
None,2018-05-28 18:00:00,20.0,47.7,22
None,2018-05-28 19:00:00,20.0,46.2,22
None,2018-05-28 20:00:00,19.6,47.9,22
None,2018-05-28 21:00:00,17.9,59.0,22
None,2018-05-28 22:00:00,16.6,61.1,22
None,2018-05-28 23:00:00,15.3,61.8,22
None,2018-05-29 00:00:00,14.5,61.3,22
None,2018-05-29 01:00:00,13.9,56.7,22
None,2018-05-29 02:00:00,13.3,59.0,22
None,2018-05-29 03:00:00,12.8,62.6,22
None,2018-05-29 04:00:00,11.9,71.1,22
None,2018-05-29 05:00:00,11.3,73.9,22
None,2018-05-29 06:00:00,11.2,73.6,22
None,2018-05-29 07:00:00,11.2,76.6,22
None,2018-05-29 08:00:00,11.6,73.1,22
None,2018-05-29 09:00:00,12.0,74.9,22
None,2018-05-29 10:00:00,13.3,68.3,22
None,2018-05-29 11:00:00,14.1,67.3,22
None,2018-05-29 12:00:00,14.2,61.9,22
None,2018-05-29 13:00:00,15.1,45.2,22
None,2018-05-29 14:00:00,16.6,43.3,22
None,2018-05-29 15:00:00,16.6,49.5,22
None,2018-05-29 16:00:00,16.2,46.8,22
None,2018-05-29 17:00:00,16.5,47.3,22
None,2018-05-29 18:00:00,16.8,43.7,22
None,2018-05-29 19:00:00,16.3,43.0,22
None,2018-05-29 20:00:00,15.7,44.7,22
None,2018-05-29 21:00:00,15.2,59.5,22
None,2018-05-29 22:00:00,14.5,63.3,22
None,2018-05-29 23:00:00,14.3,62.0,22
None,2018-05-30 00:00:00,13.8,64.6,22
None,2018-05-30 01:00:00,12.1,72.9,22
None,2018-05-30 02:00:00,11.4,73.3,22
None,2018-05-30 03:00:00,11.1,76.2,22
None,2018-05-30 04:00:00,10.6,80.2,22
None,2018-05-30 05:00:00,10.0,82.7,22
None,2018-05-30 06:00:00,9.4,83.6,22
None,2018-05-30 07:00:00,10.0,79.2,22
None,2018-05-30 08:00:00,11.2,73.3,22
None,2018-05-30 09:00:00,11.9,71.1,22
None,2018-05-30 10:00:00,13.3,62.2,22
None,2018-05-30 11:00:00,14.2,57.9,22
None,2018-05-30 12:00:00,14.9,53.3,22
None,2018-05-30 13:00:00,15.3,53.5,22
None,2018-05-30 14:00:00,15.7,47.9,22
None,2018-05-30 15:00:00,16.1,51.4,22
None,2018-05-30 16:00:00,16.5,48.1,22
None,2018-05-30 17:00:00,16.6,49.5,22
None,2018-05-30 18:00:00,16.8,44.3,22
None,2018-05-30 19:00:00,16.9,38.7,22
None,2018-05-30 20:00:00,16.6,41.4,22
None,2018-05-30 21:00:00,16.0,41.9,22
None,2018-05-30 22:00:00,14.7,64.0,22
None,2018-05-30 23:00:00,13.4,68.6,22
None,2018-05-31 00:00:00,12.0,73.3,22
None,2018-05-31 01:00:00,11.3,75.7,22
None,2018-05-31 02:00:00,10.9,76.8,22
None,2018-05-31 03:00:00,10.5,78.3,22
None,2018-05-31 04:00:00,10.0,79.8,22
None,2018-05-31 05:00:00,9.9,74.9,22
None,2018-05-31 06:00:00,9.9,79.5,22
None,2018-05-31 07:00:00,10.1,77.5,22
None,2018-05-31 08:00:00,10.8,76.7,22
None,2018-05-31 09:00:00,11.6,74.3,22
None,2018-05-31 10:00:00,12.6,70.2,22
None,2018-05-31 11:00:00,13.4,65.8,22
None,2018-05-31 12:00:00,14.8,62.0,22
None,2018-05-31 13:00:00,16.1,55.8,22
None,2018-05-31 14:00:00,16.8,49.8,22
None,2018-05-31 15:00:00,17.3,52.3,22
None,2018-05-31 16:00:00,17.5,49.9,22
None,2018-05-31 17:00:00,17.6,49.4,22
None,2018-05-31 18:00:00,17.4,46.6,22
None,2018-05-31 19:00:00,17.4,46.8,22
None,2018-05-31 20:00:00,17.1,53.9,22
None,2018-05-31 21:00:00,15.9,62.9,22
None,2018-05-31 22:00:00,14.2,72.1,22
None,2018-05-31 23:00:00,13.3,65.3,22
None,2018-06-01 00:00:00,12.5,70.8,22
None,2018-06-01 01:00:00,11.5,70.2,22
None,2018-06-01 02:00:00,11.2,71.0,22
None,2018-06-01 03:00:00,11.2,66.9,22
None,2018-06-01 04:00:00,11.2,67.5,22
None,2018-06-01 05:00:00,11.2,66.0,22
None,2018-06-01 06:00:00,11.0,69.6,22
None,2018-06-01 07:00:00,11.1,67.6,22
None,2018-06-01 08:00:00,11.9,66.5,22
None,2018-06-01 09:00:00,12.5,62.2,22
None,2018-06-01 10:00:00,12.9,62.9,22
None,2018-06-01 11:00:00,12.9,65.3,22
None,2018-06-01 12:00:00,13.2,55.2,22
None,2018-06-01 13:00:00,14.1,50.4,22
None,2018-06-01 14:00:00,14.7,54.4,22
None,2018-06-01 15:00:00,14.8,52.3,22
None,2018-06-01 16:00:00,15.1,52.2,22
None,2018-06-01 17:00:00,15.6,42.8,22
None,2018-06-01 18:00:00,16.3,41.9,22
None,2018-06-01 19:00:00,15.8,45.6,22
None,2018-06-01 20:00:00,15.5,56.0,22
None,2018-06-01 21:00:00,14.9,60.9,22
None,2018-06-01 22:00:00,14.1,73.2,22
None,2018-06-01 23:00:00,13.5,72.2,22
None,2018-06-02 00:00:00,13.2,73.5,22
None,2018-06-02 01:00:00,13.2,72.3,22
None,2018-06-02 02:00:00,13.0,73.9,22
None,2018-06-02 03:00:00,13.0,76.2,22
None,2018-06-02 04:00:00,12.4,81.1,22
None,2018-06-02 05:00:00,12.3,90.6,22
None,2018-06-02 06:00:00,12.1,88.1,22
None,2018-06-02 07:00:00,12.3,89.2,22
None,2018-06-02 08:00:00,12.6,84.4,22
None,2018-06-02 09:00:00,13.3,82.0,22
None,2018-06-02 10:00:00,14.3,70.3,22
None,2018-06-02 11:00:00,15.9,56.5,22
None,2018-06-02 12:00:00,17.5,50.7,22
None,2018-06-02 13:00:00,18.2,49.6,22
None,2018-06-02 14:00:00,19.2,48.6,22
None,2018-06-02 15:00:00,19.8,44.8,22
None,2018-06-02 16:00:00,20.3,45.4,22
None,2018-06-02 17:00:00,21.0,43.1,22
None,2018-06-02 18:00:00,21.6,42.3,22
None,2018-06-02 19:00:00,21.2,47.9,22
None,2018-06-02 20:00:00,19.9,47.5,22
None,2018-06-02 21:00:00,18.7,55.5,22
None,2018-06-02 22:00:00,17.3,67.8,22
None,2018-06-02 23:00:00,15.4,77.9,22
None,2018-06-03 00:00:00,14.5,79.6,22
None,2018-06-03 01:00:00,13.9,82.1,22
None,2018-06-03 02:00:00,13.6,83.2,22
None,2018-06-03 03:00:00,13.7,80.4,22
None,2018-06-03 04:00:00,13.7,78.2,22
None,2018-06-03 05:00:00,13.8,77.9,22
None,2018-06-03 06:00:00,14.0,77.0,22
None,2018-06-03 07:00:00,14.1,77.5,22
None,2018-06-03 08:00:00,14.1,81.3,22
None,2018-06-03 09:00:00,14.0,85.1,22
None,2018-06-03 10:00:00,14.1,81.4,22
None,2018-06-03 11:00:00,15.3,78.4,22
None,2018-06-03 12:00:00,15.7,77.0,22
None,2018-06-03 13:00:00,15.0,83.1,22
None,2018-06-03 14:00:00,14.2,88.6,22
None,2018-06-03 15:00:00,13.6,92.9,22
None,2018-06-03 16:00:00,12.8,87.4,22
None,2018-06-03 17:00:00,12.4,88.2,22
None,2018-06-03 18:00:00,12.8,82.7,22
None,2018-06-03 19:00:00,13.5,81.0,22
None,2018-06-03 20:00:00,13.5,82.3,22
None,2018-06-03 21:00:00,12.8,86.3,22
None,2018-06-03 22:00:00,12.1,89.0,22
None,2018-06-03 23:00:00,11.9,89.5,22
