WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 16.0, 1.121, None,56.95,2018-05-28 00:00:00, 65.0,16.35,22
None, 16.4, 1.004, None,64.07,2018-05-28 01:00:00, 57.0,14.81,22
None, 14.8, 0.873, None,66.96,2018-05-28 02:00:00, 64.1,13.99,22
None, 14.0, 0.805998, None,65.33,2018-05-28 03:00:00, 67.0,13.26,22
None, 13.3, 0.981998, None,69.29,2018-05-28 04:00:00, 65.3,12.99,22
None, 13.0, 1.137, None,71.2,2018-05-28 05:00:00, 69.3,11.98,22
None, 12.0, 0.564, None,72.0,2018-05-28 06:00:00, 71.2,12.17,22
None, 12.2, 0.777, None,64.24,2018-05-28 07:00:00, 72.0,12.77,22
None, 12.8, 3.212, None,52.73,2018-05-28 08:00:00, 64.2,14.93,22
None, 14.9, 4.909, None,44.32,2018-05-28 09:00:00, 52.7,15.76,22
None, 15.8, 3.704, None,43.01,2018-05-28 10:00:00, 44.3,16.3,22
None, 16.3, 3.092, None,44.63,2018-05-28 11:00:00, 43.0,16.17,22
None, 16.2, 5.633, None,64.5,2018-05-28 12:00:00, 44.6,13.31,22
None, 13.3, 4.744, None,64.08,2018-05-28 13:00:00, 64.5,13.39,22
None, 13.4, 1.418, None,53.01,2018-05-28 14:00:00, 64.1,14.29,22
None, 14.3, 1.911, None,53.25,2018-05-28 15:00:00, 53.0,14.46,22
None, 14.5, 2.544, None,55.43,2018-05-28 16:00:00, 53.3,14.55,22
None, 14.6, 2.142, None,53.63,2018-05-28 17:00:00, 55.4,15.04,22
None, 15.0, 1.983, None,44.37,2018-05-28 18:00:00, 53.6,15.82,22
None, 15.8, 4.867, None,25.07,2018-05-28 19:00:00, 44.4,16.41,22
None, 16.4, 5.258, None,26.2,2018-05-28 20:00:00, 25.1,15.05,22
None, 15.1, 3.58, None,31.0,2018-05-28 21:00:00, 26.2,13.15,22
None, 13.2, 2.687, None,38.72,2018-05-28 22:00:00, 31.0,11.08,22
None, 11.1, 0.732999, None,51.03,2018-05-28 23:00:00, 38.7,9.09,22
None, 9.1, 1.032, None,67.89,2018-05-29 00:00:00, 51.0,6.398,22
None, 6.4, 0.490999, None,78.1,2018-05-29 01:00:00, 67.9,5.142,22
None, 5.1, 0.85, None,82.2,2018-05-29 02:00:00, 78.1,3.916,22
None, 3.9, 1.089, None,84.0,2018-05-29 03:00:00, 82.2,3.395,22
None, 3.4, 1.067, None,81.9,2018-05-29 04:00:00, 84.0,3.621,22
None, 3.6, 1.147, None,82.9,2018-05-29 05:00:00, 81.9,3.364,22
None, 3.4, 0.760999, None,77.8,2018-05-29 06:00:00, 82.9,4.36,22
None, 4.4, 0.941999, None,67.38,2018-05-29 07:00:00, 77.8,6.083,22
None, 6.1, 1.026, None,64.43,2018-05-29 08:00:00, 67.4,7.5,22
None, 7.5, 3.12, None,50.82,2018-05-29 09:00:00, 64.4,9.39,22
None, 9.4, 3.624, None,45.19,2018-05-29 10:00:00, 50.8,10.56,22
None, 10.6, 1.838, None,39.13,2018-05-29 11:00:00, 45.2,12.18,22
None, 12.2, 1.954, None,32.83,2018-05-29 12:00:00, 39.1,13.26,22
None, 13.3, 1.904, None,32.25,2018-05-29 13:00:00, 32.8,13.65,22
None, 13.7, 3.4, None,32.63,2018-05-29 14:00:00, 32.3,13.84,22
None, 13.8, 3.075, None,31.25,2018-05-29 15:00:00, 32.6,14.29,22
None, 14.3, 3.038, None,33.47,2018-05-29 16:00:00, 31.3,13.94,22
None, 13.9, 2.972, None,30.7,2018-05-29 17:00:00, 33.5,14.7,22
None, 14.7, 5.105, None,37.2,2018-05-29 18:00:00, 30.7,13.51,22
None, 13.5, 3.41, None,39.93,2018-05-29 19:00:00, 37.2,13.16,22
None, 13.2, 2.508, None,42.27,2018-05-29 20:00:00, 39.9,12.67,22
None, 12.7, 1.59, None,49.42,2018-05-29 21:00:00, 42.3,11.19,22
None, 11.2, 1.03, None,60.75,2018-05-29 22:00:00, 49.4,9.15,22
None, 9.1, 0.573, None,72.0,2018-05-29 23:00:00, 60.8,7.54,22
None, 7.5, 0.182998, None,74.2,2018-05-30 00:00:00, 72.0,7.02,22
None, 7.0, 1.513, None,77.1,2018-05-30 01:00:00, 74.2,6.527,22
None, 6.5, 1.071, None,79.2,2018-05-30 02:00:00, 77.1,5.858,22
None, 5.9, 0.99, None,77.3,2018-05-30 03:00:00, 79.2,5.46,22
None, 5.5, 0.617999, None,81.3,2018-05-30 04:00:00, 77.3,5.038,22
None, 5.0, 0.407, None,85.1,2018-05-30 05:00:00, 81.3,4.442,22
None, 4.4, None, None,88.3,2018-05-30 06:00:00, 85.1,4.122,22
None, 4.1, 0.873, None,79.2,2018-05-30 07:00:00, 88.3,5.217,22
None, 5.2, 1.588, None,65.73,2018-05-30 08:00:00, 79.2,7.85,22
None, 7.8, 3.925, None,53.22,2018-05-30 09:00:00, 65.7,10.02,22
None, 10.0, 3.435, None,46.91,2018-05-30 10:00:00, 53.2,11.42,22
None, 11.4, 3.305, None,42.47,2018-05-30 11:00:00, 46.9,12.19,22
None, 12.2, 3.208, None,43.14,2018-05-30 12:00:00, 42.5,10.99,22
None, 11.0, 3.975, None,44.96,2018-05-30 13:00:00, 43.1,11.85,22
None, 11.9, 4.235, None,53.35,2018-05-30 14:00:00, 45.0,10.53,22
None, 10.5, 2.332, None,37.53,2018-05-30 15:00:00, 53.4,12.84,22
None, 12.8, 1.794, None,31.59,2018-05-30 16:00:00, 37.5,13.97,22
None, 14.0, 1.769, None,28.65,2018-05-30 17:00:00, 31.6,14.9,22
None, 14.9, 1.914, None,28.31,2018-05-30 18:00:00, 28.7,15.01,22
None, 15.0, 1.142, None,31.91,2018-05-30 19:00:00, 28.3,14.39,22
None, 14.4, 0.925998, None,44.82,2018-05-30 20:00:00, 31.9,12.73,22
None, 12.7, 1.05, None,56.62,2018-05-30 21:00:00, 44.8,10.54,22
None, 10.5, 1.14, None,67.23,2018-05-30 22:00:00, 56.6,8.27,22
None, 8.3, 0.972, None,74.4,2018-05-30 23:00:00, 67.2,6.544,22
None, 6.5, 0.536, None,80.4,2018-05-31 00:00:00, 74.4,5.639,22
None, 5.6, 0.985, None,81.7,2018-05-31 01:00:00, 80.4,4.69,22
None, 4.7, 1.44, None,84.3,2018-05-31 02:00:00, 81.7,3.505,22
None, 3.5, 1.316, None,85.3,2018-05-31 03:00:00, 84.3,2.944,22
None, 2.9, 1.223, None,88.0,2018-05-31 04:00:00, 85.3,2.29,22
None, 2.3, 1.464, None,87.7,2018-05-31 05:00:00, 88.0,2.102,22
None, 2.1, 1.447, None,87.1,2018-05-31 06:00:00, 87.7,2.497,22
None, 2.5, 1.054, None,82.7,2018-05-31 07:00:00, 87.1,3.863,22
None, 3.9, 0.822, None,69.11,2018-05-31 08:00:00, 82.7,6.511,22
None, 6.5, 1.251, None,62.14,2018-05-31 09:00:00, 69.1,8.95,22
None, 8.9, 1.756, None,53.52,2018-05-31 10:00:00, 62.1,12.01,22
None, 12.0, 2.015, None,39.4,2018-05-31 11:00:00, 53.5,14.68,22
None, 14.7, 1.811, None,28.02,2018-05-31 12:00:00, 39.4,16.37,22
None, 16.4, 1.491, None,23.62,2018-05-31 13:00:00, 28.0,17.52,22
None, 17.5, 2.004, None,20.68,2018-05-31 14:00:00, 23.6,18.46,22
None, 18.5, 3.195, None,23.07,2018-05-31 15:00:00, 20.7,18.55,22
None, 18.6, 7.05, None,40.0,2018-05-31 16:00:00, 23.1,15.89,22
None, 15.9, 3.415, None,35.13,2018-05-31 17:00:00, 40.0,16.31,22
None, 16.3, 1.018, None,33.28,2018-05-31 18:00:00, 35.1,16.65,22
None, 16.7, 0.857999, None,33.62,2018-05-31 19:00:00, 33.3,16.62,22
None, 16.6, 0.690998, None,44.95,2018-05-31 20:00:00, 33.6,15.48,22
None, 15.5, 1.406, None,62.04,2018-05-31 21:00:00, 45.0,13.47,22
None, 13.5, 1.47, None,57.16,2018-05-31 22:00:00, 62.0,13.31,22
None, 13.3, 1.666, None,62.72,2018-05-31 23:00:00, 57.2,11.9,22
None, 11.9, 1.195, None,68.55,2018-06-01 00:00:00, 62.7,10.29,22
None, 10.3, 0.744, None,77.9,2018-06-01 01:00:00, 68.6,8.53,22
None, 8.5, 1.049, None,81.2,2018-06-01 02:00:00, 77.9,7.55,22
None, 7.6, 1.043, None,83.4,2018-06-01 03:00:00, 81.2,6.776,22
None, 6.8, 0.606998, None,86.9,2018-06-01 04:00:00, 83.4,6.162,22
None, 6.2, 0.717998, None,90.1,2018-06-01 05:00:00, 86.9,5.399,22
None, 5.4, 0.847, None,89.2,2018-06-01 06:00:00, 90.1,6.064,22
None, 6.1, 0.541, None,84.0,2018-06-01 07:00:00, 89.2,7.06,22
None, 7.1, 0.855, None,73.9,2018-06-01 08:00:00, 84.0,9.41,22
None, 9.4, 1.396, None,63.58,2018-06-01 09:00:00, 73.9,11.89,22
None, 11.9, 1.774, None,54.42,2018-06-01 10:00:00, 63.6,14.28,22
None, 14.3, 1.647, None,39.99,2018-06-01 11:00:00, 54.4,16.21,22
None, 16.2, 2.498, None,31.99,2018-06-01 12:00:00, 40.0,17.12,22
None, 17.1, 5.409, None,30.49,2018-06-01 13:00:00, 32.0,17.71,22
None, 17.7, 5.008, None,30.39,2018-06-01 14:00:00, 30.5,17.85,22
None, 17.9, 2.993, None,29.05,2018-06-01 15:00:00, 30.4,18.52,22
None, 18.5, 4.608, None,29.14,2018-06-01 16:00:00, 29.1,18.65,22
None, 18.7, 4.434, None,29.68,2018-06-01 17:00:00, 29.1,18.95,22
None, 19.0, 4.47, None,29.86,2018-06-01 18:00:00, 29.7,19.0,22
None, 19.0, 2.94, None,31.14,2018-06-01 19:00:00, 29.9,18.08,22
None, 18.1, 3.051, None,62.34,2018-06-01 20:00:00, 31.1,13.21,22
None, 13.2, 1.274, None,81.4,2018-06-01 21:00:00, 62.3,11.41,22
None, 11.4, 1.029, None,84.4,2018-06-01 22:00:00, 81.4,11.19,22
None, 11.2, 1.565, None,87.1,2018-06-01 23:00:00, 84.4,10.58,22
None, 10.6, 2.118, None,89.2,2018-06-02 00:00:00, 87.1,10.06,22
None, 10.1, 0.947, None,93.7,2018-06-02 01:00:00, 89.2,9.46,22
None, 9.5, 0.778998, None,96.9,2018-06-02 02:00:00, 93.7,9.2,22
None, 9.2, 0.579999, None,96.5,2018-06-02 03:00:00, 96.9,8.7,22
None, 8.7, 1.396, None,97.0,2018-06-02 04:00:00, 96.5,7.86,22
None, 7.9, 1.293, None,96.4,2018-06-02 05:00:00, 97.0,7.53,22
None, 7.5, 0.544, None,93.6,2018-06-02 06:00:00, 96.4,7.59,22
None, 7.6, 1.037, None,88.1,2018-06-02 07:00:00, 93.6,8.8,22
None, 8.8, 0.880999, None,74.9,2018-06-02 08:00:00, 88.1,10.34,22
None, 10.3, 0.663999, None,56.49,2018-06-02 09:00:00, 74.9,12.75,22
None, 12.8, 1.307, None,43.9,2018-06-02 10:00:00, 56.5,14.5,22
None, 14.5, 1.841, None,39.4,2018-06-02 11:00:00, 43.9,15.34,22
None, 15.3, 1.615, None,33.77,2018-06-02 12:00:00, 39.4,16.21,22
None, 16.2, 1.658, None,32.0,2018-06-02 13:00:00, 33.8,17.12,22
None, 17.1, 1.548, None,29.81,2018-06-02 14:00:00, 32.0,18.16,22
None, 18.2, 2.164, None,28.43,2018-06-02 15:00:00, 29.8,18.68,22
None, 18.7, 1.861, None,27.08,2018-06-02 16:00:00, 28.4,19.42,22
None, 19.4, 1.927, None,25.89,2018-06-02 17:00:00, 27.1,19.92,22
None, 19.9, 1.842, None,26.5,2018-06-02 18:00:00, 25.9,19.75,22
None, 19.8, 2.118, None,28.94,2018-06-02 19:00:00, 26.5,19.45,22
None, 19.5, 2.118, None,34.86,2018-06-02 20:00:00, 28.9,18.24,22
None, 18.2, 0.874, None,40.61,2018-06-02 21:00:00, 34.9,16.93,22
None, 16.9, 1.672, None,46.43,2018-06-02 22:00:00, 40.6,15.03,22
None, 15.0, 1.989, None,54.85,2018-06-02 23:00:00, 46.4,13.01,22
None, 13.0, 2.919, None,51.31,2018-06-03 00:00:00, 54.9,13.35,22
None, 13.4, 1.156, None,56.47,2018-06-03 01:00:00, 51.3,12.1,22
None, 12.1, 0.861998, None,73.2,2018-06-03 02:00:00, 56.5,10.02,22
None, 10.0, 0.859, None,74.4,2018-06-03 03:00:00, 73.2,9.6,22
None, 9.6, 0.791998, None,80.0,2018-06-03 04:00:00, 74.4,8.81,22
None, 8.8, 0.418998, None,80.0,2018-06-03 05:00:00, 80.0,8.59,22
None, 8.6, 0.537, None,79.2,2018-06-03 06:00:00, 80.0,8.92,22
None, 8.9, 0.748, None,76.6,2018-06-03 07:00:00, 79.2,9.6,22
None, 9.6, 1.203, None,68.23,2018-06-03 08:00:00, 76.6,11.67,22
None, 11.7, 1.413, None,57.16,2018-06-03 09:00:00, 68.2,13.86,22
None, 13.9, 1.629, None,45.85,2018-06-03 10:00:00, 57.2,16.2,22
None, 16.2, 3.633, None,34.03,2018-06-03 11:00:00, 45.9,17.83,22
None, 17.8, 5.08, None,29.07,2018-06-03 12:00:00, 34.0,18.36,22
None, 18.4, 4.126, None,26.8,2018-06-03 13:00:00, 29.1,18.81,22
None, 18.8, 2.944, None,25.58,2018-06-03 14:00:00, 26.8,19.24,22
None, 19.2, 2.732, None,26.49,2018-06-03 15:00:00, 25.6,19.37,22
None, 19.4, 1.887, None,24.6,2018-06-03 16:00:00, 26.5,19.49,22
None, 19.5, 5.781, None,52.62,2018-06-03 17:00:00, 24.6,15.91,22
None, 15.9, 4.239, None,80.4,2018-06-03 18:00:00, 52.6,10.84,22
None, 10.8, 4.186, None,86.0,2018-06-03 19:00:00, 80.4,9.84,22
None, 9.8, 2.29, None,90.7,2018-06-03 20:00:00, 86.0,9.36,22
None, 9.4, 1.648, None,93.2,2018-06-03 21:00:00, 90.7,9.09,22
None, 9.1, 2.053, None,84.0,2018-06-03 22:00:00, 93.2,8.66,22
None, 8.7, 1.353, None,80.6,2018-06-03 23:00:00, 84.0,8.47,22
