WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 15.6, 0.166998, None, None,2018-05-28 00:00:00, 13.81,22
None, None, 13.8, 0.662998, None, None,2018-05-28 01:00:00, 13.34,22
None, None, 13.3, 0.778998, None, None,2018-05-28 02:00:00, 12.06,22
None, None, 12.1, 0.875998, None, None,2018-05-28 03:00:00, 11.55,22
None, None, 11.6, 0.689, None, 94.4,2018-05-28 04:00:00, 10.08,22
None, None, 10.1, 0.924, 94.4, 92.1,2018-05-28 05:00:00, 9.94,22
None, None, 9.9, 0.808, 92.1, None,2018-05-28 06:00:00, 12.81,22
None, None, 12.8, 0.986, None, 100.0,2018-05-28 07:00:00, 15.49,22
None, None, 15.5, 0.795, 100.0, 90.2,2018-05-28 08:00:00, 17.33,22
None, None, 17.3, 0.820999, 90.2, 75.7,2018-05-28 09:00:00, 19.79,22
None, None, 19.8, 0.537998, 75.7, 49.59,2018-05-28 10:00:00, 22.58,22
None, None, 22.6, 0.712, 49.6, 35.36,2018-05-28 11:00:00, 25.66,22
None, None, 25.7, 1.335, 35.4, 25.93,2018-05-28 12:00:00, 27.89,22
None, None, 27.9, 1.253, 25.9, 22.08,2018-05-28 13:00:00, 29.17,22
None, None, 29.2, 4.208, 22.1, 31.14,2018-05-28 14:00:00, 29.29,22
None, None, 29.3, 4.451, 31.1, 37.59,2018-05-28 15:00:00, 27.52,22
None, None, 27.5, 4.163, 37.6, 48.92,2018-05-28 16:00:00, 28.57,22
None, None, 28.6, 3.264, 48.9, 42.85,2018-05-28 17:00:00, 28.64,22
None, None, 28.6, 2.588, 42.9, 44.79,2018-05-28 18:00:00, 27.81,22
None, None, 27.8, 2.595, 44.8, 53.47,2018-05-28 19:00:00, 26.21,22
None, None, 26.2, 4.725, 53.5, 59.98,2018-05-28 20:00:00, 24.27,22
None, None, 24.3, 2.548, 60.0, 53.72,2018-05-28 21:00:00, 22.07,22
None, None, 22.1, 2.968, 53.7, 45.81,2018-05-28 22:00:00, 20.06,22
None, None, 20.1, 1.14, 45.8, 45.69,2018-05-28 23:00:00, 17.79,22
None, None, 17.8, 1.383, 45.7, 42.99,2018-05-29 00:00:00, 15.85,22
None, None, 15.9, 0.694, 43.0, 45.64,2018-05-29 01:00:00, 14.32,22
None, None, 14.3, 0.944998, 45.6, 44.09,2018-05-29 02:00:00, 13.25,22
None, None, 13.3, 0.375, 44.1, 55.07,2018-05-29 03:00:00, 10.77,22
None, None, 10.8, 0.300998, 55.1, 57.83,2018-05-29 04:00:00, 9.44,22
None, None, 9.4, 0.528998, 57.8, 59.08,2018-05-29 05:00:00, 9.32,22
None, None, 9.3, 0.652, 59.1, 55.0,2018-05-29 06:00:00, 11.69,22
None, None, 11.7, 1.554, 55.0, 53.18,2018-05-29 07:00:00, 13.15,22
None, None, 13.2, 0.432999, 53.2, 76.5,2018-05-29 08:00:00, 15.54,22
None, None, 15.5, 0.605, 76.5, 79.6,2018-05-29 09:00:00, 18.34,22
None, None, 18.3, 1.068, 79.6, 77.1,2018-05-29 10:00:00, 19.06,22
None, None, 19.1, 2.542, 77.1, 68.28,2018-05-29 11:00:00, 19.89,22
None, None, 19.9, 2.435, 68.3, 64.13,2018-05-29 12:00:00, 20.57,22
None, None, 20.6, 0.930998, 64.1, 59.37,2018-05-29 13:00:00, 21.39,22
None, None, 21.4, 1.845, 59.4, 34.8,2018-05-29 14:00:00, 21.65,22
None, None, 21.7, 2.612, 34.8, 50.6,2018-05-29 15:00:00, 21.51,22
None, None, 21.5, 3.7, 50.6, 45.38,2018-05-29 16:00:00, 20.61,22
None, None, 20.6, 1.1, 45.4, 49.81,2018-05-29 17:00:00, 19.81,22
None, None, 19.8, 3.546, 49.8, 54.17,2018-05-29 18:00:00, 18.12,22
None, None, 18.1, 2.231, 54.2, 51.25,2018-05-29 19:00:00, 17.76,22
None, None, 17.8, 2.523, 51.3, 57.5,2018-05-29 20:00:00, 15.94,22
None, None, 15.9, 1.677, 57.5, 65.45,2018-05-29 21:00:00, 13.69,22
None, None, 13.7, 0.830999, 65.5, 70.7,2018-05-29 22:00:00, 11.7,22
None, None, 11.7, 1.339, 70.7, 69.96,2018-05-29 23:00:00, 10.59,22
None, None, 10.6, 2.889, 70.0, 64.83,2018-05-30 00:00:00, 10.78,22
None, None, 10.8, 3.084, 64.8, 57.32,2018-05-30 01:00:00, 11.54,22
None, None, 11.5, 1.925, 57.3, 56.48,2018-05-30 02:00:00, 10.98,22
None, None, 11.0, 1.658, 56.5, 56.58,2018-05-30 03:00:00, 9.74,22
None, None, 9.7, 1.525, 56.6, 65.55,2018-05-30 04:00:00, 8.05,22
None, None, 8.1, 1.529, 65.6, 71.6,2018-05-30 05:00:00, 7.4,22
None, None, 7.4, 1.488, 71.6, 61.02,2018-05-30 06:00:00, 10.1,22
None, None, 10.1, 1.556, 61.0, 56.17,2018-05-30 07:00:00, 11.6,22
None, None, 11.6, 0.646, 56.2, 47.88,2018-05-30 08:00:00, 13.44,22
None, None, 13.4, 1.246, 47.9, 43.23,2018-05-30 09:00:00, 14.74,22
None, None, 14.7, 1.578, 43.2, 38.1,2018-05-30 10:00:00, 16.23,22
None, None, 16.2, 1.097, 38.1, 32.19,2018-05-30 11:00:00, 17.73,22
None, None, 17.7, 1.196, 32.2, 29.83,2018-05-30 12:00:00, 18.64,22
None, None, 18.6, 1.913, 29.8, 26.6,2018-05-30 13:00:00, 19.42,22
None, None, 19.4, 2.154, 26.6, 22.48,2018-05-30 14:00:00, 20.23,22
None, None, 20.2, 2.225, 22.5, 21.6,2018-05-30 15:00:00, 20.72,22
None, None, 20.7, 2.341, 21.6, 21.89,2018-05-30 16:00:00, 20.7,22
None, None, 20.7, 1.754, 21.9, 21.24,2018-05-30 17:00:00, 20.36,22
None, None, 20.4, 1.438, 21.2, 22.05,2018-05-30 18:00:00, 20.57,22
None, None, 20.6, 0.606, 22.1, 23.35,2018-05-30 19:00:00, 20.05,22
None, None, 20.1, 0.894999, 23.4, 34.94,2018-05-30 20:00:00, 16.69,22
None, None, 16.7, 1.781, 34.9, 47.48,2018-05-30 21:00:00, 13.12,22
None, None, 13.1, 0.537998, 47.5, 56.13,2018-05-30 22:00:00, 10.69,22
None, None, 10.7, 0.665, 56.1, 65.15,2018-05-30 23:00:00, 8.97,22
None, None, 9.0, 0.654999, 65.2, 66.08,2018-05-31 00:00:00, 8.43,22
None, None, 8.4, 0.764998, 66.1, 72.3,2018-05-31 01:00:00, 6.919,22
None, None, 6.9, 1.658, 72.3, 73.0,2018-05-31 02:00:00, 6.267,22
None, None, 6.3, 0.962998, 73.0, 78.1,2018-05-31 03:00:00, 5.223,22
None, None, 5.2, 1.614, 78.1, 78.2,2018-05-31 04:00:00, 5.278,22
None, None, 5.3, 0.968999, 78.2, 82.4,2018-05-31 05:00:00, 4.91,22
None, None, 4.9, 1.189, 82.4, 73.6,2018-05-31 06:00:00, 6.808,22
None, None, 6.8, 1.417, 73.6, 70.8,2018-05-31 07:00:00, 8.04,22
None, None, 8.0, 1.335, 70.8, 60.69,2018-05-31 08:00:00, 10.02,22
None, None, 10.0, 0.773998, 60.7, 53.49,2018-05-31 09:00:00, 11.75,22
None, None, 11.8, 0.428999, 53.5, 45.67,2018-05-31 10:00:00, 14.72,22
None, None, 14.7, 0.426999, 45.7, 36.8,2018-05-31 11:00:00, 17.63,22
None, None, 17.6, 0.727998, 36.8, 32.43,2018-05-31 12:00:00, 19.47,22
None, None, 19.5, 0.949998, 32.4, 26.68,2018-05-31 13:00:00, 20.98,22
None, None, 21.0, 0.2, 26.7, 25.55,2018-05-31 14:00:00, 21.25,22
None, None, 21.3, 1.25, 25.6, 24.52,2018-05-31 15:00:00, 21.55,22
None, None, 21.6, 2.75, 24.5, 24.61,2018-05-31 16:00:00, 21.51,22
None, None, 21.5, 3.786, 24.6, 27.02,2018-05-31 17:00:00, 20.14,22
None, None, 20.1, 4.299, 27.0, 33.77,2018-05-31 18:00:00, 18.49,22
None, None, 18.5, 2.728, 33.8, 38.2,2018-05-31 19:00:00, 17.87,22
None, None, 17.9, 1.52, 38.2, 41.99,2018-05-31 20:00:00, 17.04,22
None, None, 17.0, 1.733, 42.0, 55.22,2018-05-31 21:00:00, 15.04,22
None, None, 15.0, 1.204, 55.2, 64.05,2018-05-31 22:00:00, 14.05,22
None, None, 14.1, 1.855, 64.1, 78.6,2018-05-31 23:00:00, 12.29,22
None, None, 12.3, 1.939, 78.6, 88.9,2018-06-01 00:00:00, 11.26,22
None, None, 11.3, 2.497, 88.9, 97.3,2018-06-01 01:00:00, 10.31,22
None, None, 10.3, 0.832, 97.3, 98.8,2018-06-01 02:00:00, 10.09,22
None, None, 10.1, 0.623, 98.8, 99.9,2018-06-01 03:00:00, 9.91,22
None, None, 9.9, 0.721, 99.9, 100.0,2018-06-01 04:00:00, 9.14,22
None, None, 9.1, 0.384999, 100.0, 100.0,2018-06-01 05:00:00, 8.89,22
None, None, 8.9, 0.303, 100.0, 100.0,2018-06-01 06:00:00, 9.18,22
None, None, 9.2, 0.238998, 100.0, 93.6,2018-06-01 07:00:00, 11.09,22
None, None, 11.1, 0.529999, 93.6, 81.2,2018-06-01 08:00:00, 13.13,22
None, None, 13.1, 2.559, 81.2, 75.6,2018-06-01 09:00:00, 14.76,22
None, None, 14.8, 2.229, 75.6, 61.02,2018-06-01 10:00:00, 16.54,22
