WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 10.1, None,2018-05-28 00:00:00, 10.9356,22
None, 10.9, None,2018-05-28 01:00:00, 10.2454,22
None, 10.2, None,2018-05-28 02:00:00, 9.68,22
None, 9.7, None,2018-05-28 03:00:00, 9.31972,22
None, 9.3, None,2018-05-28 04:00:00, 8.89819,22
None, 8.9, None,2018-05-28 05:00:00, 8.60097,22
None, 8.6, None,2018-05-28 06:00:00, 8.56514,22
None, 8.6, None,2018-05-28 07:00:00, 8.78792,22
None, 8.8, None,2018-05-28 08:00:00, 9.2525,22
None, 9.3, None,2018-05-28 09:00:00, 9.95847,22
None, 10.0, None,2018-05-28 10:00:00, 10.3635,22
None, 10.4, None,2018-05-28 11:00:00, 11.0124,22
None, 11.0, None,2018-05-28 12:00:00, 11.3476,22
None, 11.3, None,2018-05-28 13:00:00, 11.1704,22
None, 11.2, None,2018-05-28 14:00:00, 11.4169,22
None, 11.4, None,2018-05-28 15:00:00, 11.2232,22
None, 11.2, None,2018-05-28 16:00:00, 11.6307,22
None, 11.6, None,2018-05-28 17:00:00, 12.3267,22
None, 12.3, None,2018-05-28 18:00:00, 11.7196,22
None, 11.7, None,2018-05-28 19:00:00, 11.1883,22
None, 11.2, None,2018-05-28 20:00:00, 10.43,22
None, 10.4, None,2018-05-28 21:00:00, 9.94681,22
None, 9.9, None,2018-05-28 22:00:00, 9.395,22
None, 9.4, None,2018-05-28 23:00:00, 9.06042,22
None, 9.1, None,2018-05-29 00:00:00, 8.74083,22
None, 8.7, None,2018-05-29 01:00:00, 8.21542,22
None, 8.2, None,2018-05-29 02:00:00, 7.66153,22
None, 7.7, None,2018-05-29 03:00:00, 7.57778,22
None, 7.6, None,2018-05-29 04:00:00, 7.63208,22
None, 7.6, None,2018-05-29 05:00:00, 7.28514,22
None, 7.3, None,2018-05-29 06:00:00, 7.32792,22
None, 7.3, None,2018-05-29 07:00:00, 7.85347,22
None, 7.9, None,2018-05-29 08:00:00, 7.95681,22
None, 8.0, None,2018-05-29 09:00:00, 8.30694,22
None, 8.3, None,2018-05-29 10:00:00, 9.34694,22
None, 9.3, None,2018-05-29 11:00:00, 10.1171,22
None, 10.1, None,2018-05-29 12:00:00, 10.605,22
None, 10.6, None,2018-05-29 13:00:00, 11.3011,22
None, 11.3, None,2018-05-29 14:00:00, 11.3221,22
None, 11.3, None,2018-05-29 15:00:00, 11.966,22
None, 12.0, None,2018-05-29 16:00:00, 12.7614,22
None, 12.8, None,2018-05-29 17:00:00, 12.4376,22
None, 12.4, None,2018-05-29 18:00:00, 11.9174,22
None, 11.9, None,2018-05-29 19:00:00, 10.5194,22
None, 10.5, None,2018-05-29 20:00:00, 9.2075,22
None, 9.2, None,2018-05-29 21:00:00, 8.83653,22
None, 8.8, None,2018-05-29 22:00:00, 8.44903,22
None, 8.4, None,2018-05-29 23:00:00, 7.72694,22
None, 7.7, None,2018-05-30 00:00:00, 7.53597,22
None, 7.5, None,2018-05-30 01:00:00, 7.40708,22
None, 7.4, None,2018-05-30 02:00:00, 7.17264,22
None, 7.2, None,2018-05-30 03:00:00, 6.9625,22
None, 7.0, None,2018-05-30 04:00:00, 6.96264,22
None, 7.0, None,2018-05-30 05:00:00, 6.93458,22
None, 6.9, None,2018-05-30 06:00:00, 6.82764,22
None, 6.8, None,2018-05-30 07:00:00, 7.40361,22
None, 7.4, None,2018-05-30 08:00:00, 8.62667,22
None, 8.6, None,2018-05-30 09:00:00, 9.73917,22
None, 9.7, None,2018-05-30 10:00:00, 10.9535,22
None, 11.0, None,2018-05-30 11:00:00, 11.7032,22
None, 11.7, None,2018-05-30 12:00:00, 12.5858,22
None, 12.6, None,2018-05-30 13:00:00, 13.3507,22
None, 13.4, None,2018-05-30 14:00:00, 13.6526,22
None, 13.7, None,2018-05-30 15:00:00, 14.3653,22
None, 14.4, None,2018-05-30 16:00:00, 14.8117,22
None, 14.8, None,2018-05-30 17:00:00, 15.2324,22
None, 15.2, None,2018-05-30 18:00:00, 14.8308,22
None, 14.8, None,2018-05-30 19:00:00, 14.8235,22
None, 14.8, None,2018-05-30 20:00:00, 13.9171,22
None, 13.9, None,2018-05-30 21:00:00, 12.1915,22
None, 12.2, None,2018-05-30 22:00:00, 11.0889,22
None, 11.1, None,2018-05-30 23:00:00, 8.12375,22
None, 8.1, None,2018-05-31 00:00:00, 6.53153,22
None, 6.5, None,2018-05-31 01:00:00, 5.73916,22
None, 5.7, None,2018-05-31 02:00:00, 5.02,22
None, 5.0, None,2018-05-31 03:00:00, 4.32708,22
None, 4.3, None,2018-05-31 04:00:00, 3.74347,22
None, 3.7, None,2018-05-31 05:00:00, 3.35528,22
None, 3.4, None,2018-05-31 06:00:00, 3.85875,22
None, 3.9, None,2018-05-31 07:00:00, 5.6425,22
None, 5.6, None,2018-05-31 08:00:00, 8.24181,22
None, 8.2, None,2018-05-31 09:00:00, 10.8082,22
None, 10.8, None,2018-05-31 10:00:00, 12.7485,22
None, 12.7, None,2018-05-31 11:00:00, 14.4362,22
None, 14.4, None,2018-05-31 12:00:00, 15.1215,22
None, 15.1, None,2018-05-31 13:00:00, 15.9589,22
None, 16.0, None,2018-05-31 14:00:00, 16.3654,22
None, 16.4, None,2018-05-31 15:00:00, 16.3064,22
None, 16.3, None,2018-05-31 16:00:00, 16.6794,22
None, 16.7, None,2018-05-31 17:00:00, 15.4417,22
None, 15.4, None,2018-05-31 18:00:00, 13.7204,22
None, 13.7, None,2018-05-31 19:00:00, 13.2221,22
None, 13.2, None,2018-05-31 20:00:00, 12.599,22
None, 12.6, None,2018-05-31 21:00:00, 12.3056,22
None, 12.3, None,2018-05-31 22:00:00, 11.4657,22
None, 11.5, None,2018-05-31 23:00:00, 11.0169,22
None, 11.0, None,2018-06-01 00:00:00, 10.3696,22
None, 10.4, None,2018-06-01 01:00:00, 9.66403,22
None, 9.7, None,2018-06-01 02:00:00, 8.59791,22
None, 8.6, None,2018-06-01 03:00:00, 8.76805,22
None, 8.8, None,2018-06-01 04:00:00, 9.40458,22
None, 9.4, None,2018-06-01 05:00:00, 8.45028,22
None, 8.5, None,2018-06-01 06:00:00, 8.37778,22
None, 8.4, None,2018-06-01 07:00:00, 8.47458,22
None, 8.5, None,2018-06-01 08:00:00, 8.74625,22
None, 8.7, None,2018-06-01 09:00:00, 9.06389,22
None, 9.1, None,2018-06-01 10:00:00, 9.34916,22
None, 9.3, None,2018-06-01 11:00:00, 9.01542,22
None, 9.0, None,2018-06-01 12:00:00, 9.05014,22
None, 9.1, None,2018-06-01 13:00:00, 9.5175,22
None, 9.5, None,2018-06-01 14:00:00, 9.72806,22
None, 9.7, None,2018-06-01 15:00:00, 10.046,22
None, 10.0, None,2018-06-01 16:00:00, 10.2863,22
None, 10.3, None,2018-06-01 17:00:00, 9.60708,22
None, 9.6, None,2018-06-01 18:00:00, 9.43014,22
None, 9.4, None,2018-06-01 19:00:00, 9.0575,22
None, 9.1, None,2018-06-01 20:00:00, 8.52389,22
None, 8.5, None,2018-06-01 21:00:00, 8.15833,22
None, 8.2, None,2018-06-01 22:00:00, 8.07778,22
None, 8.1, None,2018-06-01 23:00:00, 8.13111,22
None, 8.1, None,2018-06-02 00:00:00, 8.1118,22
None, 8.1, None,2018-06-02 01:00:00, 7.88597,22
None, 7.9, None,2018-06-02 02:00:00, 8.06708,22
None, 8.1, None,2018-06-02 03:00:00, 7.99917,22
None, 8.0, None,2018-06-02 04:00:00, 8.03292,22
None, 8.0, None,2018-06-02 05:00:00, 8.02542,22
None, 8.0, None,2018-06-02 06:00:00, 8.20139,22
None, 8.2, None,2018-06-02 07:00:00, 8.29111,22
