TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.574, 0.6, 94.8, 12.94, 0.0, 925.75, 0.0, 1.01,2020-12-30 00:00:00, 164.3, -6.3,53
-5.357, 0.6, 94.4, 12.94, 0.0, 925.05, 0.0, 1.01,2020-12-30 01:00:00, 89.9, -6.1,53
-6.93, 0.6, 93.5, 13.53, 0.0, 924.25, 0.0, 1.26,2020-12-30 02:00:00, 205.0, -7.8,53
-6.93, 0.6, 94.8, 14.71, 0.0, 923.75, 0.0, 0.0,2020-12-30 03:00:00, 192.3, -7.6,53
-7.445, 0.6, 94.7, 15.29, 0.0, 923.35, 0.0, 0.0,2020-12-30 04:00:00, 263.9, -8.2,53
-7.608, 0.6, 94.8, 17.06, 0.0, 922.55, 0.0, 0.25,2020-12-30 05:00:00, 299.0, -8.3,53
-7.738, 0.6, 94.1, 18.24, 0.0, 921.65, 0.0, 1.51,2020-12-30 06:00:00, 102.5, -8.5,53
-7.836, 0.6, 94.5, 20.0, 0.0, 920.95, 0.0, 0.76,2020-12-30 07:00:00, 106.7, -8.6,53
-7.804, 0.6, 94.5, 21.18, 0.0, 920.05, 0.0, 1.26,2020-12-30 08:00:00, 59.0, -8.5,53
-6.77, 9.4, 94.6, 22.94, 0.0, 919.15, 0.0, 1.51,2020-12-30 09:00:00, 308.9, -7.5,53
-6.325, 35.6, 93.9, 21.76, 0.0, 918.95, 0.0, 2.27,2020-12-30 10:00:00, 341.2, -7.2,53
-6.042, 35.6, 93.8, 17.65, 0.0, 918.55, 0.0, 1.76,2020-12-30 11:00:00, 344.0, -6.9,53
-4.926, 35.6, 94.1, 17.06, 0.0, 917.55, 0.0, 2.01,2020-12-30 12:00:00, 299.0, -5.7,53
-4.865, 25.6, 94.1, 14.71, 0.0, 916.65, 0.0, 2.01,2020-12-30 13:00:00, 331.3, -5.7,53
-4.348, 21.9, 93.9, 12.35, 0.0, 916.35, 0.0, 1.51,2020-12-30 14:00:00, 320.1, -5.2,53
-4.53, 9.4, 94.3, 11.18, 0.0, 916.15, 0.0, 1.51,2020-12-30 15:00:00, 327.1, -5.3,53
-4.56, 0.6, 94.8, 11.18, 0.0, 915.95, 0.0, 1.01,2020-12-30 16:00:00, 329.9, -5.3,53
-4.499, 0.6, 95.2, 11.18, 0.0, 915.95, 0.0, 1.76,2020-12-30 17:00:00, 334.1, -5.2,53
-4.621, 0.6, 95.3, 11.18, 0.0, 915.85, 0.0, 1.51,2020-12-30 18:00:00, 317.3, -5.3,53
-4.773, 0.6, 95.1, 11.18, 0.0, 915.95, 0.0, 1.01,2020-12-30 19:00:00, 303.2, -5.4,53
-4.804, 0.6, 95.1, 11.18, 0.0, 916.25, 0.0, 1.51,2020-12-30 20:00:00, 304.7, -5.5,53
-4.773, 0.6, 95.1, 11.76, 0.0, 916.45, 0.0, 0.5,2020-12-30 21:00:00, 307.5, -5.4,53
-4.834, 0.6, 95.1, 11.76, 0.0, 916.75, 0.0, 1.51,2020-12-30 22:00:00, 301.8, -5.5,53
-4.926, 0.6, 95.1, 11.76, 0.0, 917.45, 0.0, 2.01,2020-12-30 23:00:00, 307.5, -5.6,53
-5.049, 0.6, 95.0, 12.35, 0.0, 918.15, 0.0, 2.01,2020-12-31 00:00:00, 304.7, -5.7,53
