TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.538,0.6,87.6,4.71,0.0,945.15,0.0,1.48,2020-12-30 00:00:00,192.3,-5.3,53
-3.568,0.6,89.2,4.71,0.0,944.15,0.0,0.74,2020-12-30 01:00:00,134.8,-5.1,53
-2.712,0.6,87.0,4.12,0.19,943.85,0.0,2.04,2020-12-30 02:00:00,85.6,-4.6,53
-3.36,0.6,85.5,4.12,0.0,943.45,0.0,2.23,2020-12-30 03:00:00,212.0,-5.4,53
-4.076,0.6,87.5,4.71,0.0,942.95,0.0,0.93,2020-12-30 04:00:00,182.5,-5.8,53
-4.804,0.6,89.6,5.88,0.0,942.25,0.0,0.0,2020-12-30 05:00:00,168.5,-6.3,53
-5.018,0.6,91.3,6.47,0.0,941.25,0.0,0.19,2020-12-30 06:00:00,321.5,-6.2,53
-4.987,0.6,92.5,10.0,0.0,940.45,0.0,0.19,2020-12-30 07:00:00,327.1,-6.0,53
-5.172,0.6,94.0,15.88,0.0,939.35,0.0,0.0,2020-12-30 08:00:00,325.7,-6.0,53
-4.987,3.1,94.7,22.35,0.0,938.75,0.0,0.56,2020-12-30 09:00:00,262.5,-5.7,53
-4.865,6.9,95.2,25.29,0.0,938.15,0.0,0.19,2020-12-30 10:00:00,292.0,-5.5,53
-4.682,6.9,95.3,26.47,0.0,937.25,0.0,0.74,2020-12-30 11:00:00,293.4,-5.3,53
-4.318,11.9,95.3,30.0,0.0,936.05,0.0,0.74,2020-12-30 12:00:00,268.1,-5.0,53
-3.836,4.4,95.2,31.76,0.0,935.05,0.0,0.37,2020-12-30 13:00:00,348.2,-4.5,53
-3.479,6.9,95.5,34.71,0.0,934.95,0.0,0.37,2020-12-30 14:00:00,348.2,-4.1,53
-3.006,4.4,95.7,38.82,0.0,934.65,0.0,0.74,2020-12-30 15:00:00,308.9,-3.6,53
-3.124,0.6,95.9,37.06,0.0,934.65,0.0,0.0,2020-12-30 16:00:00,143.2,-3.7,53
-3.183,0.6,96.5,37.06,0.0,934.75,0.0,0.0,2020-12-30 17:00:00,143.2,-3.7,53
-3.242,0.6,96.8,37.06,0.0,934.65,0.0,0.0,2020-12-30 18:00:00,143.2,-3.7,53
-3.419,0.6,97.1,35.29,0.0,934.65,0.0,0.0,2020-12-30 19:00:00,143.2,-3.8,53
-3.242,0.6,97.3,37.65,0.0,935.05,0.0,0.0,2020-12-30 20:00:00,143.2,-3.6,53
-3.094,0.6,97.6,38.82,0.0,935.45,0.0,0.0,2020-12-30 21:00:00,143.2,-3.4,53
-2.976,0.6,97.8,40.59,0.0,935.95,0.0,0.0,2020-12-30 22:00:00,143.2,-3.3,53
-2.83,0.6,97.8,42.35,0.0,936.65,0.0,0.0,2020-12-30 23:00:00,143.2,-3.1,53
-2.712,0.6,98.1,43.53,0.0,937.35,0.0,0.0,2020-12-31 00:00:00,143.2,-3.0,53
