TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.957,0.6,97.5,0.97,820.95, None,2.14,2020-12-30 00:00:00,158.6,-5.3,53
-5.11,0.6,97.8,1.56,820.35, None,3.31,2020-12-30 01:00:00,130.6,-5.4,53
-5.511,0.6,97.8,1.75,819.85, None,3.31,2020-12-30 02:00:00,153.0,-5.8,53
-4.773,0.6,97.9,0.58,819.05, None,1.95,2020-12-30 03:00:00,223.2,-5.1,53
-6.802,0.6,97.9,1.56,818.45, None,3.9,2020-12-30 04:00:00,51.9,-7.1,53
-6.61,0.6,97.0,3.12,817.65, None,4.09,2020-12-30 05:00:00,43.5,-7.0,53
-6.898,0.6,97.1,4.09,817.05, None,6.82,2020-12-30 06:00:00,70.2,-7.3,53
-7.316,0.6,97.1,4.29,816.25, None,6.04,2020-12-30 07:00:00,46.3,-7.7,53
-7.316,0.6,96.9,4.87,815.65, None,6.63,2020-12-30 08:00:00,46.3,-7.7,53
-6.834,3.1,97.1,5.46,815.15, None,6.82,2020-12-30 09:00:00,35.1,-7.2,53
-7.122,33.1,97.2,5.26,814.85, None,6.43,2020-12-30 10:00:00,28.1,-7.5,53
-7.902,50.6,96.8,5.26,814.65, None,6.63,2020-12-30 11:00:00,36.5,-8.3,53
-8.198,69.4,96.6,3.9,814.35, None,5.26,2020-12-30 12:00:00,44.9,-8.7,53
-8.999,68.1,96.4,3.31,813.95, None,4.48,2020-12-30 13:00:00,56.2,-9.5,53
-8.965,43.1,96.1,3.12,813.55, None,4.09,2020-12-30 14:00:00,49.1,-9.5,53
-9.269,20.6,96.1,3.51,813.75, None,4.29,2020-12-30 15:00:00,42.1,-9.8,53
-9.202,1.9,95.9,3.12,813.95, None,3.7,2020-12-30 16:00:00,54.8,-9.8,53
-8.797,0.6,96.1,3.31,814.25, None,4.29,2020-12-30 17:00:00,63.2,-9.3,53
-8.965,0.6,96.1,3.51,814.35, None,4.29,2020-12-30 18:00:00,49.1,-9.5,53
-8.463,0.6,96.2,3.51,814.55, None,3.9,2020-12-30 19:00:00,22.5,-9.0,53
-7.902,0.6,96.5,2.34,814.95, None,3.7,2020-12-30 20:00:00,25.3,-8.4,53
-7.381,0.6,96.9,1.17,815.65, None,2.14,2020-12-30 21:00:00,11.2,-7.8,53
-7.445,0.6,97.0,1.95,816.15, None,2.53,2020-12-30 22:00:00,0.0,-7.9,53
-7.836,0.6,96.9,1.75,816.35, None,2.92,2020-12-30 23:00:00,9.8,-8.3,53
-8.397,0.6,96.6,0.58,816.55, None,1.36,2020-12-31 00:00:00,57.6,-8.9,53
