TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.777,0.6,61.5, 3.53,878.55, 0.0, 7.81,2020-12-30 00:00:00,245.7,-10.1,53
-3.419,0.6,66.0, 3.78,877.95, 0.0, 8.81,2020-12-30 01:00:00,245.7,-8.9,53
-4.469,0.6,72.0, 0.5,877.75, 0.0, 6.3,2020-12-30 02:00:00,289.2,-8.8,53
-6.073,0.6,78.5, 0.0,877.75, 0.0, 1.26,2020-12-30 03:00:00,84.2,-9.2,53
-3.986,0.6,81.2, 0.5,877.25, 0.0, 3.27,2020-12-30 04:00:00,119.3,-6.7,53
-3.33,0.6,79.2, 1.26,876.55, 0.0, 6.04,2020-12-30 05:00:00,183.9,-6.4,53
-4.137,0.6,78.8, 1.01,875.85, 0.0, 4.28,2020-12-30 06:00:00,217.6,-7.3,53
-3.986,0.6,78.6, 1.51,875.15, 0.0, 4.03,2020-12-30 07:00:00,248.5,-7.2,53
-3.926,0.6,78.1, 1.76,874.45, 0.0, 4.03,2020-12-30 08:00:00,245.7,-7.2,53
-4.076,26.9,77.3, 0.5,874.25, 0.2, 3.27,2020-12-30 09:00:00,262.5,-7.5,53
-3.627,80.6,76.7, 0.0,874.25, 0.0, 1.01,2020-12-30 10:00:00,271.0,-7.1,53
-0.873,195.6,72.0, 0.0,874.05, 0.0, 0.0,2020-12-30 11:00:00,261.1,-5.3,53
-1.043,93.1,66.1, 0.0,873.65, 0.0, 0.5,2020-12-30 12:00:00,188.1,-6.6,53
-1.986,79.4,68.5, 0.0,872.95, 0.0, 0.0,2020-12-30 13:00:00,92.7,-7.0,53
-2.479,39.4,69.6, 0.0,872.65, 0.0, 0.0,2020-12-30 14:00:00,30.9,-7.3,53
-2.8,6.9,72.2, 0.0,872.65, 0.0, 1.01,2020-12-30 15:00:00,60.4,-7.1,53
-2.888,0.6,72.7, 0.0,873.05, 0.0, 1.01,2020-12-30 16:00:00,188.1,-7.1,53
-3.926,0.6,81.9, 0.0,873.25, 0.0, 0.5,2020-12-30 17:00:00,182.5,-6.6,53
-4.227,0.6,88.9, 0.0,873.15, 0.0, 0.0,2020-12-30 18:00:00,179.7,-5.8,53
-4.257,0.6,90.1, 0.0,873.25, 0.0, 0.0,2020-12-30 19:00:00,179.7,-5.6,53
-4.408,0.6,90.7, 0.0,873.25, 0.0, 0.0,2020-12-30 20:00:00,179.7,-5.7,53
-4.408,0.6,91.1, 0.0,873.55, 0.0, 0.0,2020-12-30 21:00:00,179.7,-5.6,53
-4.348,0.6,91.3, 0.0,873.75, 0.0, 0.0,2020-12-30 22:00:00,179.7,-5.6,53
-4.469,0.6,91.4, 0.0,874.05, 0.0, 0.0,2020-12-30 23:00:00,179.7,-5.7,53
-4.56,0.6,91.6, 0.0,874.55, 0.0, 0.0,2020-12-31 00:00:00,179.7,-5.7,53
