wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
102.0, 97.0, 9.5, 2.0, 8.5, 3.9, 9.0, 6.4, 157.0, 0.0, 7.2, 97.0,2020-09-23 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 91.0, 9.6, 0.0, 6.6, 5.7, 8.0, 6.1, 329.0, 0.2, 7.4, 93.0,2020-09-24 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 97.0, 3.9, 0.2, 6.0, 2.3, 6.4, 4.7, 102.0, 2.0, 9.4, 98.0,2020-09-24 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 93.0, 5.7, 0.0, 5.1, 2.4, 6.1, 4.0, 226.0, 0.0, 9.4, 98.0,2020-09-24 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 98.0, 2.3, 0.0, 4.4, 2.3, 4.7, 3.8, 69.0, 0.2, 9.6, 98.0,2020-09-24 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0, 98.0, 2.4, 0.0, 3.7, 1.9, 4.0, 4.0, 19.0, 0.0, 9.6, 99.0,2020-09-24 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 98.0, 2.3, 0.0, 3.5, 2.7, 3.8, 4.6, 35.0, 0.0, 9.6, 99.0,2020-09-24 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 99.0, 1.9, 0.0, 3.9, 4.0, 4.0, 5.7, 33.0, 0.0, 9.6, 99.0,2020-09-24 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 99.0, 2.7, 0.0, 4.5, 2.2, 4.6, 6.7, 140.0, 0.0, 9.6, 99.0,2020-09-24 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 99.0, 4.0, 0.0, 5.6, 3.9, 5.7, 7.6, 258.0, 0.0, 9.6, 99.0,2020-09-24 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 99.0, 2.2, 0.2, 6.6, 5.8, 6.7, 8.6, 138.0, 0.0, 9.6, 92.0,2020-09-24 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 99.0, 3.9, 0.0, 7.5, 5.7, 7.6, 8.2, 180.0, 0.0, 9.6, 91.0,2020-09-24 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 92.0, 5.8, 0.0, 7.4, 4.9, 8.6, 8.8, 170.0, 0.2, 9.8, 91.0,2020-09-24 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 91.0, 5.7, 0.4, 6.8, 4.8, 8.2, 8.8, 186.0, 0.0, 9.8, 94.0,2020-09-24 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 91.0, 4.9, 0.2, 7.4, 2.8, 8.8, 9.6, 186.0, 0.0, 9.8, 92.0,2020-09-24 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 94.0, 4.8, 0.0, 7.9, 4.8, 8.8, 10.1, 214.0, 0.4, 10.0, 85.0,2020-09-24 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 92.0, 2.8, 0.0, 8.4, 3.6, 9.6, 9.6, 190.0, 0.2, 9.8, 86.0,2020-09-24 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 85.0, 4.8, 0.8, 7.7, 2.0, 10.1, 9.0, 216.0, 0.0, 8.2, 93.0,2020-09-24 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 86.0, 3.6, 0.0, 7.4, 2.0, 9.6, 6.9, 226.0, 0.0, 8.0, 97.0,2020-09-24 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 93.0, 2.0, 0.0, 7.9, 3.3, 9.0, 5.8, 97.0, 0.8, 7.8, 98.0,2020-09-24 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 97.0, 2.0, 0.0, 6.5, 3.2, 6.9, 4.6, 24.0, 0.0, 7.6, 98.0,2020-09-24 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 98.0, 3.3, 0.0, 5.5, 2.2, 5.8, 3.5, 32.0, 0.0, 6.4, 98.0,2020-09-24 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 98.0, 3.2, 0.0, 4.3, 2.7, 4.6, 2.8, 30.0, 0.0, 5.4, 98.0,2020-09-24 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 98.0, 2.2, 0.0, 3.2, 3.0, 3.5, 2.3, 350.0, 0.0, 4.0, 98.0,2020-09-24 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 98.0, 2.7, 0.0, 2.5, 2.4, 2.8, 2.1, 69.0, 0.0, 4.0, 98.0,2020-09-24 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 98.0, 3.0, 0.0, 2.0, 2.2, 2.3, 2.8, 250.0, 0.0, 3.8, 99.0,2020-09-25 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 98.0, 2.4, 0.0, 1.8, 1.7, 2.1, 3.3, 125.0, 0.0, 1.8, 99.0,2020-09-25 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 99.0, 2.2, 0.0, 2.7, 2.7, 2.8, 3.4, 242.0, 0.0, 1.8, 99.0,2020-09-25 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 99.0, 1.7, 0.0, 3.2, 4.5, 3.3, 3.1, 108.0, 0.0, 1.6, 99.0,2020-09-25 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 99.0, 2.7, 0.0, 3.3, 3.3, 3.4, 3.8, 236.0, 0.0, 1.6, 99.0,2020-09-25 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 99.0, 4.5, 0.0, 3.0, 6.3, 3.1, 4.1, 176.0, 0.0, 1.6, 99.0,2020-09-25 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 99.0, 3.3, 0.4, 3.7, 8.2, 3.8, 4.5, 186.0, 0.0, 1.6, 96.0,2020-09-25 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 99.0, 6.3, 3.2, 4.0, 7.0, 4.1, 4.5, 177.0, 0.0, 1.6, 98.0,2020-09-25 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 96.0, 8.2, 2.2, 3.9, 7.5, 4.5, 4.7, 152.0, 0.4, 2.0, 98.0,2020-09-25 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 98.0, 7.0, 0.4, 4.2, 8.9, 4.5, 5.4, 158.0, 3.2, 5.2, 97.0,2020-09-25 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 98.0, 7.5, 0.0, 4.4, 8.6, 4.7, 5.5, 202.0, 2.2, 7.4, 96.0,2020-09-25 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 97.0, 8.9, 0.0, 5.0, 11.5, 5.4, 6.1, 166.0, 0.4, 7.6, 93.0,2020-09-25 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 96.0, 8.6, 0.0, 4.9, 9.4, 5.5, 6.5, 182.0, 0.0, 7.6, 92.0,2020-09-25 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 93.0, 11.5, 0.8, 5.1, 6.7, 6.1, 6.5, 163.0, 0.0, 7.6, 96.0,2020-09-25 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 92.0, 9.4, 2.4, 5.3, 5.0, 6.5, 6.4, 162.0, 0.0, 7.2, 98.0,2020-09-25 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 96.0, 6.7, 0.2, 5.9, 6.3, 6.5, 6.8, 171.0, 0.8, 7.8, 97.0,2020-09-25 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 98.0, 5.0, 0.4, 6.1, 5.1, 6.4, 7.0, 185.0, 2.4, 10.2, 96.0,2020-09-25 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 97.0, 6.3, 0.0, 6.4, 2.4, 6.8, 5.7, 198.0, 0.2, 10.4, 98.0,2020-09-25 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 96.0, 5.1, 0.0, 6.4, 1.8, 7.0, 4.6, 226.0, 0.4, 10.0, 97.0,2020-09-25 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 98.0, 2.4, 0.0, 5.4, 2.2, 5.7, 3.6, 205.0, 0.0, 10.0, 98.0,2020-09-25 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 97.0, 1.8, 0.0, 4.2, 2.4, 4.6, 3.0, 65.0, 0.0, 10.0, 97.0,2020-09-25 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 98.0, 2.2, 0.0, 3.3, 2.5, 3.6, 1.5, 323.0, 0.0, 10.0, 97.0,2020-09-25 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 97.0, 2.4, 0.0, 2.6, 2.9, 3.0, 0.5, 346.0, 0.0, 10.0, 98.0,2020-09-25 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 97.0, 2.5, 0.0, 1.1, 3.0, 1.5, 0.2, 20.0, 0.0, 10.0, 98.0,2020-09-25 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 98.0, 2.9, 0.0, 0.2, 2.6, 0.5, 0.2, 63.0, 0.0, 10.0, 98.0,2020-09-26 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 98.0, 3.0, 0.0, -0.1, 2.1, 0.2, -0.5, 25.0, 0.0, 10.0, 98.0,2020-09-26 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 98.0, 2.6, 0.0, -0.1, 2.8, 0.2, -0.1, 39.0, 0.0, 10.0, 98.0,2020-09-26 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 98.0, 2.1, 0.0, -0.8, 4.7, -0.5, 0.4, 18.0, 0.0, 10.0, 99.0,2020-09-26 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 98.0, 2.8, 0.0, -0.4, 3.2, -0.1, 0.5, 58.0, 0.0, 10.0, 99.0,2020-09-26 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 99.0, 4.7, 0.0, 0.3, 3.0, 0.4, 0.3, 25.0, 0.0, 10.0, 99.0,2020-09-26 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 99.0, 3.2, 0.2, 0.4, 2.9, 0.5, 1.7, 327.0, 0.0, 10.0, 99.0,2020-09-26 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 99.0, 3.0, 0.0, 0.2, 2.2, 0.3, 2.6, 3.0, 0.0, 10.0, 99.0,2020-09-26 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 99.0, 2.9, 0.0, 1.6, 3.2, 1.7, 6.4, 280.0, 0.2, 9.8, 86.0,2020-09-26 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, 99.0, 2.2, 0.0, 2.5, 5.7, 2.6, 8.9, 163.0, 0.0, 6.6, 70.0,2020-09-26 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 86.0, 3.2, 0.0, 4.2, 6.8, 6.4, 9.9, 138.0, 0.0, 4.4, 52.0,2020-09-26 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 70.0, 5.7, 0.0, 3.7, 5.7, 8.9, 9.7, 259.0, 0.0, 4.0, 57.0,2020-09-26 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 52.0, 6.8, 0.0, 0.5, 8.1, 9.9, 9.9, 346.0, 0.0, 4.0, 53.0,2020-09-26 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 57.0, 5.7, 0.0, 1.6, 6.2, 9.7, 7.8, 300.0, 0.0, 4.0, 72.0,2020-09-26 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 53.0, 8.1, 0.0, 0.8, 3.8, 9.9, 7.4, 282.0, 0.0, 4.0, 76.0,2020-09-26 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, 72.0, 6.2, 0.0, 3.1, 5.1, 7.8, 9.8, 205.0, 0.0, 3.2, 65.0,2020-09-26 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 76.0, 3.8, 0.0, 3.5, 4.5, 7.4, 8.5, 158.0, 0.0, 0.8, 67.0,2020-09-26 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 65.0, 5.1, 0.0, 3.5, 1.6, 9.8, 5.3, 193.0, 0.0, 0.6, 88.0,2020-09-26 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 67.0, 4.5, 0.0, 2.7, 4.0, 8.5, 2.8, 220.0, 0.0, 0.2, 94.0,2020-09-26 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 88.0, 1.6, 0.0, 3.5, 1.7, 5.3, 2.2, 335.0, 0.0, 0.2, 95.0,2020-09-26 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 94.0, 4.0, 0.0, 1.9, 2.0, 2.8, 1.5, 13.0, 0.0, 0.2, 96.0,2020-09-26 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 95.0, 1.7, 0.0, 1.5, 1.6, 2.2, 0.0, 57.0, 0.0, 0.2, 97.0,2020-09-26 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 96.0, 2.0, 0.0, 0.9, 2.2, 1.5, -0.3, 70.0, 0.0, 0.2, 97.0,2020-09-26 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 97.0, 1.6, 0.0, -0.4, 1.7, 0.0, -0.4, 335.0, 0.0, 0.2, 98.0,2020-09-26 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 97.0, 2.2, 0.0, -0.7, 4.5, -0.3, 0.3, 27.0, 0.0, 0.2, 98.0,2020-09-27 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 98.0, 1.7, 0.0, -0.7, 0.0, -0.4, -1.2, 43.0, 0.0, 0.2, 98.0,2020-09-27 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 98.0, 4.5, 0.0, 0.0, 1.9, 0.3, -1.2, 10.0, 0.0, 0.2, 98.0,2020-09-27 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 98.0, 0.0, 0.0, -1.5, 3.3, -1.2, -0.5, 42.0, 0.0, 0.2, 98.0,2020-09-27 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 98.0, 1.9, 0.0, -1.5, 1.9, -1.2, -1.4, 348.0, 0.0, 0.2, 98.0,2020-09-27 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 98.0, 3.3, 0.0, -0.8, 2.2, -0.5, -1.8, 14.0, 0.0, 0.2, 97.0,2020-09-27 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 98.0, 1.9, 0.0, -1.7, 1.6, -1.4, -1.4, 338.0, 0.0, 0.2, 97.0,2020-09-27 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 97.0, 2.2, 0.0, -2.2, 2.3, -1.8, 2.3, 283.0, 0.0, 0.2, 98.0,2020-09-27 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 97.0, 1.6, 0.0, -1.8, 4.6, -1.4, 7.6, 50.0, 0.0, 0.0, 71.0,2020-09-27 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 98.0, 2.3, 0.0, 2.0, 5.5, 2.3, 11.2, 281.0, 0.0, 0.0, 54.0,2020-09-27 09:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None, 0.0, None, 5.0, None, 11.6, None, None, None, 54.0,2020-09-27 10:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 54.0, 5.5, 0.0, 2.2, 3.3, 11.2, 12.8, 264.0, 0.0, 0.0, 50.0,2020-09-27 11:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 54.0, 5.0, 0.0, 2.6, 5.0, 11.6, 13.3, 223.0, 0.0, 0.0, 49.0,2020-09-27 12:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 50.0, 3.3, 0.0, 2.6, 5.0, 12.8, 14.6, 101.0, 0.0, 0.0, 45.0,2020-09-27 13:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, 49.0, 5.0, 0.0, 2.8, 4.9, 13.3, 16.5, 240.0, 0.0, 0.0, 40.0,2020-09-27 14:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 45.0, 5.0, 0.0, 2.8, 5.4, 14.6, 15.2, 188.0, 0.0, 0.0, 41.0,2020-09-27 15:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 40.0, 4.9, 0.0, 2.9, 5.4, 16.5, 11.5, 299.0, 0.0, 0.0, 59.0,2020-09-27 16:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 41.0, 5.4, 0.0, 2.0, 3.4, 15.2, 8.2, 352.0, 0.0, 0.0, 79.0,2020-09-27 17:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 59.0, 5.4, 0.0, 3.8, 2.7, 11.5, 6.0, 354.0, 0.0, 0.0, 87.0,2020-09-27 18:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 79.0, 3.4, 0.0, 4.8, 1.9, 8.2, 5.2, 7.0, 0.0, 0.0, 89.0,2020-09-27 19:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 87.0, 2.7, 0.0, 4.0, 1.7, 6.0, 4.2, 16.0, 0.0, 0.0, 93.0,2020-09-27 20:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 89.0, 1.9, 0.0, 3.5, 1.8, 5.2, 3.3, 7.0, 0.0, 0.0, 94.0,2020-09-27 21:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 93.0, 1.7, 0.0, 3.2, 1.6, 4.2, 2.6, 318.0, 0.0, 0.0, 95.0,2020-09-27 22:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 94.0, 1.8, 0.0, 2.4, 1.9, 3.3, 2.2, 113.0, 0.0, 0.0, 96.0,2020-09-27 23:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 95.0, 1.6, 0.0, 1.9, 1.9, 2.6, 2.2, 116.0, 0.0, 0.0, 96.0,2020-09-28 00:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 96.0, 1.9, 0.0, 1.6, 2.3, 2.2, 2.7, 134.0, 0.0, 0.0, 96.0,2020-09-28 01:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 96.0, 1.9, 0.0, 1.6, 1.8, 2.2, 3.1, 119.0, 0.0, 0.0, 93.0,2020-09-28 02:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 96.0, 2.3, 0.0, 2.1, 2.8, 2.7, 2.9, 120.0, 0.0, 0.0, 93.0,2020-09-28 03:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 93.0, 1.8, 0.0, 2.1, 2.2, 3.1, 2.3, 139.0, 0.0, 0.0, 94.0,2020-09-28 04:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 93.0, 2.8, 0.0, 1.9, 2.3, 2.9, 1.4, 132.0, 0.0, 0.0, 96.0,2020-09-28 05:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 94.0, 2.2, 0.0, 1.4, 3.2, 2.3, 1.4, 111.0, 0.0, 0.0, 97.0,2020-09-28 06:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 96.0, 2.3, 0.0, 0.8, 4.0, 1.4, 3.8, 105.0, 0.0, 0.0, 94.0,2020-09-28 07:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 97.0, 3.2, 0.0, 1.0, 4.4, 1.4, 9.2, 112.0, 0.0, 0.0, 66.0,2020-09-28 08:00:00,39,,,,,,,,,,,,,,,,,,,,,,,,,,
