RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.7, None, None,4.2, 0.29, 170.6,11.0,13.3, 11.0, 968.0,171.0, None, None, None, None, None, None, None, 14.27, None,18.8, None, None, 60.09,0.3,14.3,1011.5,-0.1, None,82.0,2020-09-23 00:00:00,968.0,39
80.1, None, None,4.4, 0.445, 130.9,11.0,13.3, 11.0, 968.0,131.0, None, None, None, None, None, None, None, 14.46, None,18.8, None, None, 56.2,0.4,14.5,1011.3,-0.1, None,80.0,2020-09-23 01:00:00,968.0,39
81.2, None, None,0.0, 0.0, 152.0,11.0,13.3, 11.0, 967.0,152.0, None, None, None, None, None, None, None, 13.88, None,18.8, None, None, 38.75,0.0,13.9,1010.2,0.0, None,81.0,2020-09-23 02:00:00,967.0,39
83.7, None, None,0.0, 0.0, 204.3,10.0,13.2, 10.0, 967.0,204.0, None, None, None, None, None, None, None, 13.15, None,18.8, None, None, 30.08,0.0,13.2,1010.1,0.0, None,84.0,2020-09-23 03:00:00,967.0,39
80.4, None, None,0.0, 0.0, 181.2,10.0,13.0, 10.0, 966.0,181.0, None, None, None, None, None, None, None, 13.4, None,18.8, None, None, 41.59,0.0,13.4,1009.0,0.0, None,80.0,2020-09-23 04:00:00,966.0,39
79.88, None, None,1.8, 0.016, 163.1,10.0,13.0, 10.0, 966.0,163.0, None, None, None, None, None, None, None, 13.52, None,18.8, None, None, 54.24,0.0,13.5,1009.2,0.0, None,80.0,2020-09-23 05:00:00,966.0,39
81.5, None, None,5.4, 0.357, 144.3,10.0,13.0, 10.0, 965.0,144.0, None, None, None, None, None, None, None, 13.47, None,18.8, None, None, 57.8,0.4,13.5,1008.1,0.0, None,82.0,2020-09-23 06:00:00,965.0,39
, None, None,6.8, None, None,11.0,13.4, None, None,161.0, None, None, None, None, None, None, None, None, None,14.0, None, None, None,0.8,14.0,1009.2,0.1, None,82.0,2020-09-23 07:00:00,966.0,39
88.2, None, None,7.2, 0.904, 158.5,12.0,13.4, 12.0, 966.0,159.0, None, None, None, None, None, None, None, 13.78, None,14.0, None, None, 41.13,0.9,13.8,1009.3,0.2, None,88.0,2020-09-23 08:00:00,966.0,39
77.79, None, None,17.4, 2.772, 94.3,11.0,13.4, 11.0, 965.0,94.0, None, None, None, None, None, None, None, 14.91, None,14.8, None, None, 69.55,2.8,14.9,1008.2,0.2, None,78.0,2020-09-23 09:00:00,965.0,39
82.4, None, None,18.3, 3.138, 37.34,12.0,13.4, 12.0, 965.0,37.0, None, None, None, None, None, None, None, 15.31, None,16.0, None, None, 56.23,3.1,15.3,1008.2,0.3, None,82.0,2020-09-23 10:00:00,965.0,39
67.0, None, None,15.5, 4.974, 21.52,11.0,13.4, 11.0, 964.0,22.0, None, None, None, None, None, None, None, 16.72, None,16.7, None, None, 45.95,5.0,16.7,1007.1,0.0, None,67.0,2020-09-23 11:00:00,964.0,39
70.04, None, None,19.5, 6.386, 21.65,11.0,13.4, 11.0, 963.0,22.0, None, None, None, None, None, None, None, 16.77, None,17.2, None, None, 40.52,6.4,16.8,1006.1,0.1, None,70.0,2020-09-23 12:00:00,963.0,39
