AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
8.7, None,2022-06-12 02:45:00, None, None,24
9.1, None,2022-06-12 03:00:00, None, None,24
8.9, None,2022-06-12 03:15:00, None, None,24
8.9, None,2022-06-12 03:30:00, None, None,24
9.0, None,2022-06-12 03:45:00, None, None,24
8.8, None,2022-06-12 04:00:00, None, None,24
8.9, None,2022-06-12 04:15:00, None, None,24
8.9, None,2022-06-12 04:30:00, None, None,24
8.9, None,2022-06-12 04:45:00, None, None,24
8.9, None,2022-06-12 05:00:00, None, None,24
9.2, None,2022-06-12 05:15:00, None, None,24
8.9, None,2022-06-12 05:30:00, None, None,24
9.1, None,2022-06-12 05:45:00, None, None,24
9.2, None,2022-06-12 06:00:00, None, None,24
9.4, None,2022-06-12 06:15:00, None, None,24
9.7, None,2022-06-12 06:30:00, None, None,24
9.6, None,2022-06-12 06:45:00, None, None,24
9.7, None,2022-06-12 07:00:00, None, None,24
9.9, None,2022-06-12 07:15:00, None, None,24
10.0, None,2022-06-12 07:30:00, None, None,24
10.2, None,2022-06-12 07:45:00, None, None,24
10.4, None,2022-06-12 08:00:00, None, None,24
10.6, None,2022-06-12 08:15:00, None, None,24
11.1, None,2022-06-12 08:30:00, None, None,24
11.2, None,2022-06-12 08:45:00, None, None,24
11.5, None,2022-06-12 09:00:00, None, None,24
12.1, None,2022-06-12 09:15:00, None, None,24
12.8, None,2022-06-12 09:30:00, None, None,24
12.9, None,2022-06-12 09:45:00, None, None,24
13.4, None,2022-06-12 10:00:00, None, None,24
13.6, None,2022-06-12 10:15:00, None, None,24
13.6, None,2022-06-12 10:30:00, None, None,24
13.6, None,2022-06-12 10:45:00, None, None,24
13.9, None,2022-06-12 11:00:00, None, None,24
14.6, None,2022-06-12 11:15:00, None, None,24
15.8, None,2022-06-12 11:30:00, None, None,24
16.3, None,2022-06-12 11:45:00, None, None,24
17.0, None,2022-06-12 12:00:00, None, None,24
17.3, None,2022-06-12 12:15:00, None, None,24
17.3, None,2022-06-12 12:30:00, None, None,24
17.5, None,2022-06-12 12:45:00, None, None,24
18.1, None,2022-06-12 13:00:00, None, None,24
17.8, None,2022-06-12 13:15:00, None, None,24
17.9, None,2022-06-12 13:30:00, None, None,24
17.8, None,2022-06-12 13:45:00, None, None,24
17.7, None,2022-06-12 14:00:00, None, None,24
18.0, None,2022-06-12 14:15:00, None, None,24
18.0, None,2022-06-12 14:30:00, None, None,24
17.9, None,2022-06-12 14:45:00, None, None,24
18.0, None,2022-06-12 15:00:00, None, None,24
18.1, None,2022-06-12 15:15:00, None, None,24
18.3, None,2022-06-12 15:30:00, None, None,24
18.4, None,2022-06-12 15:45:00, None, None,24
17.7, None,2022-06-12 16:00:00, None, None,24
18.5, None,2022-06-12 16:15:00, None, None,24
17.7, None,2022-06-12 16:30:00, None, None,24
17.7, None,2022-06-12 16:45:00, None, None,24
17.3, None,2022-06-12 17:00:00, None, None,24
17.2, None,2022-06-12 17:15:00, None, None,24
16.8, None,2022-06-12 17:30:00, None, None,24
16.2, None,2022-06-12 17:45:00, None, None,24
15.9, None,2022-06-12 18:00:00, None, None,24
15.9, None,2022-06-12 18:15:00, None, None,24
15.3, None,2022-06-12 18:30:00, None, None,24
15.4, None,2022-06-12 18:45:00, None, None,24
14.9, None,2022-06-12 19:00:00, None, None,24
14.4, None,2022-06-12 19:15:00, None, None,24
13.9, None,2022-06-12 19:30:00, None, None,24
13.7, None,2022-06-12 19:45:00, None, None,24
13.6, None,2022-06-12 20:00:00, None, None,24
13.3, None,2022-06-12 20:15:00, None, None,24
13.0, None,2022-06-12 20:30:00, None, None,24
13.2, None,2022-06-12 20:45:00, None, None,24
12.8, None,2022-06-12 21:00:00, None, None,24
13.3, None,2022-06-12 21:15:00, None, None,24
13.5, None,2022-06-12 21:30:00, None, None,24
13.7, None,2022-06-12 21:45:00, None, None,24
12.8, None,2022-06-12 22:00:00, None, None,24
12.2, None,2022-06-12 22:15:00, None, None,24
11.9, None,2022-06-12 22:30:00, None, None,24
11.8, None,2022-06-12 22:45:00, None, None,24
11.5, None,2022-06-12 23:00:00, None, None,24
11.6, None,2022-06-12 23:15:00, None, None,24
11.4, None,2022-06-12 23:30:00, None, None,24
11.2, None,2022-06-12 23:45:00, None, None,24
11.5, 4.7,2022-06-13 00:00:00, 9.5, 13.5,24
11.7, None,2022-06-13 00:15:00, None, None,24
11.4, None,2022-06-13 00:30:00, None, None,24
11.0, None,2022-06-13 00:45:00, None, None,24
10.9, None,2022-06-13 01:00:00, None, None,24
10.7, None,2022-06-13 01:15:00, None, None,24
11.3, None,2022-06-13 01:30:00, None, None,24
11.3, None,2022-06-13 01:45:00, None, None,24
11.0, None,2022-06-13 02:00:00, None, None,24
10.8, None,2022-06-13 02:15:00, None, None,24
11.0, None,2022-06-13 02:30:00, None, None,24
11.0, None,2022-06-13 02:45:00, None, None,24
10.8, None,2022-06-13 03:00:00, None, None,24
11.1, None,2022-06-13 03:15:00, None, None,24
11.0, None,2022-06-13 03:30:00, None, None,24
11.1, None,2022-06-13 03:45:00, None, None,24
10.9, None,2022-06-13 04:00:00, None, None,24
10.6, None,2022-06-13 04:15:00, None, None,24
10.4, None,2022-06-13 04:30:00, None, None,24
10.2, None,2022-06-13 04:45:00, None, None,24
10.1, None,2022-06-13 05:00:00, None, None,24
10.0, None,2022-06-13 05:15:00, None, None,24
10.1, None,2022-06-13 05:30:00, None, None,24
10.2, None,2022-06-13 05:45:00, None, None,24
10.3, None,2022-06-13 06:00:00, None, None,24
10.4, None,2022-06-13 06:15:00, None, None,24
10.4, None,2022-06-13 06:30:00, None, None,24
10.5, None,2022-06-13 06:45:00, None, None,24
10.8, None,2022-06-13 07:00:00, None, None,24
10.8, None,2022-06-13 07:15:00, None, None,24
10.9, None,2022-06-13 07:30:00, None, None,24
11.2, None,2022-06-13 07:45:00, None, None,24
11.7, None,2022-06-13 08:00:00, None, None,24
11.7, None,2022-06-13 08:15:00, None, None,24
12.2, None,2022-06-13 08:30:00, None, None,24
12.1, None,2022-06-13 08:45:00, None, None,24
12.2, None,2022-06-13 09:00:00, None, None,24
12.3, None,2022-06-13 09:15:00, None, None,24
12.4, None,2022-06-13 09:30:00, None, None,24
12.2, None,2022-06-13 09:45:00, None, None,24
12.3, None,2022-06-13 10:00:00, None, None,24
12.2, None,2022-06-13 10:15:00, None, None,24
12.5, None,2022-06-13 10:30:00, None, None,24
12.6, None,2022-06-13 10:45:00, None, None,24
12.8, None,2022-06-13 11:00:00, None, None,24
13.3, None,2022-06-13 11:15:00, None, None,24
13.4, None,2022-06-13 11:30:00, None, None,24
13.5, None,2022-06-13 11:45:00, None, None,24
13.5, None,2022-06-13 12:00:00, None, None,24
13.3, None,2022-06-13 12:15:00, None, None,24
13.1, None,2022-06-13 12:30:00, None, None,24
13.0, None,2022-06-13 12:45:00, None, None,24
12.9, None,2022-06-13 13:00:00, None, None,24
12.9, None,2022-06-13 13:15:00, None, None,24
13.1, None,2022-06-13 13:30:00, None, None,24
13.1, None,2022-06-13 13:45:00, None, None,24
13.0, None,2022-06-13 14:00:00, None, None,24
13.0, None,2022-06-13 14:15:00, None, None,24
13.0, None,2022-06-13 14:30:00, None, None,24
12.8, None,2022-06-13 14:45:00, None, None,24
12.7, None,2022-06-13 15:00:00, None, None,24
13.0, None,2022-06-13 15:15:00, None, None,24
12.9, None,2022-06-13 15:30:00, None, None,24
12.8, None,2022-06-13 15:45:00, None, None,24
12.8, None,2022-06-13 16:00:00, None, None,24
12.7, None,2022-06-13 16:15:00, None, None,24
12.6, None,2022-06-13 16:30:00, None, None,24
12.6, None,2022-06-13 16:45:00, None, None,24
12.5, None,2022-06-13 17:00:00, None, None,24
12.5, None,2022-06-13 17:15:00, None, None,24
12.5, None,2022-06-13 17:30:00, None, None,24
12.3, None,2022-06-13 17:45:00, None, None,24
12.2, None,2022-06-13 18:00:00, None, None,24
12.0, None,2022-06-13 18:15:00, None, None,24
11.8, None,2022-06-13 18:30:00, None, None,24
11.5, None,2022-06-13 18:45:00, None, None,24
11.4, None,2022-06-13 19:00:00, None, None,24
11.3, None,2022-06-13 19:15:00, None, None,24
11.2, None,2022-06-13 19:30:00, None, None,24
11.1, None,2022-06-13 19:45:00, None, None,24
10.8, None,2022-06-13 20:00:00, None, None,24
10.7, None,2022-06-13 20:15:00, None, None,24
10.6, None,2022-06-13 20:30:00, None, None,24
10.6, None,2022-06-13 20:45:00, None, None,24
10.4, None,2022-06-13 21:00:00, None, None,24
10.3, None,2022-06-13 21:15:00, None, None,24
10.5, None,2022-06-13 21:30:00, None, None,24
10.3, None,2022-06-13 21:45:00, None, None,24
10.3, None,2022-06-13 22:00:00, None, None,24
10.2, None,2022-06-13 22:15:00, None, None,24
10.2, None,2022-06-13 22:30:00, None, None,24
10.0, None,2022-06-13 22:45:00, None, None,24
9.9, None,2022-06-13 23:00:00, None, None,24
9.8, None,2022-06-13 23:15:00, None, None,24
9.7, None,2022-06-13 23:30:00, None, None,24
9.5, None,2022-06-13 23:45:00, None, None,24
9.7, 0.5,2022-06-14 00:00:00, 8.8, 11.6,24
9.6, None,2022-06-14 00:15:00, None, None,24
9.5, None,2022-06-14 00:30:00, None, None,24
9.6, None,2022-06-14 00:45:00, None, None,24
9.5, None,2022-06-14 01:00:00, None, None,24
9.5, None,2022-06-14 01:15:00, None, None,24
9.3, None,2022-06-14 01:30:00, None, None,24
9.4, None,2022-06-14 01:45:00, None, None,24
9.2, None,2022-06-14 02:00:00, None, None,24
9.3, None,2022-06-14 02:15:00, None, None,24
9.2, None,2022-06-14 02:30:00, None, None,24
9.3, None,2022-06-14 02:45:00, None, None,24
9.1, None,2022-06-14 03:00:00, None, None,24
9.1, None,2022-06-14 03:15:00, None, None,24
8.9, None,2022-06-14 03:30:00, None, None,24
9.2, None,2022-06-14 03:45:00, None, None,24
8.9, None,2022-06-14 04:00:00, None, None,24
8.8, None,2022-06-14 04:15:00, None, None,24
9.0, None,2022-06-14 04:30:00, None, None,24
8.8, None,2022-06-14 04:45:00, None, None,24
8.9, None,2022-06-14 05:00:00, None, None,24
8.9, None,2022-06-14 05:15:00, None, None,24
8.9, None,2022-06-14 05:30:00, None, None,24
8.9, None,2022-06-14 05:45:00, None, None,24
8.9, None,2022-06-14 06:00:00, None, None,24
9.0, None,2022-06-14 06:15:00, None, None,24
8.9, None,2022-06-14 06:30:00, None, None,24
9.0, None,2022-06-14 06:45:00, None, None,24
8.9, None,2022-06-14 07:00:00, None, None,24
9.3, None,2022-06-14 07:15:00, None, None,24
9.5, None,2022-06-14 07:30:00, None, None,24
9.7, None,2022-06-14 07:45:00, None, None,24
9.7, None,2022-06-14 08:00:00, None, None,24
9.8, None,2022-06-14 08:15:00, None, None,24
9.8, None,2022-06-14 08:30:00, None, None,24
9.9, None,2022-06-14 08:45:00, None, None,24
10.1, None,2022-06-14 09:00:00, None, None,24
10.1, None,2022-06-14 09:15:00, None, None,24
10.2, None,2022-06-14 09:30:00, None, None,24
10.3, None,2022-06-14 09:45:00, None, None,24
10.4, None,2022-06-14 10:00:00, None, None,24
10.5, None,2022-06-14 10:15:00, None, None,24
10.6, None,2022-06-14 10:30:00, None, None,24
10.6, None,2022-06-14 10:45:00, None, None,24
10.9, None,2022-06-14 11:00:00, None, None,24
10.9, None,2022-06-14 11:15:00, None, None,24
11.2, None,2022-06-14 11:30:00, None, None,24
11.2, None,2022-06-14 11:45:00, None, None,24
11.4, None,2022-06-14 12:00:00, None, None,24
11.4, None,2022-06-14 12:15:00, None, None,24
11.4, None,2022-06-14 12:30:00, None, None,24
11.5, None,2022-06-14 12:45:00, None, None,24
11.6, None,2022-06-14 13:00:00, None, None,24
11.4, None,2022-06-14 13:15:00, None, None,24
11.5, None,2022-06-14 13:30:00, None, None,24
11.6, None,2022-06-14 13:45:00, None, None,24
11.6, None,2022-06-14 14:00:00, None, None,24
11.6, None,2022-06-14 14:15:00, None, None,24
11.5, None,2022-06-14 14:30:00, None, None,24
11.4, None,2022-06-14 14:45:00, None, None,24
11.3, None,2022-06-14 15:00:00, None, None,24
11.4, None,2022-06-14 15:15:00, None, None,24
11.3, None,2022-06-14 15:30:00, None, None,24
11.3, None,2022-06-14 15:45:00, None, None,24
11.2, None,2022-06-14 16:00:00, None, None,24
11.1, None,2022-06-14 16:15:00, None, None,24
11.0, None,2022-06-14 16:30:00, None, None,24
10.9, None,2022-06-14 16:45:00, None, None,24
10.9, None,2022-06-14 17:00:00, None, None,24
10.9, None,2022-06-14 17:15:00, None, None,24
10.9, None,2022-06-14 17:30:00, None, None,24
11.0, None,2022-06-14 17:45:00, None, None,24
10.8, None,2022-06-14 18:00:00, None, None,24
10.9, None,2022-06-14 18:15:00, None, None,24
10.9, None,2022-06-14 18:30:00, None, None,24
10.6, None,2022-06-14 18:45:00, None, None,24
10.6, None,2022-06-14 19:00:00, None, None,24
10.3, None,2022-06-14 19:15:00, None, None,24
10.4, None,2022-06-14 19:30:00, None, None,24
10.4, None,2022-06-14 19:45:00, None, None,24
10.2, None,2022-06-14 20:00:00, None, None,24
10.2, None,2022-06-14 20:15:00, None, None,24
10.0, None,2022-06-14 20:30:00, None, None,24
9.8, None,2022-06-14 20:45:00, None, None,24
9.8, None,2022-06-14 21:00:00, None, None,24
9.9, None,2022-06-14 21:15:00, None, None,24
9.9, None,2022-06-14 21:30:00, None, None,24
9.8, None,2022-06-14 21:45:00, None, None,24
9.7, None,2022-06-14 22:00:00, None, None,24
9.8, None,2022-06-14 22:15:00, None, None,24
9.7, None,2022-06-14 22:30:00, None, None,24
9.5, None,2022-06-14 22:45:00, None, None,24
9.5, None,2022-06-14 23:00:00, None, None,24
9.4, None,2022-06-14 23:15:00, None, None,24
9.4, None,2022-06-14 23:30:00, None, None,24
9.7, None,2022-06-14 23:45:00, None, None,24
9.5, 5.6,2022-06-15 00:00:00, 8.9, 19.3,24
9.4, None,2022-06-15 00:15:00, None, None,24
9.4, None,2022-06-15 00:30:00, None, None,24
9.3, None,2022-06-15 00:45:00, None, None,24
9.3, None,2022-06-15 01:00:00, None, None,24
9.3, None,2022-06-15 01:15:00, None, None,24
9.1, None,2022-06-15 01:30:00, None, None,24
9.4, None,2022-06-15 01:45:00, None, None,24
9.1, None,2022-06-15 02:00:00, None, None,24
9.1, None,2022-06-15 02:15:00, None, None,24
9.1, None,2022-06-15 02:30:00, None, None,24
9.1, None,2022-06-15 02:45:00, None, None,24
9.0, None,2022-06-15 03:00:00, None, None,24
9.0, None,2022-06-15 03:15:00, None, None,24
9.0, None,2022-06-15 03:30:00, None, None,24
9.2, None,2022-06-15 03:45:00, None, None,24
9.1, None,2022-06-15 04:00:00, None, None,24
9.1, None,2022-06-15 04:15:00, None, None,24
9.1, None,2022-06-15 04:30:00, None, None,24
9.0, None,2022-06-15 04:45:00, None, None,24
8.9, None,2022-06-15 05:00:00, None, None,24
9.0, None,2022-06-15 05:15:00, None, None,24
9.1, None,2022-06-15 05:30:00, None, None,24
8.9, None,2022-06-15 05:45:00, None, None,24
9.2, None,2022-06-15 06:00:00, None, None,24
9.5, None,2022-06-15 06:15:00, None, None,24
9.5, None,2022-06-15 06:30:00, None, None,24
9.7, None,2022-06-15 06:45:00, None, None,24
9.8, None,2022-06-15 07:00:00, None, None,24
10.4, None,2022-06-15 07:15:00, None, None,24
10.8, None,2022-06-15 07:30:00, None, None,24
11.3, None,2022-06-15 07:45:00, None, None,24
12.0, None,2022-06-15 08:00:00, None, None,24
13.2, None,2022-06-15 08:15:00, None, None,24
14.3, None,2022-06-15 08:30:00, None, None,24
13.6, None,2022-06-15 08:45:00, None, None,24
13.6, None,2022-06-15 09:00:00, None, None,24
15.6, None,2022-06-15 09:15:00, None, None,24
16.2, None,2022-06-15 09:30:00, None, None,24
16.7, None,2022-06-15 09:45:00, None, None,24
17.2, None,2022-06-15 10:00:00, None, None,24
16.9, None,2022-06-15 10:15:00, None, None,24
16.7, None,2022-06-15 10:30:00, None, None,24
15.8, None,2022-06-15 10:45:00, None, None,24
15.9, None,2022-06-15 11:00:00, None, None,24
17.7, None,2022-06-15 11:15:00, None, None,24
18.5, None,2022-06-15 11:30:00, None, None,24
19.3, None,2022-06-15 11:45:00, None, None,24
18.9, None,2022-06-15 12:00:00, None, None,24
18.9, None,2022-06-15 12:15:00, None, None,24
18.7, None,2022-06-15 12:30:00, None, None,24
18.2, None,2022-06-15 12:45:00, None, None,24
17.7, None,2022-06-15 13:00:00, None, None,24
17.2, None,2022-06-15 13:15:00, None, None,24
16.9, None,2022-06-15 13:30:00, None, None,24
17.3, None,2022-06-15 13:45:00, None, None,24
17.4, None,2022-06-15 14:00:00, None, None,24
17.5, None,2022-06-15 14:15:00, None, None,24
17.6, None,2022-06-15 14:30:00, None, None,24
17.4, None,2022-06-15 14:45:00, None, None,24
17.1, None,2022-06-15 15:00:00, None, None,24
17.1, None,2022-06-15 15:15:00, None, None,24
16.6, None,2022-06-15 15:30:00, None, None,24
16.0, None,2022-06-15 15:45:00, None, None,24
15.2, None,2022-06-15 16:00:00, None, None,24
14.4, None,2022-06-15 16:15:00, None, None,24
14.0, None,2022-06-15 16:30:00, None, None,24
13.8, None,2022-06-15 16:45:00, None, None,24
13.4, None,2022-06-15 17:00:00, None, None,24
13.4, None,2022-06-15 17:15:00, None, None,24
13.1, None,2022-06-15 17:30:00, None, None,24
13.0, None,2022-06-15 17:45:00, None, None,24
12.7, None,2022-06-15 18:00:00, None, None,24
12.6, None,2022-06-15 18:15:00, None, None,24
12.7, None,2022-06-15 18:30:00, None, None,24
12.4, None,2022-06-15 18:45:00, None, None,24
12.7, None,2022-06-15 19:00:00, None, None,24
12.4, None,2022-06-15 19:15:00, None, None,24
12.2, None,2022-06-15 19:30:00, None, None,24
12.2, None,2022-06-15 19:45:00, None, None,24
11.7, None,2022-06-15 20:00:00, None, None,24
12.1, None,2022-06-15 20:15:00, None, None,24
11.9, None,2022-06-15 20:30:00, None, None,24
11.6, None,2022-06-15 20:45:00, None, None,24
11.0, None,2022-06-15 21:00:00, None, None,24
11.1, None,2022-06-15 21:15:00, None, None,24
11.1, None,2022-06-15 21:30:00, None, None,24
11.1, None,2022-06-15 21:45:00, None, None,24
11.0, None,2022-06-15 22:00:00, None, None,24
10.8, None,2022-06-15 22:15:00, None, None,24
10.7, None,2022-06-15 22:30:00, None, None,24
10.6, None,2022-06-15 22:45:00, None, None,24
10.5, None,2022-06-15 23:00:00, None, None,24
10.4, None,2022-06-15 23:15:00, None, None,24
10.4, None,2022-06-15 23:30:00, None, None,24
10.4, None,2022-06-15 23:45:00, None, None,24
10.4, 0.7,2022-06-16 00:00:00, 8.4, 15.9,24
10.4, None,2022-06-16 00:15:00, None, None,24
10.1, None,2022-06-16 00:30:00, None, None,24
10.1, None,2022-06-16 00:45:00, None, None,24
10.2, None,2022-06-16 01:00:00, None, None,24
10.1, None,2022-06-16 01:15:00, None, None,24
9.9, None,2022-06-16 01:30:00, None, None,24
9.7, None,2022-06-16 01:45:00, None, None,24
9.7, None,2022-06-16 02:00:00, None, None,24
9.7, None,2022-06-16 02:15:00, None, None,24
9.3, None,2022-06-16 02:30:00, None, None,24
9.4, None,2022-06-16 02:45:00, None, None,24
9.6, None,2022-06-16 03:00:00, None, None,24
9.2, None,2022-06-16 03:15:00, None, None,24
9.0, None,2022-06-16 03:30:00, None, None,24
8.9, None,2022-06-16 03:45:00, None, None,24
8.9, None,2022-06-16 04:00:00, None, None,24
8.8, None,2022-06-16 04:15:00, None, None,24
8.9, None,2022-06-16 04:30:00, None, None,24
8.7, None,2022-06-16 04:45:00, None, None,24
8.8, None,2022-06-16 05:00:00, None, None,24
9.0, None,2022-06-16 05:15:00, None, None,24
9.0, None,2022-06-16 05:30:00, None, None,24
9.1, None,2022-06-16 05:45:00, None, None,24
9.2, None,2022-06-16 06:00:00, None, None,24
9.4, None,2022-06-16 06:15:00, None, None,24
9.4, None,2022-06-16 06:30:00, None, None,24
9.8, None,2022-06-16 06:45:00, None, None,24
10.0, None,2022-06-16 07:00:00, None, None,24
10.3, None,2022-06-16 07:15:00, None, None,24
10.6, None,2022-06-16 07:30:00, None, None,24
10.6, None,2022-06-16 07:45:00, None, None,24
11.0, None,2022-06-16 08:00:00, None, None,24
11.0, None,2022-06-16 08:15:00, None, None,24
11.3, None,2022-06-16 08:30:00, None, None,24
11.5, None,2022-06-16 08:45:00, None, None,24
11.7, None,2022-06-16 09:00:00, None, None,24
11.9, None,2022-06-16 09:15:00, None, None,24
12.0, None,2022-06-16 09:30:00, None, None,24
12.3, None,2022-06-16 09:45:00, None, None,24
12.5, None,2022-06-16 10:00:00, None, None,24
12.7, None,2022-06-16 10:15:00, None, None,24
12.9, None,2022-06-16 10:30:00, None, None,24
14.1, None,2022-06-16 10:45:00, None, None,24
13.8, None,2022-06-16 11:00:00, None, None,24
13.9, None,2022-06-16 11:15:00, None, None,24
13.9, None,2022-06-16 11:30:00, None, None,24
13.9, None,2022-06-16 11:45:00, None, None,24
14.0, None,2022-06-16 12:00:00, None, None,24
14.2, None,2022-06-16 12:15:00, None, None,24
14.4, None,2022-06-16 12:30:00, None, None,24
14.6, None,2022-06-16 12:45:00, None, None,24
14.4, None,2022-06-16 13:00:00, None, None,24
14.5, None,2022-06-16 13:15:00, None, None,24
14.4, None,2022-06-16 13:30:00, None, None,24
14.7, None,2022-06-16 13:45:00, None, None,24
14.7, None,2022-06-16 14:00:00, None, None,24
15.0, None,2022-06-16 14:15:00, None, None,24
15.1, None,2022-06-16 14:30:00, None, None,24
15.1, None,2022-06-16 14:45:00, None, None,24
15.9, None,2022-06-16 15:00:00, None, None,24
15.4, None,2022-06-16 15:15:00, None, None,24
15.1, None,2022-06-16 15:30:00, None, None,24
14.3, None,2022-06-16 15:45:00, None, None,24
14.1, None,2022-06-16 16:00:00, None, None,24
14.1, None,2022-06-16 16:15:00, None, None,24
13.9, None,2022-06-16 16:30:00, None, None,24
13.9, None,2022-06-16 16:45:00, None, None,24
13.2, None,2022-06-16 17:00:00, None, None,24
12.7, None,2022-06-16 17:15:00, None, None,24
12.5, None,2022-06-16 17:30:00, None, None,24
12.3, None,2022-06-16 17:45:00, None, None,24
12.3, None,2022-06-16 18:00:00, None, None,24
