AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
2.0, None, 510.9,2022-06-12 01:30:00, None, None,24
2.1, None, 510.9,2022-06-12 01:45:00, None, None,24
1.8, None, 510.9,2022-06-12 02:00:00, None, None,24
1.9, None, 509.9,2022-06-12 02:15:00, None, None,24
2.2, None, 509.9,2022-06-12 02:30:00, None, None,24
2.2, None, 509.9,2022-06-12 02:45:00, None, None,24
1.8, None, 509.9,2022-06-12 03:00:00, None, None,24
2.0, None, 509.9,2022-06-12 03:15:00, None, None,24
2.2, None, 508.8,2022-06-12 03:30:00, None, None,24
1.6, None, 508.8,2022-06-12 03:45:00, None, None,24
1.1, None, 508.8,2022-06-12 04:00:00, None, None,24
0.9, None, 508.8,2022-06-12 04:15:00, None, None,24
1.1, None, 508.8,2022-06-12 04:30:00, None, None,24
1.6, None, 507.8,2022-06-12 04:45:00, None, None,24
1.5, None, 508.8,2022-06-12 05:00:00, None, None,24
1.4, None, 507.8,2022-06-12 05:15:00, None, None,24
1.9, None, 507.8,2022-06-12 05:30:00, None, None,24
2.5, None, 507.8,2022-06-12 05:45:00, None, None,24
3.7, None, 507.8,2022-06-12 06:00:00, None, None,24
4.2, None, 507.8,2022-06-12 06:15:00, None, None,24
6.2, None, 507.8,2022-06-12 06:30:00, None, None,24
6.6, None, 507.8,2022-06-12 06:45:00, None, None,24
5.5, None, 507.8,2022-06-12 07:00:00, None, None,24
5.9, None, 507.8,2022-06-12 07:15:00, None, None,24
4.7, None, 507.8,2022-06-12 07:30:00, None, None,24
5.2, None, 507.8,2022-06-12 07:45:00, None, None,24
5.2, None, 507.8,2022-06-12 08:00:00, None, None,24
6.4, None, 507.8,2022-06-12 08:15:00, None, None,24
6.4, None, 507.8,2022-06-12 08:30:00, None, None,24
7.1, None, 507.8,2022-06-12 08:45:00, None, None,24
5.9, None, 507.8,2022-06-12 09:00:00, None, None,24
7.7, None, 507.8,2022-06-12 09:15:00, None, None,24
6.8, None, 507.8,2022-06-12 09:30:00, None, None,24
6.8, None, 507.8,2022-06-12 09:45:00, None, None,24
6.7, None, 507.8,2022-06-12 10:00:00, None, None,24
8.1, None, 507.8,2022-06-12 10:15:00, None, None,24
8.4, None, 507.8,2022-06-12 10:30:00, None, None,24
9.7, None, 507.8,2022-06-12 10:45:00, None, None,24
8.4, None, 507.8,2022-06-12 11:00:00, None, None,24
11.3, None, 507.8,2022-06-12 11:15:00, None, None,24
10.7, None, 507.8,2022-06-12 11:30:00, None, None,24
10.1, None, 507.8,2022-06-12 11:45:00, None, None,24
11.4, None, 507.8,2022-06-12 12:00:00, None, None,24
9.1, None, 507.8,2022-06-12 12:15:00, None, None,24
12.0, None, 507.8,2022-06-12 12:30:00, None, None,24
9.9, None, 507.8,2022-06-12 12:45:00, None, None,24
10.6, None, 507.8,2022-06-12 13:00:00, None, None,24
10.8, None, 506.7,2022-06-12 13:15:00, None, None,24
9.5, None, 506.7,2022-06-12 13:30:00, None, None,24
9.8, None, 506.7,2022-06-12 13:45:00, None, None,24
12.1, None, 505.7,2022-06-12 14:00:00, None, None,24
11.7, None, 504.7,2022-06-12 14:15:00, None, None,24
10.1, None, 503.6,2022-06-12 14:30:00, None, None,24
10.4, None, 503.6,2022-06-12 14:45:00, None, None,24
10.5, None, 502.6,2022-06-12 15:00:00, None, None,24
10.9, None, 501.5,2022-06-12 15:15:00, None, None,24
10.7, None, 500.5,2022-06-12 15:30:00, None, None,24
11.1, None, 500.5,2022-06-12 15:45:00, None, None,24
10.8, None, 499.4,2022-06-12 16:00:00, None, None,24
10.1, None, 499.4,2022-06-12 16:15:00, None, None,24
10.7, None, 498.4,2022-06-12 16:30:00, None, None,24
10.1, None, 497.3,2022-06-12 16:45:00, None, None,24
10.0, None, 496.3,2022-06-12 17:00:00, None, None,24
8.9, None, 496.3,2022-06-12 17:15:00, None, None,24
9.3, None, 495.2,2022-06-12 17:30:00, None, None,24
8.5, None, 495.2,2022-06-12 17:45:00, None, None,24
9.8, None, 494.2,2022-06-12 18:00:00, None, None,24
9.8, None, 494.2,2022-06-12 18:15:00, None, None,24
7.9, None, 493.1,2022-06-12 18:30:00, None, None,24
7.3, None, 493.1,2022-06-12 18:45:00, None, None,24
6.3, None, 493.1,2022-06-12 19:00:00, None, None,24
6.3, None, 493.1,2022-06-12 19:15:00, None, None,24
5.5, None, 493.1,2022-06-12 19:30:00, None, None,24
5.0, None, 493.1,2022-06-12 19:45:00, None, None,24
4.7, None, 492.1,2022-06-12 20:00:00, None, None,24
4.1, None, 492.1,2022-06-12 20:15:00, None, None,24
3.9, None, 491.0,2022-06-12 20:30:00, None, None,24
3.9, None, 490.0,2022-06-12 20:45:00, None, None,24
3.7, None, 490.0,2022-06-12 21:00:00, None, None,24
3.8, None, 490.0,2022-06-12 21:15:00, None, None,24
3.4, None, 488.9,2022-06-12 21:30:00, None, None,24
3.7, None, 488.9,2022-06-12 21:45:00, None, None,24
3.3, None, 488.9,2022-06-12 22:00:00, None, None,24
3.0, None, 487.9,2022-06-12 22:15:00, None, None,24
3.0, None, 487.9,2022-06-12 22:30:00, None, None,24
2.9, None, 486.9,2022-06-12 22:45:00, None, None,24
2.9, None, 486.9,2022-06-12 23:00:00, None, None,24
3.0, None, 486.9,2022-06-12 23:15:00, None, None,24
3.1, None, 485.8,2022-06-12 23:30:00, None, None,24
3.0, None, 485.8,2022-06-12 23:45:00, None, None,24
3.1, 2.3, 485.8,2022-06-13 00:00:00, 0.8, 9.6,24
2.9, None, 485.8,2022-06-13 00:15:00, None, None,24
2.7, None, 485.8,2022-06-13 00:30:00, None, None,24
2.6, None, 485.8,2022-06-13 00:45:00, None, None,24
2.6, None, 484.8,2022-06-13 01:00:00, None, None,24
2.6, None, 484.8,2022-06-13 01:15:00, None, None,24
2.7, None, 484.8,2022-06-13 01:30:00, None, None,24
2.6, None, 483.7,2022-06-13 01:45:00, None, None,24
2.5, None, 483.7,2022-06-13 02:00:00, None, None,24
2.4, None, 483.7,2022-06-13 02:15:00, None, None,24
2.2, None, 483.7,2022-06-13 02:30:00, None, None,24
2.1, None, 483.7,2022-06-13 02:45:00, None, None,24
2.0, None, 483.7,2022-06-13 03:00:00, None, None,24
1.9, None, 482.7,2022-06-13 03:15:00, None, None,24
1.8, None, 482.7,2022-06-13 03:30:00, None, None,24
1.8, None, 482.7,2022-06-13 03:45:00, None, None,24
1.7, None, 482.7,2022-06-13 04:00:00, None, None,24
1.8, None, 482.7,2022-06-13 04:15:00, None, None,24
1.9, None, 482.7,2022-06-13 04:30:00, None, None,24
1.8, None, 482.7,2022-06-13 04:45:00, None, None,24
1.8, None, 481.6,2022-06-13 05:00:00, None, None,24
2.2, None, 481.6,2022-06-13 05:15:00, None, None,24
2.2, None, 481.6,2022-06-13 05:30:00, None, None,24
2.5, None, 481.6,2022-06-13 05:45:00, None, None,24
3.0, None, 481.6,2022-06-13 06:00:00, None, None,24
6.3, None, 480.6,2022-06-13 06:15:00, None, None,24
5.2, None, 480.6,2022-06-13 06:30:00, None, None,24
4.5, None, 480.6,2022-06-13 06:45:00, None, None,24
4.3, None, 480.6,2022-06-13 07:00:00, None, None,24
4.1, None, 480.6,2022-06-13 07:15:00, None, None,24
5.0, None, 480.6,2022-06-13 07:30:00, None, None,24
4.7, None, 480.6,2022-06-13 07:45:00, None, None,24
5.0, None, 480.6,2022-06-13 08:00:00, None, None,24
4.3, None, 480.6,2022-06-13 08:15:00, None, None,24
4.8, None, 480.6,2022-06-13 08:30:00, None, None,24
4.9, None, 480.6,2022-06-13 08:45:00, None, None,24
5.8, None, 480.6,2022-06-13 09:00:00, None, None,24
5.6, None, 480.6,2022-06-13 09:15:00, None, None,24
5.7, None, 480.6,2022-06-13 09:30:00, None, None,24
6.2, None, 480.6,2022-06-13 09:45:00, None, None,24
6.0, None, 480.6,2022-06-13 10:00:00, None, None,24
5.8, None, 480.6,2022-06-13 10:15:00, None, None,24
5.8, None, 480.6,2022-06-13 10:30:00, None, None,24
5.7, None, 480.6,2022-06-13 10:45:00, None, None,24
5.0, None, 480.6,2022-06-13 11:00:00, None, None,24
5.5, None, 480.6,2022-06-13 11:15:00, None, None,24
5.0, None, 480.6,2022-06-13 11:30:00, None, None,24
4.7, None, 480.6,2022-06-13 11:45:00, None, None,24
5.6, None, 480.6,2022-06-13 12:00:00, None, None,24
6.3, None, 480.6,2022-06-13 12:15:00, None, None,24
9.6, None, 480.6,2022-06-13 12:30:00, None, None,24
6.6, None, 480.6,2022-06-13 12:45:00, None, None,24
5.6, None, 480.6,2022-06-13 13:00:00, None, None,24
5.0, None, 480.6,2022-06-13 13:15:00, None, None,24
4.5, None, 480.6,2022-06-13 13:30:00, None, None,24
6.2, None, 480.6,2022-06-13 13:45:00, None, None,24
6.9, None, 480.6,2022-06-13 14:00:00, None, None,24
7.4, None, 480.6,2022-06-13 14:15:00, None, None,24
6.0, None, 480.6,2022-06-13 14:30:00, None, None,24
6.5, None, 480.6,2022-06-13 14:45:00, None, None,24
7.7, None, 480.6,2022-06-13 15:00:00, None, None,24
6.2, None, 480.6,2022-06-13 15:15:00, None, None,24
5.2, None, 480.6,2022-06-13 15:30:00, None, None,24
5.3, None, 480.6,2022-06-13 15:45:00, None, None,24
4.6, None, 480.6,2022-06-13 16:00:00, None, None,24
5.1, None, 478.5,2022-06-13 16:15:00, None, None,24
6.6, None, 478.5,2022-06-13 16:30:00, None, None,24
5.6, None, 478.5,2022-06-13 16:45:00, None, None,24
5.5, None, 477.4,2022-06-13 17:00:00, None, None,24
5.6, None, 477.4,2022-06-13 17:15:00, None, None,24
6.4, None, 477.4,2022-06-13 17:30:00, None, None,24
5.6, None, 477.4,2022-06-13 17:45:00, None, None,24
5.6, None, 476.4,2022-06-13 18:00:00, None, None,24
5.2, None, 476.4,2022-06-13 18:15:00, None, None,24
4.0, None, 476.4,2022-06-13 18:30:00, None, None,24
3.5, None, 476.4,2022-06-13 18:45:00, None, None,24
3.0, None, 476.4,2022-06-13 19:00:00, None, None,24
2.6, None, 476.4,2022-06-13 19:15:00, None, None,24
2.4, None, 476.4,2022-06-13 19:30:00, None, None,24
2.0, None, 475.3,2022-06-13 19:45:00, None, None,24
1.6, None, 475.3,2022-06-13 20:00:00, None, None,24
1.6, None, 475.3,2022-06-13 20:15:00, None, None,24
1.4, None, 474.3,2022-06-13 20:30:00, None, None,24
1.3, None, 474.3,2022-06-13 20:45:00, None, None,24
1.3, None, 474.3,2022-06-13 21:00:00, None, None,24
1.3, None, 474.3,2022-06-13 21:15:00, None, None,24
1.3, None, 474.3,2022-06-13 21:30:00, None, None,24
1.1, None, 474.3,2022-06-13 21:45:00, None, None,24
1.0, None, 474.3,2022-06-13 22:00:00, None, None,24
1.0, None, 474.3,2022-06-13 22:15:00, None, None,24
0.9, None, 473.2,2022-06-13 22:30:00, None, None,24
0.8, None, 473.2,2022-06-13 22:45:00, None, None,24
0.9, None, 473.2,2022-06-13 23:00:00, None, None,24
0.9, None, 473.2,2022-06-13 23:15:00, None, None,24
0.8, None, 473.2,2022-06-13 23:30:00, None, None,24
0.9, None, 473.2,2022-06-13 23:45:00, None, None,24
0.9, 1.8, 473.2,2022-06-14 00:00:00, 0.3, 12.4,24
0.8, None, 473.2,2022-06-14 00:15:00, None, None,24
0.7, None, 473.2,2022-06-14 00:30:00, None, None,24
0.6, None, 473.2,2022-06-14 00:45:00, None, None,24
0.3, None, 473.2,2022-06-14 01:00:00, None, None,24
0.3, None, 473.2,2022-06-14 01:15:00, None, None,24
0.3, None, 473.2,2022-06-14 01:30:00, None, None,24
0.4, None, 473.2,2022-06-14 01:45:00, None, None,24
0.4, None, 473.2,2022-06-14 02:00:00, None, None,24
0.6, None, 473.2,2022-06-14 02:15:00, None, None,24
0.7, None, 473.2,2022-06-14 02:30:00, None, None,24
0.6, None, 473.2,2022-06-14 02:45:00, None, None,24
1.0, None, 472.2,2022-06-14 03:00:00, None, None,24
0.9, None, 472.2,2022-06-14 03:15:00, None, None,24
1.0, None, 472.2,2022-06-14 03:30:00, None, None,24
0.8, None, 472.2,2022-06-14 03:45:00, None, None,24
0.8, None, 472.2,2022-06-14 04:00:00, None, None,24
0.9, None, 472.2,2022-06-14 04:15:00, None, None,24
1.1, None, 472.2,2022-06-14 04:30:00, None, None,24
1.1, None, 472.2,2022-06-14 04:45:00, None, None,24
1.2, None, 472.2,2022-06-14 05:00:00, None, None,24
1.2, None, 472.2,2022-06-14 05:15:00, None, None,24
1.3, None, 472.2,2022-06-14 05:30:00, None, None,24
1.6, None, 472.2,2022-06-14 05:45:00, None, None,24
1.6, None, 472.2,2022-06-14 06:00:00, None, None,24
1.9, None, 471.2,2022-06-14 06:15:00, None, None,24
2.1, None, 471.2,2022-06-14 06:30:00, None, None,24
2.5, None, 471.2,2022-06-14 06:45:00, None, None,24
2.7, None, 471.2,2022-06-14 07:00:00, None, None,24
3.0, None, 471.2,2022-06-14 07:15:00, None, None,24
3.3, None, 471.2,2022-06-14 07:30:00, None, None,24
3.4, None, 471.2,2022-06-14 07:45:00, None, None,24
3.7, None, 471.2,2022-06-14 08:00:00, None, None,24
4.2, None, 471.2,2022-06-14 08:15:00, None, None,24
4.6, None, 471.2,2022-06-14 08:30:00, None, None,24
5.5, None, 471.2,2022-06-14 08:45:00, None, None,24
6.3, None, 471.2,2022-06-14 09:00:00, None, None,24
6.7, None, 471.2,2022-06-14 09:15:00, None, None,24
7.5, None, 471.2,2022-06-14 09:30:00, None, None,24
8.3, None, 471.2,2022-06-14 09:45:00, None, None,24
9.0, None, 470.1,2022-06-14 10:00:00, None, None,24
7.2, None, 470.1,2022-06-14 10:15:00, None, None,24
6.8, None, 470.1,2022-06-14 10:30:00, None, None,24
7.4, None, 470.1,2022-06-14 10:45:00, None, None,24
7.6, None, 470.1,2022-06-14 11:00:00, None, None,24
9.7, None, 470.1,2022-06-14 11:15:00, None, None,24
9.8, None, 470.1,2022-06-14 11:30:00, None, None,24
10.6, None, 470.1,2022-06-14 11:45:00, None, None,24
10.6, None, 470.1,2022-06-14 12:00:00, None, None,24
10.8, None, 470.1,2022-06-14 12:15:00, None, None,24
10.5, None, 470.1,2022-06-14 12:30:00, None, None,24
9.3, None, 469.1,2022-06-14 12:45:00, None, None,24
9.7, None, 469.1,2022-06-14 13:00:00, None, None,24
10.2, None, 468.0,2022-06-14 13:15:00, None, None,24
11.3, None, 467.0,2022-06-14 13:30:00, None, None,24
9.6, None, 465.9,2022-06-14 13:45:00, None, None,24
10.8, None, 465.9,2022-06-14 14:00:00, None, None,24
11.3, None, 464.9,2022-06-14 14:15:00, None, None,24
10.8, None, 463.8,2022-06-14 14:30:00, None, None,24
12.1, None, 463.8,2022-06-14 14:45:00, None, None,24
10.7, None, 463.8,2022-06-14 15:00:00, None, None,24
11.2, None, 462.8,2022-06-14 15:15:00, None, None,24
11.6, None, 461.7,2022-06-14 15:30:00, None, None,24
10.5, None, 461.7,2022-06-14 15:45:00, None, None,24
11.5, None, 460.7,2022-06-14 16:00:00, None, None,24
11.9, None, 460.7,2022-06-14 16:15:00, None, None,24
12.2, None, 460.7,2022-06-14 16:30:00, None, None,24
12.3, None, 459.6,2022-06-14 16:45:00, None, None,24
12.4, None, 459.6,2022-06-14 17:00:00, None, None,24
12.0, None, 459.6,2022-06-14 17:15:00, None, None,24
10.6, None, 458.6,2022-06-14 17:30:00, None, None,24
9.7, None, 458.6,2022-06-14 17:45:00, None, None,24
10.0, None, 457.5,2022-06-14 18:00:00, None, None,24
10.7, None, 456.5,2022-06-14 18:15:00, None, None,24
10.7, None, 456.5,2022-06-14 18:30:00, None, None,24
10.4, None, 456.5,2022-06-14 18:45:00, None, None,24
9.4, None, 455.4,2022-06-14 19:00:00, None, None,24
10.2, None, 455.4,2022-06-14 19:15:00, None, None,24
9.5, None, 454.4,2022-06-14 19:30:00, None, None,24
9.0, None, 454.4,2022-06-14 19:45:00, None, None,24
8.8, None, 453.4,2022-06-14 20:00:00, None, None,24
8.0, None, 453.4,2022-06-14 20:15:00, None, None,24
7.5, None, 453.4,2022-06-14 20:30:00, None, None,24
7.0, None, 452.3,2022-06-14 20:45:00, None, None,24
6.4, None, 452.3,2022-06-14 21:00:00, None, None,24
5.6, None, 451.3,2022-06-14 21:15:00, None, None,24
6.2, None, 451.3,2022-06-14 21:30:00, None, None,24
6.6, None, 451.3,2022-06-14 21:45:00, None, None,24
6.2, None, 450.2,2022-06-14 22:00:00, None, None,24
6.2, None, 450.2,2022-06-14 22:15:00, None, None,24
6.1, None, 450.2,2022-06-14 22:30:00, None, None,24
6.0, None, 449.2,2022-06-14 22:45:00, None, None,24
6.2, None, 449.2,2022-06-14 23:00:00, None, None,24
5.9, None, 449.2,2022-06-14 23:15:00, None, None,24
5.1, None, 449.2,2022-06-14 23:30:00, None, None,24
5.5, None, 448.1,2022-06-14 23:45:00, None, None,24
5.4, 4.2, 448.1,2022-06-15 00:00:00, 2.2, 14.6,24
5.1, None, 448.1,2022-06-15 00:15:00, None, None,24
4.6, None, 448.1,2022-06-15 00:30:00, None, None,24
4.4, None, 448.1,2022-06-15 00:45:00, None, None,24
4.0, None, 448.1,2022-06-15 01:00:00, None, None,24
3.9, None, 448.1,2022-06-15 01:15:00, None, None,24
3.5, None, 448.1,2022-06-15 01:30:00, None, None,24
4.3, None, 447.1,2022-06-15 01:45:00, None, None,24
4.3, None, 447.1,2022-06-15 02:00:00, None, None,24
4.1, None, 447.1,2022-06-15 02:15:00, None, None,24
3.9, None, 447.1,2022-06-15 02:30:00, None, None,24
3.9, None, 447.1,2022-06-15 02:45:00, None, None,24
3.9, None, 447.1,2022-06-15 03:00:00, None, None,24
4.0, None, 447.1,2022-06-15 03:15:00, None, None,24
3.6, None, 446.0,2022-06-15 03:30:00, None, None,24
3.4, None, 446.0,2022-06-15 03:45:00, None, None,24
3.4, None, 446.0,2022-06-15 04:00:00, None, None,24
3.1, None, 446.0,2022-06-15 04:15:00, None, None,24
3.5, None, 446.0,2022-06-15 04:30:00, None, None,24
3.9, None, 446.0,2022-06-15 04:45:00, None, None,24
4.9, None, 447.1,2022-06-15 05:00:00, None, None,24
5.9, None, 446.0,2022-06-15 05:15:00, None, None,24
6.2, None, 446.0,2022-06-15 05:30:00, None, None,24
7.3, None, 446.0,2022-06-15 05:45:00, None, None,24
7.2, None, 446.0,2022-06-15 06:00:00, None, None,24
8.6, None, 445.0,2022-06-15 06:15:00, None, None,24
7.6, None, 445.0,2022-06-15 06:30:00, None, None,24
9.2, None, 445.0,2022-06-15 06:45:00, None, None,24
9.7, None, 445.0,2022-06-15 07:00:00, None, None,24
9.2, None, 445.0,2022-06-15 07:15:00, None, None,24
8.3, None, 445.0,2022-06-15 07:30:00, None, None,24
9.0, None, 445.0,2022-06-15 07:45:00, None, None,24
11.0, None, 445.0,2022-06-15 08:00:00, None, None,24
10.5, None, 445.0,2022-06-15 08:15:00, None, None,24
9.8, None, 445.0,2022-06-15 08:30:00, None, None,24
9.8, None, None,2022-06-15 08:45:00, None, None,24
9.8, None, None,2022-06-15 09:00:00, None, None,24
None, None, 445.5,2022-06-15 09:07:00, None, None,24
9.8, None, None,2022-06-15 09:15:00, None, None,24
9.8, None, None,2022-06-15 09:30:00, None, None,24
9.8, None, 446.0,2022-06-15 09:45:00, None, None,24
11.3, None, 446.0,2022-06-15 10:00:00, None, None,24
11.3, None, 446.0,2022-06-15 10:15:00, None, None,24
11.8, None, 446.0,2022-06-15 10:30:00, None, None,24
13.5, None, 446.0,2022-06-15 10:45:00, None, None,24
12.9, None, 446.0,2022-06-15 11:00:00, None, None,24
13.9, None, 446.0,2022-06-15 11:15:00, None, None,24
14.6, None, 446.0,2022-06-15 11:30:00, None, None,24
13.9, None, 446.0,2022-06-15 11:45:00, None, None,24
14.3, None, 446.0,2022-06-15 12:00:00, None, None,24
11.9, None, 446.0,2022-06-15 12:15:00, None, None,24
14.6, None, 445.0,2022-06-15 12:30:00, None, None,24
12.7, None, 445.0,2022-06-15 12:45:00, None, None,24
12.5, None, 445.0,2022-06-15 13:00:00, None, None,24
13.2, None, 443.9,2022-06-15 13:15:00, None, None,24
13.1, None, 442.9,2022-06-15 13:30:00, None, None,24
13.5, None, 441.8,2022-06-15 13:45:00, None, None,24
12.0, None, 441.8,2022-06-15 14:00:00, None, None,24
11.5, None, 440.8,2022-06-15 14:15:00, None, None,24
11.6, None, 440.8,2022-06-15 14:30:00, None, None,24
11.7, None, 439.7,2022-06-15 14:45:00, None, None,24
11.1, None, 438.7,2022-06-15 15:00:00, None, None,24
11.4, None, 438.7,2022-06-15 15:15:00, None, None,24
11.3, None, 437.6,2022-06-15 15:30:00, None, None,24
10.4, None, 436.6,2022-06-15 15:45:00, None, None,24
9.5, None, 436.6,2022-06-15 16:00:00, None, None,24
None, None, 436.6,2022-06-15 16:07:00, None, None,24
9.3, None, 436.6,2022-06-15 16:15:00, None, None,24
9.2, None, 435.6,2022-06-15 16:30:00, None, None,24
8.2, None, 435.6,2022-06-15 16:45:00, None, None,24
8.6, None, 435.6,2022-06-15 17:00:00, None, None,24
8.8, None, 434.5,2022-06-15 17:15:00, None, None,24
8.8, None, 434.5,2022-06-15 17:30:00, None, None,24
8.4, None, 433.5,2022-06-15 17:45:00, None, None,24
8.7, None, 433.5,2022-06-15 18:00:00, None, None,24
8.5, None, 432.4,2022-06-15 18:15:00, None, None,24
8.1, None, 432.4,2022-06-15 18:30:00, None, None,24
