TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.568,0.6,86.4,1.17,781.15,0.0,2.53,2020-05-27 00:00:00,44.9,-5.5,22
-3.065,0.6,80.5,1.17,781.25,0.0,2.73,2020-05-27 01:00:00,119.3,-5.9,22
-3.568,0.6,77.0,1.17,781.15,0.0,2.73,2020-05-27 02:00:00,113.7,-7.0,22
-3.956,3.1,72.2,0.39,781.35,0.0,1.36,2020-05-27 03:00:00,355.2,-8.2,22
-3.212,91.9,77.5,0.97,781.45,0.0,2.14,2020-05-27 04:00:00,25.3,-6.6,22
-1.842,238.1,73.5,0.78,781.85,0.0,2.34,2020-05-27 05:00:00,80.0,-5.9,22
-1.413,403.1,67.1,0.58,782.15,0.0,1.75,2020-05-27 06:00:00,103.9,-6.7,22
-0.704,569.4,66.1,1.56,782.65,0.0,3.7,2020-05-27 07:00:00,84.2,-6.2,22
0.77,751.9,67.1,1.36,782.95,0.0,3.31,2020-05-27 08:00:00,29.5,-4.6,22
1.398,529.4,64.8,1.36,783.35,0.0,3.12,2020-05-27 09:00:00,15.4,-4.5,22
0.55,1099.4,67.2,2.53,783.55,0.0,5.07,2020-05-27 10:00:00,33.7,-4.8,22
1.615,891.9,60.0,1.75,784.05,0.0,5.26,2020-05-27 11:00:00,5.6,-5.3,22
1.453,259.4,58.8,1.75,784.45,0.0,5.85,2020-05-27 12:00:00,68.8,-5.7,22
2.101,1159.4,56.8,1.95,784.75,0.0,5.07,2020-05-27 13:00:00,75.8,-5.6,22
3.932,978.1,53.5,0.97,785.05,0.0,5.07,2020-05-27 14:00:00,43.5,-4.6,22
3.617,644.4,47.3,2.34,785.15,0.0,7.21,2020-05-27 15:00:00,247.1,-6.6,22
3.538,495.6,44.5,3.12,785.25,0.0,7.21,2020-05-27 16:00:00,223.2,-7.4,22
3.221,328.1,43.1,4.48,785.35,0.0,8.58,2020-05-27 17:00:00,234.5,-8.1,22
