wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, -11.1, None, -0.28, 0.0, 99.8, -12.4, None, None, 90.0,2021-12-10 00:00:00, None, None,50
112.5, -10.9, None, -0.29, 2.0, 99.7, -12.3, None, None, 90.0,2021-12-10 01:00:00, None, None,50
247.5, -10.7, None, -0.34, 2.0, 99.6, -12.0, None, None, 90.0,2021-12-10 02:00:00, None, None,50
270.0, -8.8, None, -0.36, 1.0, 99.4, -10.0, None, None, 91.0,2021-12-10 03:00:00, None, None,50
225.0, -6.2, None, -0.46, 10.0, 99.1, -7.6, None, None, 90.0,2021-12-10 04:00:00, None, None,50
225.0, -4.4, None, -0.44, 11.0, 99.0, -8.5, None, None, 73.0,2021-12-10 05:00:00, None, None,50
225.0, -5.5, None, -0.45, 4.0, 98.9, -8.7, None, None, 78.0,2021-12-10 06:00:00, None, None,50
270.0, -7.0, None, -0.42, 5.0, 98.7, -9.0, None, None, 85.0,2021-12-10 07:00:00, None, None,50
135.0, -7.7, None, -0.49, 3.0, 98.5, -11.4, None, None, 75.0,2021-12-10 08:00:00, None, None,50
292.5, -8.5, None, -0.44, 2.0, 98.4, -10.4, None, None, 86.0,2021-12-10 09:00:00, None, None,50
90.0, -3.8, None, -0.36, 9.0, 98.3, -8.3, None, None, 71.0,2021-12-10 10:00:00, None, None,50
0.0, -5.6, None, -0.23, 4.0, 98.3, -6.8, None, None, 91.0,2021-12-10 11:00:00, None, None,50
202.5, -2.6, None, -0.23, 5.0, 98.1, -7.1, None, None, 71.0,2021-12-10 12:00:00, None, None,50
225.0, -2.0, None, -0.17, 8.0, 98.1, -7.5, None, None, 66.0,2021-12-10 13:00:00, None, None,50
225.0, -2.0, None, -0.17, 8.0, 98.1, -7.5, None, None, 66.0,2021-12-10 14:00:00, None, None,50
202.5, -4.1, None, 0.01, 3.0, 98.1, -6.4, None, None, 84.0,2021-12-10 15:00:00, None, None,50
292.5, -6.4, None, 0.05, 3.0, 98.1, -7.4, None, None, 92.0,2021-12-10 16:00:00, None, None,50
270.0, -9.4, None, -0.03, 4.0, 98.1, -10.3, None, None, 93.0,2021-12-10 17:00:00, None, None,50
None, -11.4, None, 0.03, 0.0, 98.2, -12.6, None, None, 91.0,2021-12-10 18:00:00, None, None,50
112.5, -10.1, None, 0.03, 1.0, 98.2, -10.5, None, None, 97.0,2021-12-10 19:00:00, None, None,50
337.5, -11.4, None, 0.04, 1.0, 98.2, -12.8, None, None, 89.0,2021-12-10 20:00:00, None, None,50
292.5, -12.5, None, 0.04, 1.0, 98.2, -13.9, None, None, 89.0,2021-12-10 21:00:00, None, None,50
225.0, -14.2, None, 0.0, 1.0, 98.2, -15.5, None, None, 90.0,2021-12-10 22:00:00, None, None,50
67.5, -14.7, None, -0.01, 4.0, 98.2, -16.3, None, -2.0, 88.0,2021-12-10 23:00:00, -14.9, 0.2,50
None, -17.0, None, -0.03, 0.0, 98.2, -19.3, None, None, 82.0,2021-12-11 00:00:00, None, None,50
45.0, -17.4, None, -0.01, 6.0, 98.2, -19.4, None, None, 85.0,2021-12-11 01:00:00, None, None,50
247.5, -16.8, None, 0.01, 1.0, 98.2, -18.6, None, None, 86.0,2021-12-11 02:00:00, None, None,50
None, -16.4, None, 0.04, 0.0, 98.2, -18.3, None, None, 86.0,2021-12-11 03:00:00, None, None,50
45.0, -17.2, None, 0.02, 3.0, 98.3, -19.1, None, None, 85.0,2021-12-11 04:00:00, None, None,50
None, -16.6, None, -0.01, 0.0, 98.3, -18.4, None, None, 86.0,2021-12-11 05:00:00, None, None,50
247.5, -17.0, None, -0.06, 4.0, 98.3, -18.9, None, None, 85.0,2021-12-11 06:00:00, None, None,50
22.5, -15.2, None, -0.03, 6.0, 98.3, -16.8, None, None, 87.0,2021-12-11 07:00:00, None, None,50
45.0, -13.2, None, 0.01, 4.0, 98.3, -14.7, None, None, 88.0,2021-12-11 08:00:00, None, None,50
270.0, -12.9, None, 0.06, 1.0, 98.3, -14.5, None, None, 88.0,2021-12-11 09:00:00, None, None,50
67.5, -13.3, None, 0.06, 5.0, 98.3, -14.8, None, None, 88.0,2021-12-11 10:00:00, None, None,50
67.5, -13.0, None, 0.08, 3.0, 98.4, -14.5, None, None, 89.0,2021-12-11 11:00:00, None, None,50
45.0, -12.2, None, 0.07, 2.0, 98.4, -13.7, None, None, 88.0,2021-12-11 12:00:00, None, None,50
None, -11.9, None, 0.07, 0.0, 98.4, -13.5, None, None, 88.0,2021-12-11 13:00:00, None, None,50
247.5, -12.3, None, 0.06, 2.0, 98.5, -13.8, None, None, 88.0,2021-12-11 14:00:00, None, None,50
247.5, -12.3, None, 0.06, 2.0, 98.5, -13.8, None, None, 88.0,2021-12-11 15:00:00, None, None,50
