ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 570.0, 307.0, None, None,2018-12-03 00:00:00, -9.6, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 01:00:00, -10.2, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 02:00:00, -10.4, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 03:00:00, -10.6, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 04:00:00, -10.6, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 05:00:00, -10.9, None, 98.0, None,49
None, 568.0, 307.0, None, None,2018-12-03 06:00:00, -10.9, None, 98.0, None,49
None, 566.0, 307.0, None, None,2018-12-03 07:00:00, -11.0, None, 98.0, None,49
None, 569.0, 307.0, None, None,2018-12-03 08:00:00, -11.1, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 09:00:00, -11.1, None, 98.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 10:00:00, -11.2, None, 98.0, None,49
None, 571.0, 307.0, None, None,2018-12-03 11:00:00, -11.2, None, 97.0, None,49
None, 571.0, 307.0, None, None,2018-12-03 12:00:00, -11.2, None, 97.0, None,49
None, 571.0, 307.0, None, None,2018-12-03 13:00:00, -11.4, None, 97.0, None,49
None, 571.0, 307.0, None, None,2018-12-03 14:00:00, -11.4, None, 97.0, None,49
None, 571.0, 307.0, None, None,2018-12-03 15:00:00, -11.4, None, 97.0, None,49
None, 571.0, 307.0, 686.0, None,2018-12-03 16:00:00, -11.5, None, 97.0, None,49
None, 570.0, 307.0, None, None,2018-12-03 17:00:00, -11.5, None, 97.0, None,49
None, 568.0, 307.0, None, None,2018-12-03 18:00:00, -11.3, None, 97.0, None,49
None, 563.0, 307.0, None, None,2018-12-03 19:00:00, -11.1, None, 96.0, None,49
None, 560.0, 307.0, None, None,2018-12-03 20:00:00, -11.1, None, 96.0, None,49
None, 562.0, 307.0, None, None,2018-12-03 21:00:00, -11.2, None, 96.0, None,49
None, 563.0, 307.0, None, None,2018-12-03 22:00:00, -11.2, None, 96.0, None,49
None, 559.0, 307.0, None, None,2018-12-03 23:00:00, -11.3, None, 96.0, None,49
None, 550.0, 307.0, None, None,2018-12-04 00:00:00, -11.3, None, 96.0, None,49
None, 551.0, 307.0, None, None,2018-12-04 01:00:00, -11.2, None, 96.0, None,49
None, 555.0, 307.0, None, None,2018-12-04 02:00:00, -11.3, None, 96.0, None,49
None, 557.0, 307.0, None, None,2018-12-04 03:00:00, -11.9, None, 96.0, None,49
None, 558.0, 307.0, None, None,2018-12-04 04:00:00, -12.3, None, 96.0, None,49
None, 558.0, 307.0, None, None,2018-12-04 05:00:00, -12.4, None, 96.0, None,49
None, 557.0, 307.0, None, None,2018-12-04 06:00:00, -12.2, None, 96.0, None,49
None, 557.0, 307.0, None, None,2018-12-04 07:00:00, -11.9, None, 97.0, None,49
None, 557.0, 307.0, None, None,2018-12-04 08:00:00, -11.6, None, 97.0, None,49
None, 557.0, 307.0, None, None,2018-12-04 09:00:00, -11.5, None, 98.0, None,49
