pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,509.0, None,3.7,8.0, None, None, 0.0,26.0, None,2021-10-22 00:00:00, None,43
None, None,509.0, None,3.7,7.0, None, None, 0.0,26.0, None,2021-10-22 01:00:00, None,43
None, None,509.0, None,3.6,7.0, None, None, 0.0,26.0, None,2021-10-22 02:00:00, None,43
None, None,509.0, None,3.6,8.0, None, None, 0.0,26.0, None,2021-10-22 03:00:00, None,43
None, None,509.0, None,2.5,7.0, None, None, 0.0,26.0, None,2021-10-22 04:00:00, None,43
None, None,510.0, None,2.8,7.0, None, None, 1.0,26.0, None,2021-10-22 05:00:00, None,43
None, None,509.0, None,2.6,7.0, None, None, None,25.0, None,2021-10-22 06:00:00, None,43
None, None,510.0, None,2.8,6.0, None, None, 1.0,25.0, None,2021-10-22 07:00:00, None,43
0.0, None,510.0, None,2.8,6.0, None, None, 0.0,25.0, None,2021-10-22 08:00:00, None,43
1.0, None,511.0, None,2.9,6.0, None, None, 1.0,25.0, None,2021-10-22 09:00:00, None,43
4.0, None,513.0, None,2.8,6.0, None, None, 2.0,28.0, None,2021-10-22 10:00:00, None,43
6.0, None,515.0, None,2.9,6.0, None, None, 2.0,31.0, None,2021-10-22 11:00:00, None,43
6.0, None,515.0, None,3.4,6.0, None, None, 0.0,33.0, None,2021-10-22 12:00:00, None,43
6.0, None,515.0, None,3.4,6.0, None, None, 0.0,31.0, None,2021-10-22 13:00:00, None,43
6.0, None,515.0, None,3.7,6.0, None, None, 0.0,29.0, None,2021-10-22 14:00:00, None,43
6.0, None,515.0, None,3.4,5.0, None, None, 0.0,26.0, None,2021-10-22 15:00:00, None,43
6.0, None,515.0, None,3.1,5.0, None, None, 0.0,24.0, None,2021-10-22 16:00:00, None,43
6.0, None,515.0, None,2.6,4.0, None, None, 0.0,23.0, None,2021-10-22 17:00:00, None,43
6.0, None,515.0, None,2.1,5.0, None, None, 0.0,22.0, None,2021-10-22 18:00:00, None,43
6.0, None,515.0, None,1.7,5.0, None, None, 0.0,22.0, None,2021-10-22 19:00:00, None,43
7.0, None,516.0, None,1.5,4.0, None, None, 1.0,21.0, None,2021-10-22 20:00:00, None,43
7.0, None,516.0, None,1.4,4.0, None, None, 0.0,20.0, None,2021-10-22 21:00:00, None,43
7.0, None,516.0, None,1.4,5.0, None, None, 0.0,20.0, None,2021-10-22 22:00:00, None,43
7.0, None,516.0, None,1.3,4.0, None, None, 0.0,19.0, None,2021-10-22 23:00:00, None,43
7.0, None,516.0, None,1.2,4.0, None, None, 0.0,19.0, None,2021-10-23 00:00:00, None,43
7.0, None,516.0, None,1.0,5.0, None, None, 0.0,19.0, None,2021-10-23 01:00:00, None,43
8.0, None,517.0, None,0.8,5.0, None, None, 1.0,18.0, None,2021-10-23 02:00:00, None,43
8.0, None,517.0, None,0.9,5.0, None, None, 0.0,18.0, None,2021-10-23 03:00:00, None,43
8.0, None,517.0, None,0.9,4.0, None, None, 0.0,18.0, None,2021-10-23 04:00:00, None,43
7.0, None,517.0, None,0.8,4.0, None, None, 0.0,17.0, None,2021-10-23 05:00:00, None,43
8.0, None,517.0, None,0.7,4.0, None, None, 0.0,17.0, None,2021-10-23 06:00:00, None,43
7.0, None,517.0, None,0.3,4.0, None, None, 0.0,16.0, None,2021-10-23 07:00:00, None,43
7.0, None,517.0, None,0.0,4.0, None, None, 0.0,16.0, None,2021-10-23 08:00:00, None,43
6.0, None,517.0, None,0.0,4.0, None, None, 0.0,16.0, None,2021-10-23 09:00:00, None,43
4.0, None,517.0, None,0.2,4.0, None, None, 0.0,15.0, None,2021-10-23 10:00:00, None,43
2.0, None,517.0, None,1.4,3.0, None, None, 0.0,15.0, None,2021-10-23 11:00:00, None,43
1.0, None,516.0, None,1.5,3.0, None, None, None,15.0, None,2021-10-23 12:00:00, None,43
2.0, None,517.0, None,2.0,3.0, None, None, 1.0,14.0, None,2021-10-23 13:00:00, None,43
2.0, None,517.0, None,1.8,3.0, None, None, 0.0,14.0, None,2021-10-23 14:00:00, None,43
1.0, None,516.0, None,1.6,3.0, None, None, None,14.0, None,2021-10-23 15:00:00, None,43
1.0, None,516.0, None,1.0,3.0, None, None, 0.0,13.0, None,2021-10-23 16:00:00, None,43
2.0, None,517.0, None,0.5,3.0, None, None, 1.0,12.0, None,2021-10-23 17:00:00, None,43
2.0, None,517.0, None,0.2,3.0, None, None, 0.0,12.0, None,2021-10-23 18:00:00, None,43
2.0, None,517.0, None,0.3,3.0, None, None, 0.0,12.0, None,2021-10-23 19:00:00, None,43
1.0, None,517.0, None,0.2,3.0, None, None, 0.0,11.0, None,2021-10-23 20:00:00, None,43
1.0, None,517.0, None,0.1,3.0, None, None, 0.0,11.0, None,2021-10-23 21:00:00, None,43
1.0, None,517.0, None,0.1,3.0, None, None, 0.0,11.0, None,2021-10-23 22:00:00, None,43
1.0, None,517.0, None,0.0,3.0, None, None, 0.0,11.0, None,2021-10-23 23:00:00, None,43
1.0, None,517.0, None,0.0,2.0, None, None, 0.0,11.0, None,2021-10-24 00:00:00, None,43
1.0, None,517.0, None,-0.1,2.0, None, None, 0.0,11.0, None,2021-10-24 01:00:00, None,43
0.0, None,517.0, None,-0.1,2.0, None, None, 0.0,11.0, None,2021-10-24 02:00:00, None,43
0.0, None,517.0, None,-0.2,3.0, None, None, 0.0,11.0, None,2021-10-24 03:00:00, None,43
0.0, None,517.0, None,-0.1,3.0, None, None, 0.0,11.0, None,2021-10-24 04:00:00, None,43
0.0, None,517.0, None,-0.1,3.0, None, None, 0.0,11.0, None,2021-10-24 05:00:00, None,43
0.0, None,517.0, None,-0.2,3.0, None, None, 0.0,10.0, None,2021-10-24 06:00:00, None,43
0.0, None,517.0, None,-0.4,3.0, None, None, 0.0,10.0, None,2021-10-24 07:00:00, None,43
None, None,516.0, None,-0.3,3.0, None, None, None,10.0, None,2021-10-24 08:00:00, None,43
None, None,516.0, None,0.0,3.0, None, None, 0.0,10.0, None,2021-10-24 09:00:00, None,43
None, None,515.0, None,1.2,3.0, None, None, None,10.0, None,2021-10-24 10:00:00, None,43
None, None,515.0, None,1.8,3.0, None, None, 0.0,10.0, None,2021-10-24 11:00:00, None,43
None, None,515.0, None,2.5,3.0, None, None, 0.0,10.0, None,2021-10-24 12:00:00, None,43
