pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, 1038.0, None, None,6.0,-13.0, None, None, 4.0,-4.0, None,2021-10-22 00:00:00, None,43
14.0, 1043.0, None, None,5.9,-13.0, None, None, 5.0,-4.0, None,2021-10-22 01:00:00, None,43
17.0, 1046.0, None, None,5.4,-12.0, None, None, 3.0,-4.0, None,2021-10-22 02:00:00, None,43
18.0, 1047.0, None, None,5.5,-16.0, None, None, 1.0,-4.0, None,2021-10-22 03:00:00, None,43
23.0, 1052.0, None, None,5.6,-48.0, None, None, 5.0,-4.0, None,2021-10-22 04:00:00, None,43
25.0, 1054.0, None, None,5.1,-16.0, None, None, 2.0,-4.0, None,2021-10-22 05:00:00, None,43
25.0, 1054.0, None, None,5.3,-16.0, None, None, 0.0,-4.0, None,2021-10-22 06:00:00, None,43
26.0, 1055.0, None, None,4.9,-15.0, None, None, 1.0,-4.0, None,2021-10-22 07:00:00, None,43
26.0, 1055.0, None, None,4.5,-14.0, None, None, 0.0,-4.0, None,2021-10-22 08:00:00, None,43
26.0, 1055.0, None, None,4.5,-15.0, None, None, 0.0,-4.0, None,2021-10-22 09:00:00, None,43
27.0, 1056.0, None, None,4.7,-49.0, None, None, 1.0,-4.0, None,2021-10-22 10:00:00, None,43
27.0, 1056.0, None, None,4.9,-51.0, None, None, 0.0,-4.0, None,2021-10-22 11:00:00, None,43
29.0, 1057.0, None, None,4.8,-13.0, None, None, 1.0,-4.0, None,2021-10-22 12:00:00, None,43
29.0, 1057.0, None, None,4.9,-11.0, None, None, 0.0,-4.0, None,2021-10-22 13:00:00, None,43
30.0, 1058.0, None, None,4.8,-15.0, None, None, 1.0,-4.0, None,2021-10-22 14:00:00, None,43
30.0, 1058.0, None, None,4.6,-16.0, None, None, 0.0,-4.0, None,2021-10-22 15:00:00, None,43
31.0, 1059.0, None, None,4.6,-16.0, None, None, 1.0,-4.0, None,2021-10-22 16:00:00, None,43
33.0, 1061.0, None, None,4.5,-14.0, None, None, 2.0,-4.0, None,2021-10-22 17:00:00, None,43
34.0, 1062.0, None, None,4.2,-15.0, None, None, 1.0,-4.0, None,2021-10-22 18:00:00, None,43
35.0, 1064.0, None, None,4.3,-13.0, None, None, 2.0,-4.0, None,2021-10-22 19:00:00, None,43
39.0, 1070.0, None, None,4.2,-13.0, None, None, 6.0,-4.0, None,2021-10-22 20:00:00, None,43
40.0, 1071.0, None, None,4.1,-50.0, None, None, 1.0,-4.0, None,2021-10-22 21:00:00, None,43
39.0, 1071.0, None, None,3.9,-15.0, None, None, 0.0,-4.0, None,2021-10-22 22:00:00, None,43
39.0, 1073.0, None, None,3.5,-11.0, None, None, 2.0,-4.0, None,2021-10-22 23:00:00, None,43
38.0, 1076.0, None, None,2.7,-49.0, None, None, 3.0,-4.0, None,2021-10-23 00:00:00, None,43
34.0, 1077.0, None, None,2.0,-16.0, None, None, 1.0,-4.0, None,2021-10-23 01:00:00, None,43
31.0, 1077.0, None, None,1.9,-51.0, None, None, 0.0,-5.0, None,2021-10-23 02:00:00, None,43
30.0, 1077.0, None, None,1.6,-17.0, None, None, 0.0,-5.0, None,2021-10-23 03:00:00, None,43
25.0, 1077.0, None, None,1.5,-15.0, None, None, 0.0,-5.0, None,2021-10-23 04:00:00, None,43
