pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 00:00:00,1.1, None,64.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 01:00:00,1.1, None,64.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 02:00:00,1.1, None,64.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 03:00:00,1.4, None,63.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 04:00:00,2.2, None,63.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 05:00:00,2.0, None,63.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 06:00:00,2.0, None,62.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 07:00:00,2.0, None,42.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 08:00:00,1.5, None,42.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 09:00:00,1.4, None,43.0, None,43
8.0, None, 0.0,94.0,633.0, None, None,2021-10-22 10:00:00,1.9, None,42.0, None,43
7.0, None, 0.0,94.0,633.0, None, None,2021-10-22 11:00:00,1.9, None,43.0, None,43
5.0, None, 0.0,94.0,633.0, None, None,2021-10-22 12:00:00,3.1, None,42.0, None,43
4.0, None, 0.0,94.0,633.0, None, None,2021-10-22 13:00:00,3.1, None,41.0, None,43
4.0, None, 0.0,94.0,633.0, None, None,2021-10-22 14:00:00,2.6, None,42.0, None,43
4.0, None, 1.0,94.0,634.0, None, None,2021-10-22 15:00:00,1.4, None,41.0, None,43
5.0, None, 0.0,94.0,634.0, None, None,2021-10-22 16:00:00,1.9, None,40.0, None,43
4.0, None, 0.0,95.0,634.0, None, None,2021-10-22 17:00:00,0.6, None,39.0, None,43
3.0, None, 0.0,95.0,634.0, None, None,2021-10-22 18:00:00,0.5, None,39.0, None,43
3.0, None, 0.0,95.0,634.0, None, None,2021-10-22 19:00:00,0.6, None,39.0, None,43
3.0, None, 1.0,94.0,635.0, None, None,2021-10-22 20:00:00,0.3, None,39.0, None,43
3.0, None, 0.0,94.0,635.0, None, None,2021-10-22 21:00:00,0.3, None,39.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-22 22:00:00,0.0, None,39.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-22 23:00:00,0.0, None,38.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-23 00:00:00,0.3, None,38.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-23 01:00:00,0.2, None,38.0, None,43
1.0, None, None,94.0,634.0, None, None,2021-10-23 02:00:00,0.1, None,38.0, None,43
2.0, None, 1.0,94.0,635.0, None, None,2021-10-23 03:00:00,0.2, None,38.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-23 04:00:00,0.0, None,38.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-23 05:00:00,0.0, None,38.0, None,43
2.0, None, 0.0,94.0,635.0, None, None,2021-10-23 06:00:00,0.1, None,38.0, None,43
1.0, None, None,94.0,634.0, None, None,2021-10-23 07:00:00,-0.3, None,38.0, None,43
3.0, None, 2.0,94.0,636.0, None, None,2021-10-23 08:00:00,-0.9, None,37.0, None,43
3.0, None, 0.0,94.0,636.0, None, None,2021-10-23 09:00:00,-0.8, None,36.0, None,43
4.0, None, 1.0,95.0,637.0, None, None,2021-10-23 10:00:00,-0.7, None,40.0, None,43
