pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,504.0, None,4.5,4.5,26.0, None, None, 0.0,69.0, None,2021-10-22 00:00:00, None,43
0.0,504.0, None,4.3,4.4,26.0, None, None, 0.0,69.0, None,2021-10-22 01:00:00, None,43
0.0,504.0, None,3.9,3.8,25.0, None, None, 0.0,69.0, None,2021-10-22 02:00:00, None,43
0.0,504.0, None,4.8,4.9,25.0, None, None, 0.0,69.0, None,2021-10-22 03:00:00, None,43
0.0,504.0, None,4.4,4.5,25.0, None, None, 0.0,69.0, None,2021-10-22 04:00:00, None,43
0.0,504.0, None,3.0,2.7,25.0, None, None, 0.0,69.0, None,2021-10-22 05:00:00, None,43
0.0,504.0, None,3.3,3.2,26.0, None, None, 0.0,69.0, None,2021-10-22 06:00:00, None,43
0.0,504.0, None,2.9,2.8,25.0, None, None, 0.0,69.0, None,2021-10-22 07:00:00, None,43
None,504.0, None,3.4,3.4,24.0, None, None, 0.0,69.0, None,2021-10-22 08:00:00, None,43
0.0,504.0, None,4.2,4.1,24.0, None, None, 0.0,69.0, None,2021-10-22 09:00:00, None,43
0.0,504.0, None,4.4,4.5,24.0, None, None, 0.0,69.0, None,2021-10-22 10:00:00, None,43
1.0,504.0, None,5.4,5.5,23.0, None, None, 0.0,69.0, None,2021-10-22 11:00:00, None,43
1.0,504.0, None,6.3,6.7,23.0, None, None, 0.0,69.0, None,2021-10-22 12:00:00, None,43
0.0,503.0, None,7.6,7.4,22.0, None, None, None,69.0, None,2021-10-22 13:00:00, None,43
1.0,504.0, None,6.3,6.1,22.0, None, None, 1.0,69.0, None,2021-10-22 14:00:00, None,43
0.0,503.0, None,7.6,7.2,22.0, None, None, None,69.0, None,2021-10-22 15:00:00, None,43
0.0,504.0, None,6.1,6.0,22.0, None, None, 1.0,68.0, None,2021-10-22 16:00:00, None,43
0.0,504.0, None,5.1,4.9,22.0, None, None, 0.0,68.0, None,2021-10-22 17:00:00, None,43
0.0,504.0, None,4.0,4.1,22.0, None, None, 0.0,68.0, None,2021-10-22 18:00:00, None,43
0.0,504.0, None,3.8,3.7,20.0, None, None, 0.0,68.0, None,2021-10-22 19:00:00, None,43
0.0,504.0, None,3.3,3.3,17.0, None, None, 0.0,68.0, None,2021-10-22 20:00:00, None,43
0.0,504.0, None,3.1,3.2,19.0, None, None, 0.0,67.0, None,2021-10-22 21:00:00, None,43
1.0,505.0, None,2.9,2.7,19.0, None, None, 1.0,67.0, None,2021-10-22 22:00:00, None,43
1.0,505.0, None,1.7,1.7,20.0, None, None, 0.0,67.0, None,2021-10-22 23:00:00, None,43
1.0,505.0, None,1.7,1.7,20.0, None, None, 0.0,67.0, None,2021-10-23 00:00:00, None,43
1.0,505.0, None,1.5,1.6,20.0, None, None, 0.0,67.0, None,2021-10-23 01:00:00, None,43
1.0,505.0, None,1.1,1.2,20.0, None, None, 0.0,67.0, None,2021-10-23 02:00:00, None,43
1.0,505.0, None,1.9,2.1,20.0, None, None, 0.0,66.0, None,2021-10-23 03:00:00, None,43
1.0,505.0, None,2.3,2.5,20.0, None, None, 0.0,66.0, None,2021-10-23 04:00:00, None,43
1.0,505.0, None,2.5,2.5,20.0, None, None, 0.0,66.0, None,2021-10-23 05:00:00, None,43
1.0,505.0, None,2.1,2.2,20.0, None, None, 0.0,66.0, None,2021-10-23 06:00:00, None,43
1.0,505.0, None,0.4,0.2,19.0, None, None, 0.0,66.0, None,2021-10-23 07:00:00, None,43
1.0,505.0, None,0.8,1.2,19.0, None, None, 0.0,66.0, None,2021-10-23 08:00:00, None,43
1.0,505.0, None,2.5,2.8,20.0, None, None, 0.0,66.0, None,2021-10-23 09:00:00, None,43
0.0,504.0, None,5.3,4.1,19.0, None, None, None,66.0, None,2021-10-23 10:00:00, None,43
0.0,504.0, None,5.0,4.7,20.0, None, None, 0.0,66.0, None,2021-10-23 11:00:00, None,43
0.0,504.0, None,6.0,5.7,20.0, None, None, 0.0,66.0, None,2021-10-23 12:00:00, None,43
1.0,504.0, None,5.5,5.7,19.0, None, None, 0.0,66.0, None,2021-10-23 13:00:00, None,43
0.0,504.0, None,5.3,5.2,20.0, None, None, 0.0,66.0, None,2021-10-23 14:00:00, None,43
1.0,504.0, None,6.1,5.6,20.0, None, None, 0.0,66.0, None,2021-10-23 15:00:00, None,43
0.0,504.0, None,5.2,4.9,19.0, None, None, 0.0,66.0, None,2021-10-23 16:00:00, None,43
0.0,504.0, None,4.2,4.1,20.0, None, None, 0.0,66.0, None,2021-10-23 17:00:00, None,43
0.0,504.0, None,3.3,3.3,20.0, None, None, 0.0,66.0, None,2021-10-23 18:00:00, None,43
1.0,505.0, None,2.9,3.0,20.0, None, None, 1.0,66.0, None,2021-10-23 19:00:00, None,43
1.0,505.0, None,2.2,2.0,20.0, None, None, 0.0,66.0, None,2021-10-23 20:00:00, None,43
