pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 610.0, None, 4.2, 10.0, None, None, 0.0, 0.0, None,2020-10-07 00:00:00, None,41
3.0, None, 610.0, None, 4.3, 10.0, None, None, 0.0, 0.0, None,2020-10-07 01:00:00, None,41
2.0, None, 610.0, None, 3.8, 10.0, None, None, 0.0, 0.0, None,2020-10-07 02:00:00, None,41
2.0, None, 610.0, None, 3.6, 10.0, None, None, 0.0, 0.0, None,2020-10-07 03:00:00, None,41
2.0, None, 610.0, None, 3.9, 10.0, None, None, 0.0, 0.0, None,2020-10-07 04:00:00, None,41
1.0, None, 610.0, None, 4.1, 9.0, None, None, 0.0, 0.0, None,2020-10-07 05:00:00, None,41
1.0, None, 610.0, None, 4.4, 9.0, None, None, 0.0, 0.0, None,2020-10-07 06:00:00, None,41
1.0, None, 610.0, None, 5.1, 9.0, None, None, 0.0, 0.0, None,2020-10-07 08:00:00, None,41
1.0, None, 610.0, None, 5.9, 1.0, None, None, 0.0, 0.0, None,2020-10-07 09:00:00, None,41
1.0, None, 610.0, None, 6.4, 6.0, None, None, 0.0, 0.0, None,2020-10-07 10:00:00, None,41
1.0, None, 610.0, None, 6.4, -32.0, None, None, 0.0, 0.0, None,2020-10-07 11:00:00, None,41
1.0, None, 610.0, None, 6.4, 9.0, None, None, 0.0, 0.0, None,2020-10-07 12:00:00, None,41
2.0, None, 611.0, None, 6.7, 6.0, None, None, 1.0, 1.0, None,2020-10-07 13:00:00, None,41
2.0, None, 611.0, None, 7.3, 8.0, None, None, 0.0, 0.0, None,2020-10-07 14:00:00, None,41
2.0, None, 611.0, None, 7.6, 3.0, None, None, 0.0, 0.0, None,2020-10-07 15:00:00, None,41
2.0, None, 611.0, None, 8.1, 9.0, None, None, 0.0, 0.0, None,2020-10-07 16:00:00, None,41
2.0, None, 611.0, None, 8.0, 9.0, None, None, 0.0, 0.0, None,2020-10-07 17:00:00, None,41
2.0, None, 611.0, None, 7.5, 4.0, None, None, 0.0, 0.0, None,2020-10-07 18:00:00, None,41
2.0, None, 611.0, None, 6.9, 4.0, None, None, 0.0, 0.0, None,2020-10-07 19:00:00, None,41
1.0, None, 611.0, None, 7.2, 2.0, None, None, 0.0, 0.0, None,2020-10-07 20:00:00, None,41
1.0, None, 611.0, None, 7.7, 8.0, None, None, 0.0, 0.0, None,2020-10-07 21:00:00, None,41
2.0, None, 612.0, None, 8.0, 8.0, None, None, 1.0, 1.0, None,2020-10-07 22:00:00, None,41
2.0, None, 612.0, None, 7.6, -29.0, None, None, 0.0, 1.0, None,2020-10-07 23:00:00, None,41
2.0, None, 612.0, None, 8.0, 7.0, None, None, 0.0, 1.0, None,2020-10-08 00:00:00, None,41
2.0, None, 612.0, None, 8.0, 7.0, None, None, 0.0, 0.0, None,2020-10-08 01:00:00, None,41
2.0, None, 612.0, None, 7.6, 6.0, None, None, 0.0, 0.0, None,2020-10-08 02:00:00, None,41
2.0, None, 612.0, None, 7.3, 7.0, None, None, 0.0, 0.0, None,2020-10-08 03:00:00, None,41
2.0, None, 612.0, None, 7.0, 8.0, None, None, 0.0, 0.0, None,2020-10-08 04:00:00, None,41
2.0, None, 612.0, None, 6.9, 8.0, None, None, 0.0, 0.0, None,2020-10-08 05:00:00, None,41
2.0, None, 612.0, None, 6.8, 8.0, None, None, 0.0, 0.0, None,2020-10-08 06:00:00, None,41
2.0, None, 612.0, None, 6.7, 9.0, None, None, 0.0, 0.0, None,2020-10-08 07:00:00, None,41
2.0, None, 612.0, None, 6.8, 6.0, None, None, 0.0, 0.0, None,2020-10-08 08:00:00, None,41
2.0, None, 612.0, None, 6.5, 7.0, None, None, 0.0, 0.0, None,2020-10-08 09:00:00, None,41
3.0, None, 613.0, None, 6.2, 4.0, None, None, 1.0, 1.0, None,2020-10-08 10:00:00, None,41
3.0, None, 613.0, None, 6.1, 9.0, None, None, 0.0, 0.0, None,2020-10-08 11:00:00, None,41
4.0, None, 614.0, None, 5.7, 10.0, None, None, 1.0, 1.0, None,2020-10-08 12:00:00, None,41
4.0, None, 615.0, None, 5.0, 7.0, None, None, 1.0, 1.0, None,2020-10-08 13:00:00, None,41
6.0, None, 617.0, None, 4.4, 8.0, None, None, 2.0, 1.0, None,2020-10-08 14:00:00, None,41
8.0, None, 619.0, None, 3.7, 9.0, None, None, 2.0, 1.0, None,2020-10-08 15:00:00, None,41
9.0, None, 620.0, None, 3.9, 6.0, None, None, 1.0, 0.0, None,2020-10-08 16:00:00, None,41
9.0, None, 620.0, None, 4.2, 9.0, None, None, 0.0, 0.0, None,2020-10-08 17:00:00, None,41
9.0, None, 620.0, None, 3.8, 11.0, None, None, 0.0, 0.0, None,2020-10-08 18:00:00, None,41
10.0, None, 621.0, None, 3.5, 10.0, None, None, 1.0, 0.0, None,2020-10-08 19:00:00, None,41
10.0, None, 621.0, None, 3.3, 11.0, None, None, 0.0, 0.0, None,2020-10-08 20:00:00, None,41
10.0, None, 621.0, None, 3.4, 9.0, None, None, 0.0, 0.0, None,2020-10-08 21:00:00, None,41
9.0, None, 621.0, None, 3.4, 7.0, None, None, 0.0, 0.0, None,2020-10-08 22:00:00, None,41
10.0, None, 622.0, None, 3.4, -30.0, None, None, 1.0, 0.0, None,2020-10-08 23:00:00, None,41
10.0, None, 622.0, None, 3.4, 8.0, None, None, 0.0, 0.0, None,2020-10-09 00:00:00, None,41
10.0, None, 622.0, None, 3.5, 5.0, None, None, 0.0, 0.0, None,2020-10-09 01:00:00, None,41
11.0, None, 623.0, None, 3.6, 5.0, None, None, 1.0, 0.0, None,2020-10-09 02:00:00, None,41
13.0, None, 625.0, None, 3.9, 10.0, None, None, 2.0, 0.0, None,2020-10-09 03:00:00, None,41
14.0, None, 626.0, None, 4.1, 7.0, None, None, 1.0, 0.0, None,2020-10-09 04:00:00, None,41
15.0, None, 627.0, None, 4.1, -30.0, None, None, 1.0, 0.0, None,2020-10-09 05:00:00, None,41
16.0, None, 628.0, None, 4.2, 5.0, None, None, 1.0, 0.0, None,2020-10-09 06:00:00, None,41
16.0, None, 628.0, None, 4.0, -35.0, None, None, 0.0, 0.0, None,2020-10-09 07:00:00, None,41
16.0, None, 628.0, None, 4.0, -29.0, None, None, 0.0, 0.0, None,2020-10-09 08:00:00, None,41
16.0, None, 628.0, None, 4.0, 10.0, None, None, 0.0, 0.0, None,2020-10-09 09:00:00, None,41
15.0, None, 628.0, None, 4.1, 7.0, None, None, 0.0, 0.0, None,2020-10-09 10:00:00, None,41
15.0, None, 628.0, None, 4.3, -30.0, None, None, 0.0, 0.0, None,2020-10-09 11:00:00, None,41
14.0, None, 628.0, None, 4.6, 8.0, None, None, 0.0, 0.0, None,2020-10-09 12:00:00, None,41
13.0, None, 628.0, None, 4.8, 7.0, None, None, 0.0, 0.0, None,2020-10-09 13:00:00, None,41
