pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 00:00:00, -0.7, None, 20.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 01:00:00, -1.1, None, 21.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 02:00:00, 0.4, None, 19.0, None,41
1.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 03:00:00, 0.3, None, 20.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 04:00:00, 0.2, None, 21.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 05:00:00, 0.1, None, 20.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 06:00:00, -0.1, None, 21.0, None,41
0.0, None, 0.0, -5.0, 412.0, None, None,2020-10-07 08:00:00, 0.0, None, 21.0, None,41
0.0, None, 0.0, -5.0, 412.0, None, None,2020-10-07 09:00:00, 0.6, None, 20.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 10:00:00, 2.0, None, 21.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 11:00:00, 2.5, None, 20.0, None,41
0.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 12:00:00, 2.4, None, 20.0, None,41
1.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 13:00:00, 2.3, None, 21.0, None,41
1.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 14:00:00, 1.2, None, 21.0, None,41
1.0, None, 0.0, -4.0, 412.0, None, None,2020-10-07 15:00:00, 0.7, None, 21.0, None,41
2.0, None, 1.0, -4.0, 413.0, None, None,2020-10-07 16:00:00, 0.7, None, 21.0, None,41
3.0, None, 1.0, -4.0, 414.0, None, None,2020-10-07 17:00:00, 0.4, None, 21.0, None,41
3.0, None, 0.0, -4.0, 414.0, None, None,2020-10-07 18:00:00, 0.1, None, 21.0, None,41
3.0, None, 1.0, -3.0, 415.0, None, None,2020-10-07 19:00:00, -0.2, None, 21.0, None,41
3.0, None, 0.0, -3.0, 415.0, None, None,2020-10-07 20:00:00, -0.3, None, 20.0, None,41
3.0, None, 0.0, -2.0, 415.0, None, None,2020-10-07 21:00:00, -0.4, None, 20.0, None,41
4.0, None, 1.0, -2.0, 416.0, None, None,2020-10-07 22:00:00, -0.4, None, 20.0, None,41
5.0, None, 1.0, -1.0, 417.0, None, None,2020-10-07 23:00:00, -0.5, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 00:00:00, -0.6, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 01:00:00, -0.8, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 02:00:00, -1.0, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 03:00:00, -1.3, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 04:00:00, -2.2, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 05:00:00, -2.6, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 06:00:00, -3.0, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 07:00:00, -3.3, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 08:00:00, -3.2, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 09:00:00, -2.7, None, 20.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 10:00:00, -0.8, None, 19.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 11:00:00, 0.9, None, 18.0, None,41
5.0, None, 0.0, -2.0, 417.0, None, None,2020-10-08 12:00:00, 2.2, None, 17.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 13:00:00, -0.7, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 14:00:00, 0.2, None, 20.0, None,41
5.0, None, 0.0, -1.0, 417.0, None, None,2020-10-08 15:00:00, -0.9, None, 20.0, None,41
