pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 747.0, None, 5.0, 5.2, -8.0, None, None, None, -1.0, None,2020-10-07 06:00:00, None,41
0.0, 745.0, None, 11.8, 13.4, 780.0, None, None, None, -1.0, None,2020-10-07 10:00:00, None,41
None, 744.0, None, 13.5, 15.5, 780.0, None, None, None, 0.0, None,2020-10-07 11:00:00, None,41
None, 743.0, None, 14.2, 15.4, 780.0, None, None, None, 0.0, None,2020-10-07 13:00:00, None,41
None, 746.0, None, 8.7, 8.8, -11.0, None, None, None, 0.0, None,2020-10-08 05:00:00, None,41
None, 746.0, None, 8.3, 8.4, 1.0, None, None, 0.0, 0.0, None,2020-10-08 06:00:00, None,41
None, 746.0, None, 7.9, 7.9, -6.0, None, None, 0.0, 0.0, None,2020-10-08 07:00:00, None,41
None, 746.0, None, 8.3, 8.6, 780.0, None, None, None, -1.0, None,2020-10-08 09:00:00, None,41
None, 746.0, None, 8.0, 8.2, -10.0, None, None, None, 0.0, None,2020-10-08 12:00:00, None,41
None, 746.0, None, 7.1, 7.2, 780.0, None, None, None, -1.0, None,2020-10-08 15:00:00, None,41
None, 748.0, None, 6.4, 6.5, 780.0, None, None, None, 0.0, None,2020-10-08 17:00:00, None,41
None, 750.0, None, 5.9, 6.0, 1.0, None, None, None, -1.0, None,2020-10-08 19:00:00, None,41
None, 751.0, None, 5.2, 5.3, 3.0, None, None, None, -1.0, None,2020-10-09 00:00:00, None,41
None, 751.0, None, 5.1, 5.3, 3.0, None, None, 0.0, -1.0, None,2020-10-09 01:00:00, None,41
6.0, 752.0, None, 4.7, 4.8, 4.0, None, None, None, -1.0, None,2020-10-09 05:00:00, None,41
7.0, 753.0, None, 4.5, 4.6, 4.0, None, None, 1.0, -1.0, None,2020-10-09 06:00:00, None,41
7.0, 753.0, None, 4.4, 4.4, 4.0, None, None, 0.0, -1.0, None,2020-10-09 07:00:00, None,41
None, 754.0, None, 5.1, 5.3, 2.0, None, None, None, -1.0, None,2020-10-09 11:00:00, None,41
8.0, 754.0, None, 5.2, 5.3, 3.0, None, None, 0.0, -1.0, None,2020-10-09 12:00:00, None,41
None, 756.0, None, 5.2, 5.3, 1.0, None, None, 2.0, -1.0, None,2020-10-09 13:00:00, None,41
None, 757.0, None, 5.1, 5.1, 780.0, None, None, 1.0, -1.0, None,2020-10-09 14:00:00, None,41
12.0, 758.0, None, 4.8, 5.0, 3.0, None, None, 1.0, -1.0, None,2020-10-09 15:00:00, None,41
16.0, 766.0, None, 3.6, 4.7, 4.0, None, None, None, -1.0, None,2020-10-09 19:00:00, None,41
None, 774.0, None, 3.5, 4.7, 3.0, None, None, None, -1.0, None,2020-10-09 21:00:00, None,41
None, 778.0, None, 3.0, 4.7, 780.0, None, None, 4.0, -1.0, None,2020-10-09 22:00:00, None,41
None, 785.0, None, 3.6, 4.1, 780.0, None, None, 7.0, -1.0, None,2020-10-09 23:00:00, None,41
41.0, 792.0, None, -3.6, 3.3, 780.0, None, None, 7.0, -1.0, None,2020-10-10 00:00:00, None,41
None, 799.0, None, -5.7, 2.0, 780.0, None, None, None, -1.0, None,2020-10-10 02:00:00, None,41
None, 799.0, None, -5.7, 2.2, 780.0, None, None, None, -1.0, None,2020-10-10 04:00:00, None,41
48.0, 800.0, None, -5.0, 2.5, 3.0, None, None, 1.0, -1.0, None,2020-10-10 05:00:00, None,41
58.0, 812.0, None, 0.3, 1.4, 2.0, None, None, None, 3.0, None,2020-10-10 12:00:00, None,41
56.0, 812.0, None, -1.1, 1.0, 3.0, None, None, 0.0, 2.0, None,2020-10-10 13:00:00, None,41
47.0, 813.0, None, -2.0, 0.5, 3.0, None, None, None, -1.0, None,2020-10-10 19:00:00, None,41
39.0, 813.0, None, -2.2, 0.3, 4.0, None, None, None, -1.0, None,2020-10-10 21:00:00, None,41
35.0, 813.0, None, -2.6, -0.3, 3.0, None, None, 0.0, -1.0, None,2020-10-10 22:00:00, None,41
28.0, 813.0, None, -2.9, -0.4, 4.0, None, None, 0.0, -1.0, None,2020-10-10 23:00:00, None,41
None, 813.0, None, -1.8, -0.8, -34.0, None, None, None, -1.0, None,2020-10-11 03:00:00, None,41
None, 813.0, None, -3.3, -1.6, 4.0, None, None, None, -1.0, None,2020-10-11 07:00:00, None,41
None, 813.0, None, -2.4, -0.7, 3.0, None, None, None, -1.0, None,2020-10-11 11:00:00, None,41
1.0, 813.0, None, -2.7, -0.9, 3.0, None, None, None, -1.0, None,2020-10-11 13:00:00, None,41
