CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.767, None, None, None,61.06,1.489,102.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 09:00:00, None, None, None, None,27
7.94, None, None, None,62.6,1.553,62.36, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 10:00:00, None, None, None, None,27
7.99, None, None, None,30.65,5.172,332.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 11:00:00, None, None, None, None,27
9.08, None, None, None,37.36,5.299,6.271, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 12:00:00, None, None, None, None,27
11.21, None, None, None,21.12,9.1,29.53, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 13:00:00, None, None, None, None,27
11.67, None, None, None,33.4,7.5,306.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 14:00:00, None, None, None, None,27
12.29, None, None, None,31.17,7.24,282.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 15:00:00, None, None, None, None,27
13.45, None, None, None,43.66,4.862,307.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 16:00:00, None, None, None, None,27
13.49, None, None, None,35.13,5.612,320.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 20:00:00, None, None, None, None,27
12.95, None, None, None,31.9,8.75,336.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 21:00:00, None, None, None, None,27
10.97, None, None, None,58.53,2.673,100.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 22:00:00, None, None, None, None,27
10.37, None, None, None,42.53,9.66,325.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 23:00:00, None, None, None, None,27
8.96, None, None, None,39.41,2.124,101.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 00:00:00, None, None, None, None,27
8.86, None, None, None,20.78,5.552,0.851, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 01:00:00, None, None, None, None,27
9.07, None, None, None,47.78,1.516,290.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 02:00:00, None, None, None, None,27
9.24, None, None, None,13.83,6.763,349.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 03:00:00, None, None, None, None,27
9.08, None, None, None,16.26,8.51,347.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 04:00:00, None, None, None, None,27
9.1, None, None, None,16.05,8.88,345.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 05:00:00, None, None, None, None,27
9.38, None, None, None,18.8,8.05,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 06:00:00, None, None, None, None,27
10.43, None, None, None,13.92,10.86,348.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 07:00:00, None, None, None, None,27
10.95, None, None, None,14.14,10.73,12.62, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 08:00:00, None, None, None, None,27
