pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,12.87, None, None, None, None, None, None, None, None, None, None,2018-07-04 23:00:00, None, None,27
None,12.16, None, None, None, None, None, None, None, None, None, None,2018-07-05 00:00:00, None, None,27
None,11.92, None, None, None, None, None, None, None, None, None, None,2018-07-05 01:00:00, None, None,27
None,11.61, None, None, None, None, None, None, None, None, None, None,2018-07-05 02:00:00, None, None,27
None,10.8, None, None, None, None, None, None, None, None, None, None,2018-07-05 03:00:00, None, None,27
None,10.49, None, None, None, None, None, None, None, None, None, None,2018-07-05 04:00:00, None, None,27
None,10.47, None, None, None, None, None, None, None, None, None, None,2018-07-05 05:00:00, None, None,27
None,10.93, None, None, None, None, None, None, None, None, None, None,2018-07-05 06:00:00, None, None,27
None,11.52, None, None, None, None, None, None, None, None, None, None,2018-07-05 07:00:00, None, None,27
None,11.89, None, None, None, None, None, None, None, None, None, None,2018-07-05 08:00:00, None, None,27
None,13.7, None, None, None, None, None, None, None, None, None, None,2018-07-05 09:00:00, None, None,27
None,15.46, None, None, None, None, None, None, None, None, None, None,2018-07-05 10:00:00, None, None,27
None,18.54, None, None, None, None, None, None, None, None, None, None,2018-07-05 11:00:00, None, None,27
None,21.86, None, None, None, None, None, None, None, None, None, None,2018-07-05 12:00:00, None, None,27
None,26.51, None, None, None, None, None, None, None, None, None, None,2018-07-05 13:00:00, None, None,27
None,28.37, None, None, None, None, None, None, None, None, None, None,2018-07-05 14:00:00, None, None,27
None,28.94, None, None, None, None, None, None, None, None, None, None,2018-07-05 15:00:00, None, None,27
None,29.29, None, None, None, None, None, None, None, None, None, None,2018-07-05 16:00:00, None, None,27
None,28.11, None, None, None, None, None, None, None, None, None, None,2018-07-05 18:00:00, None, None,27
None,20.85, None, None, None, None, None, None, None, None, None, None,2018-07-05 20:00:00, None, None,27
None,18.14, None, None, None, None, None, None, None, None, None, None,2018-07-05 21:00:00, None, None,27
None,16.8, None, None, None, None, None, None, None, None, None, None,2018-07-05 22:00:00, None, None,27
None,16.32, None, None, None, None, None, None, None, None, None, None,2018-07-05 23:00:00, None, None,27
None,15.81, None, None, None, None, None, None, None, None, None, None,2018-07-06 00:00:00, None, None,27
None,17.26, None, None, None, None, None, None, None, None, None, None,2018-07-06 01:00:00, None, None,27
None,13.68, None, None, None, None, None, None, None, None, None, None,2018-07-06 03:00:00, None, None,27
None,13.41, None, None, None, None, None, None, None, None, None, None,2018-07-06 04:00:00, None, None,27
None,13.57, None, None, None, None, None, None, None, None, None, None,2018-07-06 06:00:00, None, None,27
None,13.77, None, None, None, None, None, None, None, None, None, None,2018-07-06 07:00:00, None, None,27
None,14.38, None, None, None, None, None, None, None, None, None, None,2018-07-06 08:00:00, None, None,27
None,14.79, None, None, None, None, None, None, None, None, None, None,2018-07-06 09:00:00, None, None,27
None,15.18, None, None, None, None, None, None, None, None, None, None,2018-07-06 10:00:00, None, None,27
None,14.35, None, None, None, None, None, None, None, None, None, None,2018-07-06 11:00:00, None, None,27
None,14.83, None, None, None, None, None, None, None, None, None, None,2018-07-06 12:00:00, None, None,27
None,14.79, None, None, None, None, None, None, None, None, None, None,2018-07-06 13:00:00, None, None,27
None,15.41, None, None, None, None, None, None, None, None, None, None,2018-07-06 14:00:00, None, None,27
None,15.63, None, None, None, None, None, None, None, None, None, None,2018-07-06 15:00:00, None, None,27
None,19.16, None, None, None, None, None, None, None, None, None, None,2018-07-06 16:00:00, None, None,27
None,18.12, None, None, None, None, None, None, None, None, None, None,2018-07-06 17:00:00, None, None,27
None,18.17, None, None, None, None, None, None, None, None, None, None,2018-07-06 18:00:00, None, None,27
None,18.59, None, None, None, None, None, None, None, None, None, None,2018-07-06 19:00:00, None, None,27
None,16.88, None, None, None, None, None, None, None, None, None, None,2018-07-06 20:00:00, None, None,27
None,16.21, None, None, None, None, None, None, None, None, None, None,2018-07-06 21:00:00, None, None,27
None,15.76, None, None, None, None, None, None, None, None, None, None,2018-07-06 22:00:00, None, None,27
None,14.56, None, None, None, None, None, None, None, None, None, None,2018-07-06 23:00:00, None, None,27
None,14.02, None, None, None, None, None, None, None, None, None, None,2018-07-07 00:00:00, None, None,27
None,15.28, None, None, None, None, None, None, None, None, None, None,2018-07-07 01:00:00, None, None,27
None,13.67, None, None, None, None, None, None, None, None, None, None,2018-07-07 03:00:00, None, None,27
None,11.71, None, None, None, None, None, None, None, None, None, None,2018-07-07 05:00:00, None, None,27
None,11.17, None, None, None, None, None, None, None, None, None, None,2018-07-07 06:00:00, None, None,27
None,11.22, None, None, None, None, None, None, None, None, None, None,2018-07-07 07:00:00, None, None,27
None,11.74, None, None, None, None, None, None, None, None, None, None,2018-07-07 08:00:00, None, None,27
None,11.81, None, None, None, None, None, None, None, None, None, None,2018-07-07 09:00:00, None, None,27
None,12.98, None, None, None, None, None, None, None, None, None, None,2018-07-07 10:00:00, None, None,27
None,13.85, None, None, None, None, None, None, None, None, None, None,2018-07-07 11:00:00, None, None,27
None,15.01, None, None, None, None, None, None, None, None, None, None,2018-07-07 12:00:00, None, None,27
None,15.24, None, None, None, None, None, None, None, None, None, None,2018-07-07 13:00:00, None, None,27
None,15.16, None, None, None, None, None, None, None, None, None, None,2018-07-07 14:00:00, None, None,27
None,17.0, None, None, None, None, None, None, None, None, None, None,2018-07-07 15:00:00, None, None,27
None,16.82, None, None, None, None, None, None, None, None, None, None,2018-07-07 16:00:00, None, None,27
None,14.68, None, None, None, None, None, None, None, None, None, None,2018-07-07 18:00:00, None, None,27
None,12.59, None, None, None, None, None, None, None, None, None, None,2018-07-07 19:00:00, None, None,27
None,12.49, None, None, None, None, None, None, None, None, None, None,2018-07-07 20:00:00, None, None,27
None,12.32, None, None, None, None, None, None, None, None, None, None,2018-07-07 21:00:00, None, None,27
None,11.9, None, None, None, None, None, None, None, None, None, None,2018-07-07 22:00:00, None, None,27
None,11.09, None, None, None, None, None, None, None, None, None, None,2018-07-08 00:00:00, None, None,27
None,10.75, None, None, None, None, None, None, None, None, None, None,2018-07-08 01:00:00, None, None,27
None,10.69, None, None, None, None, None, None, None, None, None, None,2018-07-08 02:00:00, None, None,27
None,10.09, None, None, None, None, None, None, None, None, None, None,2018-07-08 04:00:00, None, None,27
None,10.15, None, None, None, None, None, None, None, None, None, None,2018-07-08 06:00:00, None, None,27
None,10.52, None, None, None, None, None, None, None, None, None, None,2018-07-08 07:00:00, None, None,27
None,11.38, None, None, None, None, None, None, None, None, None, None,2018-07-08 08:00:00, None, None,27
None,12.73, None, None, None, None, None, None, None, None, None, None,2018-07-08 09:00:00, None, None,27
None,13.82, None, None, None, None, None, None, None, None, None, None,2018-07-08 10:00:00, None, None,27
None,15.05, None, None, None, None, None, None, None, None, None, None,2018-07-08 11:00:00, None, None,27
None,16.02, None, None, None, None, None, None, None, None, None, None,2018-07-08 12:00:00, None, None,27
None,17.07, None, None, None, None, None, None, None, None, None, None,2018-07-08 13:00:00, None, None,27
None,18.19, None, None, None, None, None, None, None, None, None, None,2018-07-08 14:00:00, None, None,27
None,21.78, None, None, None, None, None, None, None, None, None, None,2018-07-08 16:00:00, None, None,27
None,19.51, None, None, None, None, None, None, None, None, None, None,2018-07-08 18:00:00, None, None,27
None,17.5, None, None, None, None, None, None, None, None, None, None,2018-07-08 20:00:00, None, None,27
None,15.2, None, None, None, None, None, None, None, None, None, None,2018-07-08 21:00:00, None, None,27
None,13.39, None, None, None, None, None, None, None, None, None, None,2018-07-08 22:00:00, None, None,27
None,12.2, None, None, None, None, None, None, None, None, None, None,2018-07-08 23:00:00, None, None,27
