CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.809, None, None, None,16.94,8.02,294.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 09:00:00, None, None, None, None,27
5.927, None, None, None,43.4,3.84,288.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 10:00:00, None, None, None, None,27
5.95, None, None, None,53.69,2.34,250.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 11:00:00, None, None, None, None,27
8.71, None, None, None,29.83,5.889,184.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 12:00:00, None, None, None, None,27
9.81, None, None, None,24.95,10.03,180.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 13:00:00, None, None, None, None,27
9.58, None, None, None,42.64,5.957,208.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 14:00:00, None, None, None, None,27
10.44, None, None, None,22.24,10.53,179.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 15:00:00, None, None, None, None,27
10.98, None, None, None,25.69,7.44,192.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 16:00:00, None, None, None, None,27
12.4, None, None, None,30.19,9.1,260.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 20:00:00, None, None, None, None,27
10.73, None, None, None,18.23,13.52,300.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 21:00:00, None, None, None, None,27
9.46, None, None, None,43.57,9.75,331.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 22:00:00, None, None, None, None,27
8.64, None, None, None,65.4,1.392,130.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-02 23:00:00, None, None, None, None,27
7.47, None, None, None,29.98,4.869,309.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 00:00:00, None, None, None, None,27
7.32, None, None, None,54.44,2.433,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 01:00:00, None, None, None, None,27
7.64, None, None, None,31.44,4.456,97.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 02:00:00, None, None, None, None,27
7.28, None, None, None,22.65,5.415,106.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 03:00:00, None, None, None, None,27
6.913, None, None, None,41.98,3.794,85.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 04:00:00, None, None, None, None,27
6.768, None, None, None,43.93,3.806,92.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 05:00:00, None, None, None, None,27
7.6, None, None, None,32.37,4.509,112.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 06:00:00, None, None, None, None,27
8.6, None, None, None,31.72,6.207,88.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 07:00:00, None, None, None, None,27
11.32, None, None, None,31.15,6.268,92.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 08:00:00, None, None, None, None,27
10.88, None, None, None,37.86,5.212,106.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 09:00:00, None, None, None, None,27
12.0, None, None, None,47.49,5.31,98.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 10:00:00, None, None, None, None,27
13.42, None, None, None,51.5,4.609,119.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 11:00:00, None, None, None, None,27
14.81, None, None, None,68.26,2.48,104.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 12:00:00, None, None, None, None,27
15.05, None, None, None,73.1,1.997,136.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 13:00:00, None, None, None, None,27
17.18, None, None, None,53.15,6.28,196.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 14:00:00, None, None, None, None,27
18.31, None, None, None,43.83,7.28,172.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 15:00:00, None, None, None, None,27
17.93, None, None, None,53.51,4.662,193.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 16:00:00, None, None, None, None,27
17.85, None, None, None,55.4,5.377,34.92, None, None, None, None, None, None, None, None, None, None, None,2018-07-03 17:00:00, None, None, None, None,27
