RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.4, None, None, None, 2.937, 267.0, None, None, None, None, None, None, None, None, None, 6.136, None, None, 1.916, None, None, None, None, 28.92, None, None, None, None,2018-07-02 09:00:00,27
95.0, None, None, None, 3.696, 276.7, None, None, None, None, None, None, None, None, None, 5.549, None, None, 0.979, None, None, None, None, 30.98, None, None, None, None,2018-07-02 10:00:00,27
94.4, None, None, None, 3.854, 277.3, None, None, None, None, None, None, None, None, None, 5.88, None, None, 1.818, None, None, None, None, 34.58, None, None, None, None,2018-07-02 11:00:00,27
95.6, None, None, None, 3.613, 278.9, None, None, None, None, None, None, None, None, None, 6.36, None, None, 2.216, None, None, None, None, 32.95, None, None, None, None,2018-07-02 12:00:00,27
93.4, None, None, None, 4.452, 277.4, None, None, None, None, None, None, None, None, None, 6.185, None, None, 2.767, None, None, None, None, 35.61, None, None, None, None,2018-07-02 13:00:00,27
94.4, None, None, None, 5.196, 281.2, None, None, None, None, None, None, None, None, None, 6.396, None, None, 2.514, None, None, None, None, 39.85, None, None, None, None,2018-07-02 14:00:00,27
95.4, None, None, None, 4.907, 284.1, None, None, None, None, None, None, None, None, None, 6.481, None, None, 2.561, None, None, None, None, 39.62, None, None, None, None,2018-07-02 15:00:00,27
93.5, None, None, None, 4.091, 275.2, None, None, None, None, None, None, None, None, None, 6.322, None, None, 3.009, None, None, None, None, 36.77, None, None, None, None,2018-07-02 16:00:00,27
96.5, None, None, None, 6.154, 296.3, None, None, None, None, None, None, None, None, None, 5.709, None, None, 1.993, None, None, None, None, 29.73, None, None, None, None,2018-07-02 20:00:00,27
96.7, None, None, None, 6.66, 295.3, None, None, None, None, None, None, None, None, None, 5.606, None, None, 1.684, None, None, None, None, 35.17, None, None, None, None,2018-07-02 21:00:00,27
96.8, None, None, None, 6.54, 296.9, None, None, None, None, None, None, None, None, None, 5.569, None, None, 1.545, None, None, None, None, 27.65, None, None, None, None,2018-07-02 22:00:00,27
96.8, None, None, None, 4.679, 307.7, None, None, None, None, None, None, None, None, None, 5.404, None, None, 1.38, None, None, None, None, 35.3, None, None, None, None,2018-07-02 23:00:00,27
96.9, None, None, None, 4.853, 298.3, None, None, None, None, None, None, None, None, None, 5.439, None, None, 1.253, None, None, None, None, 33.8, None, None, None, None,2018-07-03 00:00:00,27
96.9, None, None, None, 8.01, 296.7, None, None, None, None, None, None, None, None, None, 5.382, None, None, 0.979, None, None, None, None, 20.73, None, None, None, None,2018-07-03 01:00:00,27
97.0, None, None, None, 6.804, 294.7, None, None, None, None, None, None, None, None, None, 5.328, None, None, 1.118, None, None, None, None, 13.33, None, None, None, None,2018-07-03 02:00:00,27
