RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.912,165.0, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 13.74, None, None, None, None,20.76, None, None, None, None, None,2018-07-02 09:00:00, None,27
None, None, None, None,2.295,182.2, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 15.32, None, None, None, None,50.41, None, None, None, None, None,2018-07-02 10:00:00, None,27
None, None, None, None,4.588,260.6, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 16.24, None, None, None, None,34.05, None, None, None, None, None,2018-07-02 11:00:00, None,27
None, None, None, None,6.089,258.3, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 17.56, None, None, None, None,31.25, None, None, None, None, None,2018-07-02 12:00:00, None,27
None, None, None, None,7.24,273.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 17.7, None, None, None, None,28.97, None, None, None, None, None,2018-07-02 13:00:00, None,27
None, None, None, None,7.8,266.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 18.68, None, None, None, None,27.91, None, None, None, None, None,2018-07-02 14:00:00, None,27
None, None, None, None,8.33,262.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 19.59, None, None, None, None,26.26, None, None, None, None, None,2018-07-02 15:00:00, None,27
None, None, None, None,7.73,262.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 19.24, None, None, None, None,28.3, None, None, None, None, None,2018-07-02 16:00:00, None,27
None, None, None, None,6.516,337.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 18.48, None, None, None, None,31.38, None, None, None, None, None,2018-07-02 20:00:00, None,27
None, None, None, None,5.261,329.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 18.19, None, None, None, None,34.89, None, None, None, None, None,2018-07-02 21:00:00, None,27
None, None, None, None,3.769,326.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 16.94, None, None, None, None,36.9, None, None, None, None, None,2018-07-02 22:00:00, None,27
None, None, None, None,0.624,321.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 13.62, None, None, None, None,70.7, None, None, None, None, None,2018-07-02 23:00:00, None,27
None, None, None, None,1.391,137.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.4, None, None, None, None,31.33, None, None, None, None, None,2018-07-03 00:00:00, None,27
None, None, None, None,1.356,116.7, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 11.23, None, None, None, None,36.13, None, None, None, None, None,2018-07-03 01:00:00, None,27
None, None, None, None,1.347,120.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 10.44, None, None, None, None,40.19, None, None, None, None, None,2018-07-03 02:00:00, None,27
None, None, None, None,1.119,126.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 9.83, None, None, None, None,36.58, None, None, None, None, None,2018-07-03 03:00:00, None,27
None, None, None, None,1.099,140.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 9.12, None, None, None, None,40.7, None, None, None, None, None,2018-07-03 04:00:00, None,27
None, None, None, None,0.98,145.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 8.49, None, None, None, None,45.7, None, None, None, None, None,2018-07-03 05:00:00, None,27
None, None, None, None,0.79,141.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 8.32, None, None, None, None,49.14, None, None, None, None, None,2018-07-03 06:00:00, None,27
None, None, None, None,0.749,132.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None,37.94, None, None, None, None, None,2018-07-03 07:00:00, None,27
None, None, None, None,1.656,165.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.62, None, None, None, None,26.54, None, None, None, None, None,2018-07-03 08:00:00, None,27
None, None, None, None,3.627,173.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None,18.68, None, None, None, None, None,2018-07-03 09:00:00, None,27
None, None, None, None,3.49,159.3, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 16.59, None, None, None, None,17.94, None, None, None, None, None,2018-07-03 10:00:00, None,27
None, None, None, None,2.386,168.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 18.82, None, None, None, None,44.14, None, None, None, None, None,2018-07-03 11:00:00, None,27
None, None, None, None,2.798,249.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 21.28, None, None, None, None,37.05, None, None, None, None, None,2018-07-03 12:00:00, None,27
None, None, None, None,3.745,266.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 22.81, None, None, None, None,28.09, None, None, None, None, None,2018-07-03 13:00:00, None,27
None, None, None, None,4.395,258.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 24.19, None, None, None, None,28.02, None, None, None, None, None,2018-07-03 14:00:00, None,27
None, None, None, None,5.07,258.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 26.48, None, None, None, None,27.5, None, None, None, None, None,2018-07-03 15:00:00, None,27
None, None, None, None,4.389,278.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 27.5, None, None, None, None,29.98, None, None, None, None, None,2018-07-03 16:00:00, None,27
None, None, None, None,4.654,278.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 28.03, None, None, None, None,27.53, None, None, None, None, None,2018-07-03 17:00:00, None,27
None, None, None, None,3.769,278.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 28.28, None, None, None, None,37.36, None, None, None, None, None,2018-07-03 18:00:00, None,27
None, None, None, None,3.321,350.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 22.56, None, None, None, None,30.37, None, None, None, None, None,2018-07-03 19:00:00, None,27
None, None, None, None,2.257,7.69, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 20.02, None, None, None, None,18.06, None, None, None, None, None,2018-07-03 20:00:00, None,27
None, None, None, None,0.94,42.25, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 18.72, None, None, None, None,51.56, None, None, None, None, None,2018-07-03 21:00:00, None,27
None, None, None, None,1.273,17.12, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 17.13, None, None, None, None,58.91, None, None, None, None, None,2018-07-03 22:00:00, None,27
None, None, None, None,1.184,107.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 15.23, None, None, None, None,55.37, None, None, None, None, None,2018-07-03 23:00:00, None,27
None, None, None, None,1.064,148.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None,64.72, None, None, None, None, None,2018-07-04 00:00:00, None,27
None, None, None, None,1.047,125.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 14.98, None, None, None, None,59.31, None, None, None, None, None,2018-07-04 01:00:00, None,27
None, None, None, None,1.255,108.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 13.42, None, None, None, None,62.67, None, None, None, None, None,2018-07-04 02:00:00, None,27
None, None, None, None,1.313,118.0, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 12.44, None, None, None, None,58.51, None, None, None, None, None,2018-07-04 03:00:00, None,27
None, None, None, None,1.233,135.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 11.68, None, None, None, None,61.55, None, None, None, None, None,2018-07-04 04:00:00, None,27
None, None, None, None,1.052,145.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None,47.17, None, None, None, None, None,2018-07-04 05:00:00, None,27
None, None, None, None,0.861,122.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.79, None, None, None, None,51.05, None, None, None, None, None,2018-07-04 06:00:00, None,27
None, None, None, None,1.502,136.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 10.95, None, None, None, None,39.22, None, None, None, None, None,2018-07-04 07:00:00, None,27
None, None, None, None,1.814,152.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None,33.92, None, None, None, None, None,2018-07-04 08:00:00, None,27
None, None, None, None,2.429,165.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 17.45, None, None, None, None,33.18, None, None, None, None, None,2018-07-04 09:00:00, None,27
None, None, None, None,4.325,170.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 20.84, None, None, None, None,15.01, None, None, None, None, None,2018-07-04 10:00:00, None,27
None, None, None, None,4.081,169.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 24.23, None, None, None, None,20.4, None, None, None, None, None,2018-07-04 11:00:00, None,27
None, None, None, None,1.604,174.1, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 25.98, None, None, None, None,52.79, None, None, None, None, None,2018-07-04 12:00:00, None,27
None, None, None, None,3.914,260.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 28.15, None, None, None, None,35.44, None, None, None, None, None,2018-07-04 13:00:00, None,27
None, None, None, None,6.319,268.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 28.78, None, None, None, None,27.24, None, None, None, None, None,2018-07-04 14:00:00, None,27
