ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,12.0,0.0,2018-05-07,0.0,21.0,19
1.0,1.0,8.0,0.0,2018-05-08,0.0,21.5,19
1.4,1.4,14.0,0.0,2018-05-09,0.0,21.0,19
0.0,0.0,8.0,0.0,2018-05-10,0.0,18.0,19
0.0,0.0,7.0,0.0,2018-05-11,0.0,21.5,19
0.0,0.0,7.0,0.0,2018-05-12,0.0,21.0,19
0.0,0.0,10.5,0.0,2018-05-13,0.0,27.0,19
