ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-19.0,0.0,2017-02-05,19.0,-6.0,6
0.0,0.0,-21.5,0.0,2017-02-06,19.0,-7.0,6
0.0,0.0,-22.0,0.0,2017-02-07,19.0,-10.0,6
0.0,0.0,-24.5,0.0,2017-02-08,18.0,-11.5,6
0.0,0.0,-21.0,0.0,2017-02-09,18.0,-9.0,6
0.0,0.0,-17.0,0.0,2017-02-10,18.0,-6.0,6
0.0,0.0,-13.5,0.0,2017-02-11,18.0,4.0,6
