ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.0,0.0,-14.0,4.0,2017-02-05,27.0,-8.5,6
0.0,0.0,-14.0,0.0,2017-02-06,29.0,-11.0,6
0.0,0.0,-20.0,0.0,2017-02-07,28.0,-13.0,6
6.6,0.0,-21.0,6.6,2017-02-08,28.0,-11.5,6
6.0,0.0,-15.0,6.0,2017-02-09,33.0,-1.5,6
6.8,0.0,-2.5,6.8,2017-02-10,38.0,6.5,6
0.0,0.0,-5.0,0.0,2017-02-11,38.0,2.0,6
