TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.895,0.6,69.3,0.0,2.41,936.45, 0.0,5.57,2016-05-20 00:00:00,297.6,-0.2,21
4.558,0.6,71.0,0.0,2.23,936.05, 0.0,4.45,2016-05-20 01:00:00,290.6,-0.2,21
4.662,0.6,72.3,5.29,1.86,935.95, 0.0,5.38,2016-05-20 02:00:00,286.4,0.1,21
4.869,0.6,67.3,0.0,2.97,936.05, 0.0,6.86,2016-05-20 03:00:00,296.2,-0.7,21
4.584,0.6,65.8,0.0,2.78,935.95, 0.0,6.68,2016-05-20 04:00:00,289.2,-1.3,21
4.688,19.4,66.5,0.0,2.6,935.95, 0.0,5.94,2016-05-20 05:00:00,292.0,-1.0,21
4.662,15.6,64.3,0.0,2.78,935.95, 0.0,5.75,2016-05-20 06:00:00,297.6,-1.5,21
4.947,50.6,63.6,0.0,2.23,936.05, 0.0,4.45,2016-05-20 07:00:00,294.8,-1.4,21
5.128,108.1,61.7,0.0,3.15,936.05, 0.0,7.79,2016-05-20 08:00:00,301.8,-1.6,21
5.462,176.9,62.5,0.0,3.34,935.95, 0.0,6.86,2016-05-20 09:00:00,301.8,-1.1,21
5.668,101.9,59.9,0.0,2.97,935.95, 0.0,6.31,2016-05-20 10:00:00,300.4,-1.5,21
5.616,135.6,60.2,0.0,2.23,936.25, 0.0,5.57,2016-05-20 11:00:00,315.9,-1.5,21
3.854,148.1,66.2,55.29,2.78,936.45, 0.0,5.94,2016-05-20 12:00:00,303.2,-1.9,21
3.406,103.1,81.8,100.0,2.41,936.45, 0.0,5.38,2016-05-20 13:00:00,293.4,0.6,21
3.722,106.9,84.8,55.88,1.86,936.35, 0.2,4.64,2016-05-20 14:00:00,279.4,1.4,21
4.636,135.6,81.9,2.35,1.67,936.35, 0.0,4.08,2016-05-20 15:00:00,290.6,1.8,21
4.168,254.4,79.2,3.53,2.41,936.45, 0.0,5.94,2016-05-20 16:00:00,306.1,0.9,21
4.506,143.1,79.3,1.76,2.97,936.35, 0.0,5.75,2016-05-20 17:00:00,296.2,1.2,21
4.895,214.4,78.1,1.18,2.6,936.15, 0.0,5.2,2016-05-20 18:00:00,280.8,1.4,21
4.921,71.9,71.9,0.0,2.6,935.75, 0.0,5.94,2016-05-20 19:00:00,286.4,0.3,21
2.77,6.9,73.6,1.18,2.23,935.55, 0.0,4.82,2016-05-20 20:00:00,289.2,-1.5,21
1.017,0.6,78.7,10.0,1.86,935.55, 0.0,4.45,2016-05-20 21:00:00,303.2,-2.3,21
-2.073,0.6,82.4,100.0,1.11,935.35, 0.0,3.53,2016-05-20 22:00:00,297.6,-4.7,21
