pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 6.0, 101.0, None, None, 1308.0, 414.0, None,2019-01-15 00:00:00, None,3
None, None, None, None, 5.9, 101.0, None, None, 1308.0, 414.0, None,2019-01-15 01:00:00, None,3
None, None, None, None, 5.9, 101.0, None, None, 1308.0, 414.0, None,2019-01-15 02:00:00, None,3
None, None, None, None, 6.4, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 03:00:00, None,3
None, None, None, None, 5.8, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 04:00:00, None,3
None, None, None, None, 6.5, 102.0, None, None, 1308.0, 415.0, None,2019-01-15 05:00:00, None,3
None, None, None, None, 5.6, 102.0, None, None, 1308.0, 415.0, None,2019-01-15 06:00:00, None,3
None, None, None, None, 5.4, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 07:00:00, None,3
None, None, None, None, 3.9, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 08:00:00, None,3
None, None, None, None, 4.7, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 09:00:00, None,3
None, None, None, None, 4.5, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 10:00:00, None,3
None, None, None, None, 3.9, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 11:00:00, None,3
None, None, None, None, 4.1, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 12:00:00, None,3
None, None, None, None, 1.9, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 13:00:00, None,3
None, None, None, None, 2.4, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 14:00:00, None,3
None, None, None, None, 1.6, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 15:00:00, None,3
None, 1515.0, None, None, 1.7, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 16:00:00, None,3
None, None, None, None, 1.6, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 17:00:00, None,3
None, None, None, None, 2.8, 101.0, None, None, 1308.0, 415.0, None,2019-01-15 18:00:00, None,3
None, None, None, None, 4.6, 101.0, None, None, 1306.0, 415.0, None,2019-01-15 19:00:00, None,3
None, None, None, None, 6.2, 100.0, None, None, 1305.0, 414.0, None,2019-01-15 20:00:00, None,3
None, None, None, None, 7.5, 99.0, None, None, 311.0, 413.0, None,2019-01-15 21:00:00, None,3
None, None, None, None, 7.1, 100.0, None, None, 243.0, 414.0, None,2019-01-15 22:00:00, None,3
None, None, None, None, 4.8, 100.0, None, None, 244.0, 415.0, None,2019-01-15 23:00:00, None,3
None, None, None, None, 3.7, 101.0, None, None, 244.0, 416.0, None,2019-01-16 00:00:00, None,3
None, None, None, None, 2.1, 101.0, None, None, 244.0, 416.0, None,2019-01-16 01:00:00, None,3
None, None, None, None, 1.8, 101.0, None, None, 244.0, 416.0, None,2019-01-16 02:00:00, None,3
None, None, None, None, 1.7, 101.0, None, None, 244.0, 416.0, None,2019-01-16 03:00:00, None,3
None, None, None, None, 0.9, 101.0, None, None, 244.0, 416.0, None,2019-01-16 04:00:00, None,3
None, None, None, None, 1.1, 102.0, None, None, 244.0, 416.0, None,2019-01-16 05:00:00, None,3
None, None, None, None, 0.9, 100.0, None, None, 244.0, 416.0, None,2019-01-16 06:00:00, None,3
None, None, None, None, 0.3, 101.0, None, None, 244.0, 416.0, None,2019-01-16 07:00:00, None,3
None, None, None, None, 0.1, 101.0, None, None, 244.0, 416.0, None,2019-01-16 08:00:00, None,3
None, None, None, None, 0.4, 101.0, None, None, 244.0, 416.0, None,2019-01-16 09:00:00, None,3
None, None, None, None, 0.1, 101.0, None, None, 244.0, 416.0, None,2019-01-16 10:00:00, None,3
None, None, None, None, 0.1, 101.0, None, None, 244.0, 416.0, None,2019-01-16 11:00:00, None,3
None, None, None, None, -0.4, 101.0, None, None, 245.0, 416.0, None,2019-01-16 12:00:00, None,3
None, None, None, None, -0.8, 100.0, None, None, 244.0, 416.0, None,2019-01-16 13:00:00, None,3
None, None, None, None, -0.3, 101.0, None, None, 244.0, 416.0, None,2019-01-16 14:00:00, None,3
None, None, None, None, -0.5, 101.0, None, None, 244.0, 416.0, None,2019-01-16 15:00:00, None,3
None, 1538.0, None, None, 1.3, 101.0, None, None, 244.0, 415.0, None,2019-01-16 16:00:00, None,3
None, None, None, None, 0.9, 101.0, None, None, 244.0, 414.0, None,2019-01-16 17:00:00, None,3
None, None, None, None, 2.1, 101.0, None, None, 244.0, 414.0, None,2019-01-16 18:00:00, None,3
None, None, None, None, 2.6, 100.0, None, None, 244.0, 414.0, None,2019-01-16 19:00:00, None,3
None, None, None, None, 5.0, 99.0, None, None, 244.0, 414.0, None,2019-01-16 20:00:00, None,3
None, None, None, None, 5.7, 99.0, None, None, 242.0, 414.0, None,2019-01-16 21:00:00, None,3
None, None, None, None, 3.4, 100.0, None, None, 244.0, 415.0, None,2019-01-16 22:00:00, None,3
None, None, None, None, 2.9, 100.0, None, None, 244.0, 416.0, None,2019-01-16 23:00:00, None,3
None, None, None, None, 0.7, 101.0, None, None, 244.0, 416.0, None,2019-01-17 00:00:00, None,3
None, None, None, None, 0.6, 100.0, None, None, 244.0, 417.0, None,2019-01-17 01:00:00, None,3
None, None, None, None, 2.0, 101.0, None, None, 244.0, 417.0, None,2019-01-17 02:00:00, None,3
None, None, None, None, 2.5, 101.0, None, None, 244.0, 417.0, None,2019-01-17 03:00:00, None,3
