pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -4.5, 225.0, None, None, 909.0, 652.0, None,2019-01-15 00:00:00, None,3
None, None, None, None, None, -5.2, 225.0, None, None, 909.0, 652.0, None,2019-01-15 01:00:00, None,3
None, None, None, None, None, -5.6, 225.0, None, None, 908.0, 652.0, None,2019-01-15 02:00:00, None,3
None, None, None, None, None, -5.7, 225.0, None, None, 908.0, 652.0, None,2019-01-15 03:00:00, None,3
None, None, None, None, None, -5.7, 225.0, None, None, 908.0, 652.0, None,2019-01-15 04:00:00, None,3
None, None, None, None, None, -6.2, 224.0, None, None, 908.0, 652.0, None,2019-01-15 05:00:00, None,3
None, None, None, None, None, -6.4, 224.0, None, None, 908.0, 652.0, None,2019-01-15 06:00:00, None,3
None, None, None, None, None, -6.8, 224.0, None, None, 908.0, 652.0, None,2019-01-15 07:00:00, None,3
None, None, None, None, None, -7.2, 224.0, None, None, 908.0, 653.0, None,2019-01-15 08:00:00, None,3
None, None, None, None, None, -7.5, 224.0, None, None, 908.0, 653.0, None,2019-01-15 09:00:00, None,3
None, None, None, None, None, -7.5, 224.0, None, None, 908.0, 653.0, None,2019-01-15 10:00:00, None,3
None, None, None, None, None, -7.5, 223.0, None, None, 908.0, 653.0, None,2019-01-15 11:00:00, None,3
None, None, None, None, None, -7.9, 224.0, None, None, 908.0, 653.0, None,2019-01-15 12:00:00, None,3
None, None, None, None, None, -8.4, 223.0, None, None, 908.0, 653.0, None,2019-01-15 13:00:00, None,3
None, None, None, None, None, -8.5, 223.0, None, None, 908.0, 653.0, None,2019-01-15 14:00:00, None,3
None, None, None, None, None, -8.7, 223.0, None, None, 908.0, 653.0, None,2019-01-15 15:00:00, None,3
None, None, None, None, None, -8.8, 223.0, None, None, 908.0, 653.0, None,2019-01-15 16:00:00, None,3
None, None, None, None, None, -8.8, 223.0, None, None, 908.0, 653.0, None,2019-01-15 17:00:00, None,3
None, None, None, None, None, -7.9, 223.0, None, None, 909.0, 653.0, None,2019-01-15 18:00:00, None,3
None, None, None, None, None, -7.4, 223.0, None, None, 909.0, 653.0, None,2019-01-15 19:00:00, None,3
None, None, None, None, None, -6.0, 223.0, None, None, 908.0, 654.0, None,2019-01-15 20:00:00, None,3
None, None, None, None, None, -4.7, 222.0, None, None, 909.0, 654.0, None,2019-01-15 21:00:00, None,3
None, None, None, None, None, -4.9, 222.0, None, None, 909.0, 655.0, None,2019-01-15 22:00:00, None,3
