pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 472.0, 294.0, None, None, None,2019-01-15 00:00:00,0.5, None, 110.0, None,3
None, None, 472.0, 294.0, None, None, None,2019-01-15 01:00:00,0.2, None, 110.0, None,3
None, None, 472.0, 294.0, None, None, None,2019-01-15 02:00:00,0.1, None, 109.0, None,3
None, None, 472.0, 294.0, None, None, None,2019-01-15 03:00:00,0.1, None, 109.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 04:00:00,0.0, None, 109.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 05:00:00,-0.1, None, 109.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 06:00:00,-0.3, None, 109.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 07:00:00,-0.5, None, 109.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 08:00:00,-0.7, None, 108.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 09:00:00,-0.9, None, 108.0, None,3
None, None, 473.0, 294.0, None, None, None,2019-01-15 10:00:00,-1.1, None, 108.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 11:00:00,-1.2, None, 108.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 12:00:00,-1.6, None, 108.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 13:00:00,-2.0, None, 108.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 14:00:00,-2.2, None, 108.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 15:00:00,-2.7, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 16:00:00,-2.6, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 17:00:00,-2.8, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 18:00:00,-3.1, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 19:00:00,-2.8, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 20:00:00,-1.2, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-15 21:00:00,-0.5, None, 107.0, None,3
None, None, 472.0, 296.0, None, None, None,2019-01-15 22:00:00,-0.8, None, 107.0, None,3
None, None, 473.0, 297.0, None, None, None,2019-01-15 23:00:00,-1.3, None, 107.0, None,3
None, None, 473.0, 297.0, None, None, None,2019-01-16 00:00:00,-2.3, None, 107.0, None,3
None, None, 473.0, 297.0, None, None, None,2019-01-16 01:00:00,-2.7, None, 107.0, None,3
None, None, 473.0, 297.0, None, None, None,2019-01-16 02:00:00,-3.0, None, 107.0, None,3
None, None, 473.0, 297.0, None, None, None,2019-01-16 03:00:00,-3.0, None, 107.0, None,3
None, None, 473.0, 296.0, None, None, None,2019-01-16 04:00:00,-3.2, None, 107.0, None,3
None, None, 473.0, 296.0, None, None, None,2019-01-16 05:00:00,-3.4, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-16 06:00:00,-3.7, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-16 07:00:00,-3.9, None, 106.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-16 08:00:00,-4.2, None, 107.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-16 09:00:00,-4.2, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 10:00:00,-4.7, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 11:00:00,-5.2, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 12:00:00,-5.1, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 13:00:00,-5.0, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 14:00:00,-5.2, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 15:00:00,-5.8, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 16:00:00,-6.2, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 17:00:00,-6.6, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 18:00:00,-7.1, None, 106.0, None,3
None, None, 474.0, 295.0, None, None, None,2019-01-16 19:00:00,-7.0, None, 106.0, None,3
None, None, 473.0, 295.0, None, None, None,2019-01-16 20:00:00,-3.5, None, 105.0, None,3
