pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-0.4, 134.0, None, None, 678.0, 407.0, None,2019-01-15 00:00:00, None,3
None, None, None, None, None,-1.4, 134.0, None, None, 679.0, 407.0, None,2019-01-15 01:00:00, None,3
None, None, None, None, None,-1.5, 134.0, None, None, 679.0, 407.0, None,2019-01-15 02:00:00, None,3
None, None, None, None, None,-1.0, 134.0, None, None, 679.0, 407.0, None,2019-01-15 03:00:00, None,3
None, None, None, None, None,-0.9, 133.0, None, None, 679.0, 407.0, None,2019-01-15 04:00:00, None,3
None, None, None, None, None,-1.2, 133.0, None, None, 679.0, 407.0, None,2019-01-15 05:00:00, None,3
None, None, None, None, None,-1.7, 133.0, None, None, 679.0, 407.0, None,2019-01-15 06:00:00, None,3
None, None, None, None, None,-2.3, 133.0, None, None, 679.0, 407.0, None,2019-01-15 07:00:00, None,3
None, None, None, None, None,-2.4, 133.0, None, None, 679.0, 407.0, None,2019-01-15 08:00:00, None,3
None, None, None, None, None,-1.8, 132.0, None, None, 679.0, 407.0, None,2019-01-15 09:00:00, None,3
None, None, None, None, None,-2.1, 133.0, None, None, 679.0, 407.0, None,2019-01-15 10:00:00, None,3
None, None, None, None, None,-2.4, 132.0, None, None, 679.0, 407.0, None,2019-01-15 11:00:00, None,3
None, None, None, None, None,-3.1, 132.0, None, None, 679.0, 407.0, None,2019-01-15 12:00:00, None,3
None, None, None, None, None,-3.6, 131.0, None, None, 679.0, 407.0, None,2019-01-15 13:00:00, None,3
None, None, None, None, None,-3.9, 131.0, None, None, 679.0, 407.0, None,2019-01-15 14:00:00, None,3
None, None, None, None, None,-4.6, 131.0, None, None, 679.0, 407.0, None,2019-01-15 15:00:00, None,3
None, 407.0, None, None, None,-4.8, 130.0, None, None, 679.0, 407.0, None,2019-01-15 16:00:00, None,3
None, None, None, None, None,-2.3, 131.0, None, None, 679.0, 407.0, None,2019-01-15 17:00:00, None,3
None, None, None, None, None,-1.3, 131.0, None, None, 679.0, 407.0, None,2019-01-15 18:00:00, None,3
None, None, None, None, None,-1.1, 130.0, None, None, 679.0, 407.0, None,2019-01-15 19:00:00, None,3
None, None, None, None, None,1.9, 129.0, None, None, 678.0, 407.0, None,2019-01-15 20:00:00, None,3
None, None, None, None, None,0.0, 130.0, None, None, 678.0, 407.0, None,2019-01-15 21:00:00, None,3
None, None, None, None, None,-1.3, 131.0, None, None, 678.0, 407.0, None,2019-01-15 22:00:00, None,3
None, None, None, None, None,-2.9, 131.0, None, None, 678.0, 407.0, None,2019-01-15 23:00:00, None,3
None, None, None, None, None,-4.2, 131.0, None, None, 679.0, 407.0, None,2019-01-16 00:00:00, None,3
None, None, None, None, None,-5.3, 131.0, None, None, 679.0, 407.0, None,2019-01-16 01:00:00, None,3
None, None, None, None, None,-6.2, 131.0, None, None, 679.0, 407.0, None,2019-01-16 02:00:00, None,3
None, None, None, None, None,-6.8, 130.0, None, None, 679.0, 407.0, None,2019-01-16 03:00:00, None,3
None, None, None, None, None,-7.0, 130.0, None, None, 679.0, 407.0, None,2019-01-16 04:00:00, None,3
None, None, None, None, None,-7.6, 130.0, None, None, 680.0, 407.0, None,2019-01-16 05:00:00, None,3
None, None, None, None, None,-7.1, 130.0, None, None, 680.0, 407.0, None,2019-01-16 06:00:00, None,3
None, None, None, None, None,-7.1, 130.0, None, None, 680.0, 407.0, None,2019-01-16 07:00:00, None,3
None, None, None, None, None,-6.9, 130.0, None, None, 680.0, 407.0, None,2019-01-16 08:00:00, None,3
None, None, None, None, None,-6.8, 130.0, None, None, 680.0, 407.0, None,2019-01-16 09:00:00, None,3
None, None, None, None, None,-6.8, 130.0, None, None, 680.0, 407.0, None,2019-01-16 10:00:00, None,3
None, None, None, None, None,-7.9, 129.0, None, None, 680.0, 407.0, None,2019-01-16 11:00:00, None,3
None, None, None, None, None,-8.1, 129.0, None, None, 680.0, 407.0, None,2019-01-16 12:00:00, None,3
None, None, None, None, None,-8.1, 130.0, None, None, 680.0, 407.0, None,2019-01-16 13:00:00, None,3
None, None, None, None, None,-7.8, 131.0, None, None, 680.0, 407.0, None,2019-01-16 14:00:00, None,3
None, None, None, None, None,-8.0, 131.0, None, None, 680.0, 407.0, None,2019-01-16 15:00:00, None,3
None, 407.0, None, None, None,-7.7, 132.0, None, None, 680.0, 407.0, None,2019-01-16 16:00:00, None,3
None, None, None, None, None,-5.5, 132.0, None, None, 679.0, 407.0, None,2019-01-16 17:00:00, None,3
None, None, None, None, None,-4.1, 132.0, None, None, 679.0, 407.0, None,2019-01-16 18:00:00, None,3
None, None, None, None, None,-3.4, 132.0, None, None, 679.0, 407.0, None,2019-01-16 19:00:00, None,3
None, None, None, None, None,-1.0, 131.0, None, None, 678.0, 407.0, None,2019-01-16 20:00:00, None,3
None, None, None, None, None,-2.3, 132.0, None, None, 678.0, 407.0, None,2019-01-16 21:00:00, None,3
None, None, None, None, None,-2.5, 132.0, None, None, 678.0, 407.0, None,2019-01-16 22:00:00, None,3
None, None, None, None, None,-3.5, 132.0, None, None, 678.0, 407.0, None,2019-01-16 23:00:00, None,3
None, None, None, None, None,-4.6, 132.0, None, None, 679.0, 407.0, None,2019-01-17 00:00:00, None,3
None, None, None, None, None,-5.4, 132.0, None, None, 679.0, 407.0, None,2019-01-17 01:00:00, None,3
None, None, None, None, None,-6.0, 132.0, None, None, 679.0, 407.0, None,2019-01-17 02:00:00, None,3
