air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.95, None, None, None, None, 131.03,2019-01-02 00:00:00, None, None, None,1
None,0.66, None, None, None, None, 132.09,2019-01-02 01:00:00, None, None, None,1
None,0.251, None, None, None, None, 130.93,2019-01-02 02:00:00, None, None, None,1
None,0.353, None, None, None, None, 131.53,2019-01-02 03:00:00, None, None, None,1
None,0.008, None, None, None, None, 132.42,2019-01-02 04:00:00, None, None, None,1
None,-0.039, None, None, None, None, 132.11,2019-01-02 05:00:00, None, None, None,1
None,-0.169, None, None, None, None, 135.13,2019-01-02 06:00:00, None, None, None,1
None,-0.225, None, None, None, None, 136.46,2019-01-02 07:00:00, None, None, None,1
None,-0.299, None, None, None, None, 139.51,2019-01-02 08:00:00, None, None, None,1
None,-0.18, None, None, None, None, 140.64,2019-01-02 09:00:00, None, None, None,1
None,-0.187, None, None, None, None, 142.9,2019-01-02 10:00:00, None, None, None,1
None,-0.17, None, None, None, None, 147.35,2019-01-02 11:00:00, None, None, None,1
None,-0.346, None, None, None, None, 150.04,2019-01-02 12:00:00, None, None, None,1
None,-0.038, None, None, None, None, 153.34,2019-01-02 13:00:00, None, None, None,1
None,-0.234, None, None, None, None, 154.94,2019-01-02 14:00:00, None, None, None,1
None,-0.439, None, None, None, None, 159.69,2019-01-02 15:00:00, None, None, None,1
None,-0.467, None, None, None, None, 164.36,2019-01-02 16:00:00, None, None, None,1
None,-0.533, None, None, None, None, 165.54,2019-01-02 17:00:00, None, None, None,1
None,-0.55, None, None, None, None, 161.78,2019-01-02 18:00:00, None, None, None,1
None,-0.485, None, None, None, None, 164.55,2019-01-02 19:00:00, None, None, None,1
None,-0.504, None, None, None, None, 163.61,2019-01-02 20:00:00, None, None, None,1
None,-0.532, None, None, None, None, 165.17,2019-01-02 21:00:00, None, None, None,1
None,-0.523, None, None, None, None, 160.95,2019-01-02 22:00:00, None, None, None,1
None,-0.543, None, None, None, None, 162.54,2019-01-02 23:00:00, None, None, None,1
None,-0.942, None, None, None, None, 163.63,2019-01-03 00:00:00, None, None, None,1
None,-1.193, None, None, None, None, 161.66,2019-01-03 01:00:00, None, None, None,1
None,-1.136, None, None, None, None, 162.47,2019-01-03 02:00:00, None, None, None,1
None,-1.129, None, None, None, None, 166.71,2019-01-03 03:00:00, None, None, None,1
None,-1.101, None, None, None, None, 167.29,2019-01-03 04:00:00, None, None, None,1
None,-1.166, None, None, None, None, 167.32,2019-01-03 05:00:00, None, None, None,1
None,-1.501, None, None, None, None, 170.82,2019-01-03 06:00:00, None, None, None,1
None,-1.165, None, None, None, None, 168.37,2019-01-03 07:00:00, None, None, None,1
None,-1.242, None, None, None, None, 172.67,2019-01-03 08:00:00, None, None, None,1
None,-1.391, None, None, None, None, 172.12,2019-01-03 09:00:00, None, None, None,1
None,-1.289, None, None, None, None, 176.69,2019-01-03 10:00:00, None, None, None,1
None,-0.961, None, None, None, None, 175.63,2019-01-03 11:00:00, None, None, None,1
None,-0.905, None, None, None, None, 174.4,2019-01-03 12:00:00, None, None, None,1
None,-0.374, None, None, None, None, 176.82,2019-01-03 13:00:00, None, None, None,1
None,0.073, None, None, None, None, 175.04,2019-01-03 14:00:00, None, None, None,1
None,-0.681, None, None, None, None, 176.87,2019-01-03 15:00:00, None, None, None,1
None,-0.215, None, None, None, None, 176.24,2019-01-03 16:00:00, None, None, None,1
None,-0.933, None, None, None, None, 175.7,2019-01-03 17:00:00, None, None, None,1
None,-0.988, None, None, None, None, 175.71,2019-01-03 18:00:00, None, None, None,1
None,-1.091, None, None, None, None, 177.48,2019-01-03 19:00:00, None, None, None,1
None,-0.571, None, None, None, None, 176.02,2019-01-03 20:00:00, None, None, None,1
None,-0.373, None, None, None, None, 177.56,2019-01-03 21:00:00, None, None, None,1
None,-0.458, None, None, None, None, 177.01,2019-01-03 22:00:00, None, None, None,1
None,-0.803, None, None, None, None, 176.11,2019-01-03 23:00:00, None, None, None,1
None,-0.385, None, None, None, None, 175.37,2019-01-04 00:00:00, None, None, None,1
None,-0.831, None, None, None, None, 174.92,2019-01-04 01:00:00, None, None, None,1
None,-0.933, None, None, None, None, 174.72,2019-01-04 02:00:00, None, None, None,1
None,-1.838, None, None, None, None, 174.63,2019-01-04 03:00:00, None, None, None,1
None,-1.625, None, None, None, None, 174.07,2019-01-04 04:00:00, None, None, None,1
None,-1.392, None, None, None, None, 174.71,2019-01-04 05:00:00, None, None, None,1
None,-1.641, None, None, None, None, 172.34,2019-01-04 06:00:00, None, None, None,1
None,-1.549, None, None, None, None, 173.92,2019-01-04 07:00:00, None, None, None,1
None,-1.642, None, None, None, None, 173.65,2019-01-04 08:00:00, None, None, None,1
None,-1.662, None, None, None, None, 173.45,2019-01-04 09:00:00, None, None, None,1
None,-1.501, None, None, None, None, 173.77,2019-01-04 10:00:00, None, None, None,1
None,-1.214, None, None, None, None, 170.61,2019-01-04 11:00:00, None, None, None,1
None,-0.933, None, None, None, None, 170.41,2019-01-04 12:00:00, None, None, None,1
None,-1.082, None, None, None, None, 171.1,2019-01-04 13:00:00, None, None, None,1
None,-1.258, None, None, None, None, 174.56,2019-01-04 14:00:00, None, None, None,1
None,-0.905, None, None, None, None, 175.92,2019-01-04 15:00:00, None, None, None,1
None,-1.268, None, None, None, None, 173.28,2019-01-04 16:00:00, None, None, None,1
None,-1.623, None, None, None, None, 179.13,2019-01-04 17:00:00, None, None, None,1
None,-1.696, None, None, None, None, 178.48,2019-01-04 18:00:00, None, None, None,1
None,-1.484, None, None, None, None, 178.05,2019-01-04 19:00:00, None, None, None,1
None,-1.362, None, None, None, None, 181.67,2019-01-04 20:00:00, None, None, None,1
None,-1.157, None, None, None, None, 180.66,2019-01-04 21:00:00, None, None, None,1
None,-0.664, None, None, None, None, 181.18,2019-01-04 22:00:00, None, None, None,1
None,-0.626, None, None, None, None, 177.04,2019-01-04 23:00:00, None, None, None,1
None,-0.774, None, None, None, None, 177.55,2019-01-05 00:00:00, None, None, None,1
None,-0.886, None, None, None, None, 178.09,2019-01-05 01:00:00, None, None, None,1
None,-1.165, None, None, None, None, 180.17,2019-01-05 02:00:00, None, None, None,1
None,-1.11, None, None, None, None, 181.28,2019-01-05 03:00:00, None, None, None,1
None,-0.887, None, None, None, None, 179.33,2019-01-05 04:00:00, None, None, None,1
None,-1.156, None, None, None, None, 180.81,2019-01-05 05:00:00, None, None, None,1
None,-1.184, None, None, None, None, 179.0,2019-01-05 06:00:00, None, None, None,1
None,-1.596, None, None, None, None, 179.13,2019-01-05 07:00:00, None, None, None,1
None,-2.1, None, None, None, None, 177.11,2019-01-05 08:00:00, None, None, None,1
None,-2.239, None, None, None, None, 180.02,2019-01-05 09:00:00, None, None, None,1
None,-1.999, None, None, None, None, 183.85,2019-01-05 10:00:00, None, None, None,1
None,-1.261, None, None, None, None, 183.43,2019-01-05 11:00:00, None, None, None,1
None,-1.401, None, None, None, None, 181.7,2019-01-05 12:00:00, None, None, None,1
None,-1.306, None, None, None, None, 183.67,2019-01-05 13:00:00, None, None, None,1
None,-1.51, None, None, None, None, 183.68,2019-01-05 14:00:00, None, None, None,1
None,-2.044, None, None, None, None, 183.37,2019-01-05 15:00:00, None, None, None,1
None,-2.118, None, None, None, None, 183.43,2019-01-05 16:00:00, None, None, None,1
None,-2.249, None, None, None, None, 183.14,2019-01-05 17:00:00, None, None, None,1
None,-2.418, None, None, None, None, 182.86,2019-01-05 18:00:00, None, None, None,1
None,-2.513, None, None, None, None, 182.04,2019-01-05 19:00:00, None, None, None,1
None,-2.653, None, None, None, None, 181.31,2019-01-05 20:00:00, None, None, None,1
None,-2.569, None, None, None, None, 180.29,2019-01-05 21:00:00, None, None, None,1
None,-2.559, None, None, None, None, 178.53,2019-01-05 22:00:00, None, None, None,1
None,-2.746, None, None, None, None, 174.47,2019-01-05 23:00:00, None, None, None,1
None,-2.764, None, None, None, None, 177.16,2019-01-06 00:00:00, None, None, None,1
None,-2.895, None, None, None, None, 179.05,2019-01-06 01:00:00, None, None, None,1
None,-3.027, None, None, None, None, 178.2,2019-01-06 02:00:00, None, None, None,1
None,-3.102, None, None, None, None, 178.97,2019-01-06 03:00:00, None, None, None,1
None,-3.102, None, None, None, None, 178.12,2019-01-06 04:00:00, None, None, None,1
None,-3.244, None, None, None, None, 177.82,2019-01-06 05:00:00, None, None, None,1
None,-3.413, None, None, None, None, 177.75,2019-01-06 06:00:00, None, None, None,1
None,-3.337, None, None, None, None, 177.63,2019-01-06 07:00:00, None, None, None,1
None,-3.0, None, None, None, None, 178.76,2019-01-06 08:00:00, None, None, None,1
None,-3.178, None, None, None, None, 179.85,2019-01-06 09:00:00, None, None, None,1
None,-2.597, None, None, None, None, 179.32,2019-01-06 10:00:00, None, None, None,1
None,-1.802, None, None, None, None, 178.1,2019-01-06 11:00:00, None, None, None,1
None,-1.53, None, None, None, None, 178.95,2019-01-06 12:00:00, None, None, None,1
None,-2.632, None, None, None, None, 181.17,2019-01-06 13:00:00, None, None, None,1
