RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.7, None, None, None, 3.718, 217.3, None, None, None, None, None, None, None, None, None, 53.25, None, None,-9.28, None, None, None, None, 34.44, None, None, None, None,2019-01-01 00:00:00,1
85.6, None, None, None, 5.891, 210.4, None, None, None, None, None, None, None, None, None, 53.16, None, None,-9.33, None, None, None, None, 9.51, None, None, None, None,2019-01-01 01:00:00,1
85.7, None, None, None, 6.558, 217.0, None, None, None, None, None, None, None, None, None, 53.11, None, None,-9.18, None, None, None, None, 8.25, None, None, None, None,2019-01-01 02:00:00,1
84.6, None, None, None, 5.655, 221.8, None, None, None, None, None, None, None, None, None, 53.03, None, None,-8.89, None, None, None, None, 5.718, None, None, None, None,2019-01-01 03:00:00,1
83.0, None, None, None, 7.867, 218.8, None, None, None, None, None, None, None, None, None, 52.99, None, None,-8.8, None, None, None, None, 8.71, None, None, None, None,2019-01-01 04:00:00,1
82.9, None, None, None, 8.41, 220.4, None, None, None, None, None, None, None, None, None, 52.87, None, None,-8.94, None, None, None, None, 10.3, None, None, None, None,2019-01-01 05:00:00,1
83.6, None, None, None, 10.11, 218.8, None, None, None, None, None, None, None, None, None, 52.87, None, None,-9.03, None, None, None, None, 9.11, None, None, None, None,2019-01-01 06:00:00,1
82.7, None, None, None, 7.27, 215.6, None, None, None, None, None, None, None, None, None, 52.77, None, None,-9.03, None, None, None, None, 6.788, None, None, None, None,2019-01-01 07:00:00,1
82.2, None, None, None, 6.872, 213.0, None, None, None, None, None, None, None, None, None, 52.63, None, None,-9.06, None, None, None, None, 11.79, None, None, None, None,2019-01-01 08:00:00,1
81.5, None, None, None, 7.345, 212.6, None, None, None, None, None, None, None, None, None, 52.59, None, None,-9.09, None, None, None, None, 8.41, None, None, None, None,2019-01-01 09:00:00,1
78.95, None, None, None, 6.442, 216.4, None, None, None, None, None, None, None, None, None, 52.43, None, None,-8.75, None, None, None, None, 9.88, None, None, None, None,2019-01-01 10:00:00,1
77.21, None, None, None, 1.633, 176.3, None, None, None, None, None, None, None, None, None, 52.03, None, None,-7.578, None, None, None, None, 35.37, None, None, None, None,2019-01-01 11:00:00,1
77.3, None, None, None, 6.06, 202.9, None, None, None, None, None, None, None, None, None, 52.27, None, None,-7.168, None, None, None, None, 12.82, None, None, None, None,2019-01-01 12:00:00,1
77.79, None, None, None, 7.864, 202.0, None, None, None, None, None, None, None, None, None, 52.31, None, None,-7.397, None, None, None, None, 13.44, None, None, None, None,2019-01-01 13:00:00,1
78.49, None, None, None, 4.57, 190.8, None, None, None, None, None, None, None, None, None, 52.06, None, None,-6.932, None, None, None, None, 24.08, None, None, None, None,2019-01-01 14:00:00,1
83.0, None, None, None, 1.372, 168.9, None, None, None, None, None, None, None, None, None, 52.11, None, None,-7.05, None, None, None, None, 66.03, None, None, None, None,2019-01-01 15:00:00,1
89.3, None, None, None, 2.698, 197.4, None, None, None, None, None, None, None, None, None, 52.25, None, None,-7.831, None, None, None, None, 40.55, None, None, None, None,2019-01-01 16:00:00,1
93.7, None, None, None, 3.221, 181.1, None, None, None, None, None, None, None, None, None, 52.35, None, None,-8.57, None, None, None, None, 43.34, None, None, None, None,2019-01-01 17:00:00,1
92.9, None, None, None, 4.576, 217.0, None, None, None, None, None, None, None, None, None, 52.33, None, None,-8.73, None, None, None, None, 44.07, None, None, None, None,2019-01-01 18:00:00,1
91.8, None, None, None, 2.287, 136.1, None, None, None, None, None, None, None, None, None, 52.23, None, None,-8.55, None, None, None, None, 71.94, None, None, None, None,2019-01-01 19:00:00,1
92.0, None, None, None, 3.577, 180.3, None, None, None, None, None, None, None, None, None, 53.03, None, None,-8.67, None, None, None, None, 69.49, None, None, None, None,2019-01-01 20:00:00,1
91.7, None, None, None, 2.707, 215.3, None, None, None, None, None, None, None, None, None, 52.92, None, None,-8.65, None, None, None, None, 58.08, None, None, None, None,2019-01-01 21:00:00,1
91.3, None, None, None, 2.991, 238.5, None, None, None, None, None, None, None, None, None, 52.6, None, None,-8.66, None, None, None, None, 73.01, None, None, None, None,2019-01-01 22:00:00,1
91.3, None, None, None, 1.452, 13.62, None, None, None, None, None, None, None, None, None, 52.54, None, None,-8.52, None, None, None, None, 49.27, None, None, None, None,2019-01-01 23:00:00,1
91.1, None, None, None, 0.97, 202.8, None, None, None, None, None, None, None, None, None, 52.37, None, None,-8.38, None, None, None, None, 41.31, None, None, None, None,2019-01-02 00:00:00,1
91.0, None, None, None, 1.565, 195.2, None, None, None, None, None, None, None, None, None, 52.26, None, None,-8.43, None, None, None, None, 46.87, None, None, None, None,2019-01-02 01:00:00,1
91.1, None, None, None, 0.74, 177.0, None, None, None, None, None, None, None, None, None, 52.22, None, None,-8.56, None, None, None, None, 60.39, None, None, None, None,2019-01-02 02:00:00,1
91.1, None, None, None, 2.128, 196.3, None, None, None, None, None, None, None, None, None, 52.18, None, None,-8.78, None, None, None, None, 38.24, None, None, None, None,2019-01-02 03:00:00,1
91.0, None, None, None, 2.965, 206.3, None, None, None, None, None, None, None, None, None, 52.14, None, None,-8.79, None, None, None, None, 15.03, None, None, None, None,2019-01-02 04:00:00,1
90.7, None, None, None, 2.81, 212.3, None, None, None, None, None, None, None, None, None, 52.01, None, None,-8.86, None, None, None, None, 26.2, None, None, None, None,2019-01-02 05:00:00,1
90.5, None, None, None, 2.865, 193.9, None, None, None, None, None, None, None, None, None, 51.92, None, None,-9.04, None, None, None, None, 26.16, None, None, None, None,2019-01-02 06:00:00,1
90.3, None, None, None, 2.946, 210.7, None, None, None, None, None, None, None, None, None, 52.03, None, None,-9.11, None, None, None, None, 58.38, None, None, None, None,2019-01-02 07:00:00,1
90.4, None, None, None, 3.662, 210.1, None, None, None, None, None, None, None, None, None, 51.92, None, None,-8.98, None, None, None, None, 18.31, None, None, None, None,2019-01-02 08:00:00,1
90.8, None, None, None, 5.304, 204.5, None, None, None, None, None, None, None, None, None, 51.73, None, None,-8.57, None, None, None, None, 23.33, None, None, None, None,2019-01-02 09:00:00,1
90.7, None, None, None, 5.065, 209.9, None, None, None, None, None, None, None, None, None, 51.75, None, None,-8.29, None, None, None, None, 24.29, None, None, None, None,2019-01-02 10:00:00,1
90.7, None, None, None, 8.01, 208.5, None, None, None, None, None, None, None, None, None, 51.91, None, None,-7.983, None, None, None, None, 22.69, None, None, None, None,2019-01-02 11:00:00,1
91.0, None, None, None, 6.491, 205.6, None, None, None, None, None, None, None, None, None, 51.69, None, None,-7.657, None, None, None, None, 22.89, None, None, None, None,2019-01-02 12:00:00,1
91.1, None, None, None, 6.7, 208.8, None, None, None, None, None, None, None, None, None, 51.72, None, None,-7.666, None, None, None, None, 20.2, None, None, None, None,2019-01-02 13:00:00,1
90.9, None, None, None, 6.596, 206.6, None, None, None, None, None, None, None, None, None, 51.82, None, None,-7.672, None, None, None, None, 29.29, None, None, None, None,2019-01-02 14:00:00,1
