RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.0, None, None, None,5.241,41.56, None, None, -4.0,971.0, None, None, None, None, None, 16.52, None, None,-4.322, None, None, None, None,8.73, None, None, None, None, None,2019-01-01 00:00:00, None,1
100.7, None, None, None,0.406,63.3, None, None, -4.0,969.0, None, None, None, None, None, 16.73, None, None,-3.696, None, None, None, None,23.52, None, None, None, None, None,2019-01-01 02:00:00, None,1
100.9, None, None, None,0.141,81.1, None, None, -3.0,969.0, None, None, None, None, None, 16.98, None, None,-3.349, None, None, None, None,41.22, None, None, None, None, None,2019-01-01 03:00:00, None,1
101.1, None, None, None,0.466,67.4, None, None, -4.0,969.0, None, None, None, None, None, 17.01, None, None,-3.677, None, None, None, None,42.26, None, None, None, None, None,2019-01-01 04:00:00, None,1
100.2, None, None, None,0.698,102.4, None, None, -3.0,968.0, None, None, None, None, None, 16.96, None, None,-2.801, None, None, None, None,24.59, None, None, None, None, None,2019-01-01 05:00:00, None,1
98.4, None, None, None,1.399,80.7, None, None, -3.0,967.0, None, None, None, None, None, 16.97, None, None,-2.512, None, None, None, None,22.78, None, None, None, None, None,2019-01-01 06:00:00, None,1
97.4, None, None, None,1.013,63.56, None, None, -3.0,967.0, None, None, None, None, None, 16.69, None, None,-2.348, None, None, None, None,25.09, None, None, None, None, None,2019-01-01 07:00:00, None,1
98.1, None, None, None,0.56,64.75, None, None, -2.0,965.0, None, None, None, None, None, 16.53, None, None,-2.243, None, None, None, None,37.15, None, None, None, None, None,2019-01-01 08:00:00, None,1
99.7, None, None, None,0.645,66.55, None, None, -2.0,963.0, None, None, None, None, None, 16.87, None, None,-1.772, None, None, None, None,49.53, None, None, None, None, None,2019-01-01 10:00:00, None,1
99.9, None, None, None,0.551,67.82, None, None, -1.0,960.0, None, None, None, None, None, 17.47, None, None,-0.596, None, None, None, None,42.99, None, None, None, None, None,2019-01-01 11:00:00, None,1
