CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.611, None, None, None,22.81,12.06,128.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 00:00:00, None, None, None, None,1
-3.785, None, None, None,19.45,12.44,135.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 01:00:00, None, None, None, None,1
-5.076, None, None, None,10.59,17.39,133.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 02:00:00, None, None, None, None,1
-3.985, None, None, None,9.25,19.0,135.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 03:00:00, None, None, None, None,1
-3.784, None, None, None,10.46,16.07,148.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 04:00:00, None, None, None, None,1
-3.746, None, None, None,13.72,12.8,144.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 05:00:00, None, None, None, None,1
-4.303, None, None, None,11.72,18.8,143.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 06:00:00, None, None, None, None,1
-4.332, None, None, None,10.35,23.82,145.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 07:00:00, None, None, None, None,1
-4.564, None, None, None,8.81,25.03,143.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 08:00:00, None, None, None, None,1
-4.592, None, None, None,8.27,26.25,146.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 09:00:00, None, None, None, None,1
-3.898, None, None, None,7.65,31.43,146.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 10:00:00, None, None, None, None,1
-3.659, None, None, None,10.04,28.95,143.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 11:00:00, None, None, None, None,1
-3.086, None, None, None,14.72,20.4,134.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 12:00:00, None, None, None, None,1
-2.981, None, None, None,13.29,23.58,141.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 13:00:00, None, None, None, None,1
-3.072, None, None, None,14.62,22.4,141.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 14:00:00, None, None, None, None,1
-2.707, None, None, None,14.33,24.25,130.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 15:00:00, None, None, None, None,1
-2.706, None, None, None,12.78,23.09,134.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 16:00:00, None, None, None, None,1
-2.269, None, None, None,11.84,26.98,140.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 17:00:00, None, None, None, None,1
-2.458, None, None, None,10.59,30.45,140.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 18:00:00, None, None, None, None,1
-2.745, None, None, None,12.1,23.22,150.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 19:00:00, None, None, None, None,1
-2.736, None, None, None,10.98,23.78,148.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 20:00:00, None, None, None, None,1
-2.723, None, None, None,12.53,19.8,159.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 21:00:00, None, None, None, None,1
-2.686, None, None, None,10.89,19.37,151.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 22:00:00, None, None, None, None,1
-2.304, None, None, None,13.77,18.11,152.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-01 23:00:00, None, None, None, None,1
-2.89, None, None, None,16.91,15.89,159.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 00:00:00, None, None, None, None,1
-2.514, None, None, None,60.96,4.451,236.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 01:00:00, None, None, None, None,1
-3.165, None, None, None,28.39,14.64,269.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 02:00:00, None, None, None, None,1
-5.009, None, None, None,15.02,19.93,252.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 03:00:00, None, None, None, None,1
-5.085, None, None, None,15.76,18.73,260.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 04:00:00, None, None, None, None,1
-5.697, None, None, None,10.01,20.87,267.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 05:00:00, None, None, None, None,1
-6.204, None, None, None,12.68,23.27,268.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 06:00:00, None, None, None, None,1
-6.204, None, None, None,12.88,21.13,256.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 07:00:00, None, None, None, None,1
-6.498, None, None, None,10.5,16.74,255.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 08:00:00, None, None, None, None,1
-6.931, None, None, None,31.61,12.45,183.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 09:00:00, None, None, None, None,1
-6.803, None, None, None,22.51,9.49,176.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 10:00:00, None, None, None, None,1
-6.528, None, None, None,37.41,11.27,215.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 11:00:00, None, None, None, None,1
-6.606, None, None, None,14.5,12.05,290.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 12:00:00, None, None, None, None,1
-6.745, None, None, None,15.35,10.96,290.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 13:00:00, None, None, None, None,1
-6.844, None, None, None,21.86,15.44,233.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 14:00:00, None, None, None, None,1
-6.785, None, None, None,14.91,20.95,265.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 15:00:00, None, None, None, None,1
-7.56, None, None, None,10.9,20.28,265.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 16:00:00, None, None, None, None,1
-7.8, None, None, None,11.32,15.3,263.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 17:00:00, None, None, None, None,1
-7.9, None, None, None,12.59,12.83,267.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 18:00:00, None, None, None, None,1
-8.2, None, None, None,12.88,13.56,270.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 19:00:00, None, None, None, None,1
-8.79, None, None, None,10.72,11.19,276.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 20:00:00, None, None, None, None,1
-8.8, None, None, None,25.48,6.082,273.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 21:00:00, None, None, None, None,1
-8.84, None, None, None,56.12,1.373,308.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 22:00:00, None, None, None, None,1
-8.7, None, None, None,59.45,1.748,264.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-02 23:00:00, None, None, None, None,1
-8.74, None, None, None,37.18,4.486,290.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 00:00:00, None, None, None, None,1
-9.02, None, None, None,22.11,7.68,299.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 01:00:00, None, None, None, None,1
-9.21, None, None, None,11.27,10.07,305.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 02:00:00, None, None, None, None,1
-9.9, None, None, None,25.4,8.04,313.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 03:00:00, None, None, None, None,1
-10.66, None, None, None,34.44,3.641,20.07, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 04:00:00, None, None, None, None,1
-10.42, None, None, None,34.29,3.372,24.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 05:00:00, None, None, None, None,1
-10.68, None, None, None,35.77,3.539,9.45, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 06:00:00, None, None, None, None,1
-11.17, None, None, None,31.75,1.782,102.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 07:00:00, None, None, None, None,1
-10.56, None, None, None,40.45,1.349,100.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 08:00:00, None, None, None, None,1
-11.1, None, None, None,43.92,2.209,111.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 09:00:00, None, None, None, None,1
-8.38, None, None, None,40.45,4.047,32.14, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 10:00:00, None, None, None, None,1
-7.21, None, None, None,51.39,1.824,110.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 11:00:00, None, None, None, None,1
-3.813, None, None, None,56.18,1.218,128.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 12:00:00, None, None, None, None,1
-7.72, None, None, None,20.53,6.964,121.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 13:00:00, None, None, None, None,1
-7.47, None, None, None,12.61,13.88,105.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 14:00:00, None, None, None, None,1
-7.25, None, None, None,12.94,12.53,110.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 15:00:00, None, None, None, None,1
-8.32, None, None, None,20.16,13.0,130.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 16:00:00, None, None, None, None,1
-8.97, None, None, None,17.98,14.37,127.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 17:00:00, None, None, None, None,1
-9.23, None, None, None,22.24,10.29,120.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 18:00:00, None, None, None, None,1
-8.68, None, None, None,14.03,13.59,100.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 19:00:00, None, None, None, None,1
-9.1, None, None, None,15.25,10.52,94.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 20:00:00, None, None, None, None,1
-9.28, None, None, None,10.24,10.52,102.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 21:00:00, None, None, None, None,1
-9.59, None, None, None,8.97,12.5,106.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 22:00:00, None, None, None, None,1
-10.11, None, None, None,8.45,12.37,110.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-03 23:00:00, None, None, None, None,1
-10.21, None, None, None,9.98,11.3,111.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 00:00:00, None, None, None, None,1
-10.05, None, None, None,7.78,15.25,102.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 01:00:00, None, None, None, None,1
-10.17, None, None, None,10.06,14.69,101.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 02:00:00, None, None, None, None,1
-9.75, None, None, None,10.59,14.27,117.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 03:00:00, None, None, None, None,1
-11.08, None, None, None,15.03,11.36,146.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 04:00:00, None, None, None, None,1
-10.51, None, None, None,10.54,8.63,155.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 05:00:00, None, None, None, None,1
-10.52, None, None, None,11.24,12.54,146.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 06:00:00, None, None, None, None,1
-10.78, None, None, None,7.34,12.64,135.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 07:00:00, None, None, None, None,1
-10.8, None, None, None,5.748,12.38,141.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 08:00:00, None, None, None, None,1
-10.75, None, None, None,6.349,12.63,141.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 09:00:00, None, None, None, None,1
-10.53, None, None, None,9.31,11.57,148.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 10:00:00, None, None, None, None,1
-10.77, None, None, None,5.56,17.05,158.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 11:00:00, None, None, None, None,1
-9.79, None, None, None,9.31,16.56,150.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 12:00:00, None, None, None, None,1
-9.65, None, None, None,9.7,17.49,161.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 13:00:00, None, None, None, None,1
-9.54, None, None, None,10.59,16.48,165.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 14:00:00, None, None, None, None,1
-9.86, None, None, None,9.03,14.63,162.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 15:00:00, None, None, None, None,1
-9.96, None, None, None,8.64,15.13,165.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 16:00:00, None, None, None, None,1
-10.22, None, None, None,7.79,17.26,167.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 17:00:00, None, None, None, None,1
-10.42, None, None, None,6.623,17.56,165.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 18:00:00, None, None, None, None,1
-10.49, None, None, None,9.29,18.25,171.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 19:00:00, None, None, None, None,1
-10.36, None, None, None,9.15,19.54,169.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 20:00:00, None, None, None, None,1
-9.98, None, None, None,8.97,20.53,170.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 21:00:00, None, None, None, None,1
-10.12, None, None, None,8.22,18.95,171.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 22:00:00, None, None, None, None,1
-9.92, None, None, None,8.53,18.88,170.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-04 23:00:00, None, None, None, None,1
-9.75, None, None, None,10.83,15.27,165.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 00:00:00, None, None, None, None,1
-10.0, None, None, None,8.57,13.46,163.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 01:00:00, None, None, None, None,1
-9.75, None, None, None,8.3,13.12,174.7, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 02:00:00, None, None, None, None,1
-9.84, None, None, None,11.57,10.04,167.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 03:00:00, None, None, None, None,1
-10.6, None, None, None,27.57,2.918,144.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 04:00:00, None, None, None, None,1
-13.17, None, None, None,47.52,2.062,161.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 05:00:00, None, None, None, None,1
-12.83, None, None, None,15.88,4.942,176.5, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 06:00:00, None, None, None, None,1
-12.63, None, None, None,24.67,2.496,169.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 07:00:00, None, None, None, None,1
-12.68, None, None, None,49.12,0.786,89.3, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 08:00:00, None, None, None, None,1
-14.26, None, None, None,23.93,0.792,170.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 09:00:00, None, None, None, None,1
-14.2, None, None, None,43.4,1.119,134.9, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 10:00:00, None, None, None, None,1
-13.97, None, None, None,27.25,0.716,125.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 11:00:00, None, None, None, None,1
-13.85, None, None, None,48.16,0.572,110.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 12:00:00, None, None, None, None,1
-14.92, None, None, None,29.44,0.791,164.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 13:00:00, None, None, None, None,1
-13.78, None, None, None,23.17,1.259,141.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 14:00:00, None, None, None, None,1
-15.48, None, None, None,51.99,0.342,138.2, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 15:00:00, None, None, None, None,1
-15.53, None, None, None,24.76,0.578,143.4, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 16:00:00, None, None, None, None,1
-16.45, None, None, None,45.11,0.499,75.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 17:00:00, None, None, None, None,1
-17.75, None, None, None,65.95,0.093,175.1, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 18:00:00, None, None, None, None,1
-17.85, None, None, None,9.34,2.136,148.8, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 19:00:00, None, None, None, None,1
-18.44, None, None, None,27.92,1.388,162.0, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 20:00:00, None, None, None, None,1
-18.46, None, None, None,16.88,3.531,154.6, None, None, None, None, None, None, None, None, None, None, None,2019-01-05 21:00:00, None, None, None, None,1
