TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.956,0.6,94.9,92.35,0.0,920.75,0.0,0.0,2018-01-22 00:00:00,77.2,-4.7,4
-4.682,0.6,94.8,84.71,0.0,921.05,0.0,0.0,2018-01-22 01:00:00,80.0,-5.4,4
-4.926,0.6,94.5,83.53,0.0,921.55,0.0,0.0,2018-01-22 02:00:00,78.6,-5.7,4
-4.865,0.6,94.3,81.18,0.0,922.25,0.0,0.0,2018-01-22 03:00:00,94.1,-5.7,4
-4.773,0.6,94.7,78.82,0.0,922.65,0.0,0.0,2018-01-22 04:00:00,94.1,-5.5,4
-4.621,0.6,95.3,80.0,0.0,923.25,0.0,0.0,2018-01-22 05:00:00,87.0,-5.3,4
-4.167,0.6,95.9,95.88,0.0,923.85,0.0,0.0,2018-01-22 06:00:00,91.3,-4.7,4
-3.479,0.6,95.1,100.0,0.0,924.35,0.0,0.0,2018-01-22 07:00:00,78.6,-4.2,4
-2.247,0.6,93.9,100.0,0.0,925.25,0.0,0.0,2018-01-22 08:00:00,88.4,-3.1,4
-2.363,8.1,94.2,100.0,0.0,926.05,0.0,0.0,2018-01-22 09:00:00,85.6,-3.2,4
-1.498,20.6,93.5,100.0,0.0,926.85,0.0,0.0,2018-01-22 10:00:00,94.1,-2.4,4
-0.93,38.1,93.3,100.0,0.0,927.35,0.0,0.0,2018-01-22 11:00:00,103.9,-1.9,4
-0.479,145.6,93.4,47.65,0.0,927.55,0.0,0.0,2018-01-22 12:00:00,84.2,-1.4,4
-0.479,64.4,92.4,21.76,0.0,928.05,0.0,0.0,2018-01-22 13:00:00,96.9,-1.6,4
-0.704,64.4,93.0,15.29,0.0,928.55,0.0,0.0,2018-01-22 14:00:00,89.9,-1.7,4
-1.043,41.9,91.1,12.94,0.0,929.15,0.0,0.0,2018-01-22 15:00:00,108.1,-2.3,4
-1.498,25.6,90.7,13.53,0.0,930.05,0.0,0.0,2018-01-22 16:00:00,82.8,-2.8,4
-2.421,0.6,91.3,20.59,0.0,930.55,0.0,0.0,2018-01-22 17:00:00,82.8,-3.7,4
-3.242,0.6,93.5,30.0,0.0,930.95,0.0,0.0,2018-01-22 18:00:00,82.8,-4.1,4
-3.419,0.6,93.7,33.53,0.0,931.15,0.0,0.0,2018-01-22 19:00:00,82.8,-4.3,4
-3.479,0.6,93.3,35.88,0.0,931.25,0.0,0.0,2018-01-22 20:00:00,78.6,-4.4,4
-3.183,0.6,93.2,31.76,0.0,931.15,0.0,0.0,2018-01-22 21:00:00,75.8,-4.1,4
-4.499,0.6,92.8,27.65,0.0,931.45,0.0,0.0,2018-01-22 22:00:00,87.0,-5.5,4
-4.287,0.6,93.2,31.18,0.0,931.75,0.0,0.0,2018-01-22 23:00:00,70.2,-5.2,4
-4.865,0.6,92.9,28.82,0.0,932.05,0.0,0.0,2018-01-23 00:00:00,106.7,-5.8,4
-4.895,0.6,94.1,30.59,0.0,932.35,0.0,0.0,2018-01-23 01:00:00,153.0,-5.7,4
-7.026,0.6,93.2,28.24,0.0,932.45,0.0,0.0,2018-01-23 02:00:00,112.3,-8.0,4
-7.804,0.6,93.2,30.0,0.0,932.85,0.0,0.0,2018-01-23 03:00:00,95.5,-8.7,4
-6.294,0.6,92.2,37.06,0.0,932.75,0.0,0.0,2018-01-23 04:00:00,78.6,-7.4,4
-7.445,0.6,92.5,40.0,0.0,932.45,0.0,0.0,2018-01-23 05:00:00,85.6,-8.5,4
