ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 134.0, 306.0, None, None,2018-04-30 00:00:00, 5.4, None, 94.0, None,18
None, 134.0, 305.0, None, None,2018-04-30 01:00:00, 4.8, None, 94.0, None,18
None, 134.0, 305.0, None, None,2018-04-30 02:00:00, 4.3, None, 94.0, None,18
None, 134.0, 304.0, None, None,2018-04-30 03:00:00, 2.5, None, 93.0, None,18
None, 134.0, 304.0, None, None,2018-04-30 04:00:00, 1.2, None, 93.0, None,18
None, 133.0, 304.0, None, None,2018-04-30 05:00:00, 0.7, None, 93.0, None,18
None, 133.0, 304.0, None, None,2018-04-30 06:00:00, 0.4, None, 93.0, None,18
None, 133.0, 304.0, None, None,2018-04-30 07:00:00, 0.4, None, 93.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 08:00:00, 0.4, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 09:00:00, -0.3, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 10:00:00, -0.7, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 11:00:00, -0.8, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 12:00:00, -1.3, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 13:00:00, -1.3, None, 92.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 14:00:00, -1.2, None, 92.0, None,18
None, 133.0, 304.0, None, None,2018-04-30 15:00:00, 0.0, None, 91.0, None,18
None, 133.0, 304.0, 4.0, None,2018-04-30 16:00:00, 1.4, None, 91.0, None,18
None, 133.0, 305.0, None, None,2018-04-30 17:00:00, 1.0, None, 91.0, None,18
None, 68.0, 305.0, None, None,2018-04-30 18:00:00, 1.0, None, 91.0, None,18
None, 68.0, 306.0, None, None,2018-04-30 19:00:00, 1.6, None, 91.0, None,18
None, 68.0, 306.0, None, None,2018-04-30 20:00:00, 1.8, None, 91.0, None,18
None, 68.0, 306.0, None, None,2018-04-30 21:00:00, 0.6, None, 91.0, None,18
None, 68.0, 306.0, None, None,2018-04-30 22:00:00, -0.2, None, 91.0, None,18
None, 68.0, 306.0, None, None,2018-04-30 23:00:00, 0.7, None, 91.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 00:00:00, 0.3, None, 91.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 01:00:00, 0.2, None, 91.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 02:00:00, -0.5, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 03:00:00, -0.6, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 04:00:00, -0.8, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 05:00:00, -1.3, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 06:00:00, -1.4, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 07:00:00, -1.6, None, 90.0, None,18
None, 68.0, 305.0, None, None,2018-05-01 08:00:00, -2.2, None, 90.0, None,18
None, 68.0, 306.0, None, None,2018-05-01 09:00:00, -2.2, None, 90.0, None,18
