pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 438.0, 1073.0, None, None, None,2018-04-30 00:00:00, 0.6, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 01:00:00, 0.2, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 02:00:00, 0.3, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 03:00:00, 0.4, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 04:00:00, 0.7, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 05:00:00, 1.2, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 06:00:00, 2.1, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 07:00:00, 2.8, None, 236.0, None,18
None, None, 437.0, 1074.0, None, None, None,2018-04-30 08:00:00, 5.8, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 09:00:00, 4.6, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 10:00:00, 8.7, None, 236.0, None,18
None, None, 439.0, 1074.0, None, None, None,2018-04-30 11:00:00, 3.9, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 12:00:00, 5.1, None, 236.0, None,18
None, None, 438.0, 1074.0, None, None, None,2018-04-30 13:00:00, 7.7, None, 236.0, None,18
None, None, 438.0, 1073.0, None, None, None,2018-04-30 14:00:00, 6.6, None, 233.0, None,18
None, None, 439.0, 1073.0, None, None, None,2018-04-30 15:00:00, 4.7, None, 233.0, None,18
None, None, 439.0, 1072.0, None, None, None,2018-04-30 16:00:00, 2.9, None, 233.0, None,18
None, None, 439.0, 1072.0, None, None, None,2018-04-30 17:00:00, 1.1, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 18:00:00, 0.5, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 19:00:00, -0.2, None, 233.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 20:00:00, -0.3, None, 234.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 21:00:00, -0.8, None, 233.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 22:00:00, 0.0, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-04-30 23:00:00, -0.1, None, 233.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-05-01 00:00:00, 0.0, None, 234.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-05-01 01:00:00, -0.2, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-05-01 02:00:00, -0.3, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-05-01 03:00:00, -0.2, None, 235.0, None,18
None, None, 439.0, 1071.0, None, None, None,2018-05-01 04:00:00, 0.9, None, 235.0, None,18
None, None, 439.0, 1070.0, None, None, None,2018-05-01 05:00:00, 2.2, None, 235.0, None,18
None, None, 439.0, 1070.0, None, None, None,2018-05-01 06:00:00, 1.9, None, 235.0, None,18
None, None, 439.0, 1070.0, None, None, None,2018-05-01 07:00:00, 3.0, None, 235.0, None,18
None, None, 439.0, 1070.0, None, None, None,2018-05-01 08:00:00, 4.3, None, 234.0, None,18
None, None, 442.0, 1070.0, None, None, None,2018-05-01 09:00:00, 2.0, None, 235.0, None,18
None, None, 441.0, 1071.0, None, None, None,2018-05-01 10:00:00, 5.0, None, 235.0, None,18
None, None, 442.0, 1071.0, None, None, None,2018-05-01 11:00:00, 3.1, None, 234.0, None,18
None, None, 444.0, 1072.0, None, None, None,2018-05-01 12:00:00, 2.3, None, 235.0, None,18
None, None, 444.0, 1072.0, None, None, None,2018-05-01 13:00:00, 2.3, None, 234.0, None,18
None, None, 445.0, 1073.0, None, None, None,2018-05-01 14:00:00, 2.0, None, 235.0, None,18
None, None, 445.0, 1073.0, None, None, None,2018-05-01 15:00:00, 3.0, None, 234.0, None,18
None, None, 445.0, 1072.0, None, None, None,2018-05-01 16:00:00, 2.3, None, 234.0, None,18
None, None, 446.0, 1072.0, None, None, None,2018-05-01 17:00:00, -0.1, None, 233.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-01 18:00:00, -0.6, None, 234.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-01 19:00:00, -1.1, None, 233.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-01 20:00:00, -2.0, None, 235.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-01 21:00:00, -2.0, None, 235.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-01 22:00:00, -2.4, None, 235.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-01 23:00:00, -3.0, None, 237.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-02 00:00:00, -4.3, None, 239.0, None,18
None, None, 445.0, 1070.0, None, None, None,2018-05-02 01:00:00, -5.1, None, 239.0, None,18
None, None, 445.0, 1070.0, None, None, None,2018-05-02 02:00:00, -5.8, None, 239.0, None,18
None, None, 445.0, 1070.0, None, None, None,2018-05-02 03:00:00, -5.2, None, 237.0, None,18
None, None, 445.0, 1070.0, None, None, None,2018-05-02 04:00:00, 1.1, None, 237.0, None,18
None, None, 444.0, 1068.0, None, None, None,2018-05-02 05:00:00, 3.0, None, 237.0, None,18
None, None, 445.0, 1066.0, None, None, None,2018-05-02 06:00:00, 3.2, None, 240.0, None,18
None, None, 445.0, 1066.0, None, None, None,2018-05-02 07:00:00, 0.2, None, 240.0, None,18
None, None, 445.0, 1067.0, None, None, None,2018-05-02 08:00:00, 2.0, None, 240.0, None,18
None, None, 445.0, 1067.0, None, None, None,2018-05-02 09:00:00, 6.3, None, 240.0, None,18
None, None, 445.0, 1067.0, None, None, None,2018-05-02 10:00:00, 5.9, None, 241.0, None,18
None, None, 445.0, 1068.0, None, None, None,2018-05-02 11:00:00, 7.8, None, 241.0, None,18
None, None, 445.0, 1069.0, None, None, None,2018-05-02 12:00:00, 4.8, None, 242.0, None,18
None, None, 445.0, 1070.0, None, None, None,2018-05-02 13:00:00, 7.4, None, 242.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-02 14:00:00, 4.4, None, 243.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 15:00:00, 4.8, None, 243.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 16:00:00, 4.2, None, 242.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 17:00:00, 2.2, None, 241.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 18:00:00, -0.1, None, 241.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 19:00:00, -0.6, None, 241.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-02 20:00:00, -0.1, None, 241.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-02 21:00:00, 0.3, None, 242.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-02 22:00:00, 0.8, None, 242.0, None,18
None, None, 445.0, 1071.0, None, None, None,2018-05-02 23:00:00, -0.6, None, 242.0, None,18
None, None, 446.0, 1072.0, None, None, None,2018-05-03 00:00:00, -1.1, None, 242.0, None,18
None, None, 446.0, 1072.0, None, None, None,2018-05-03 01:00:00, -0.4, None, 244.0, None,18
None, None, 445.0, 1072.0, None, None, None,2018-05-03 02:00:00, 0.0, None, 241.0, None,18
None, None, 445.0, 1072.0, None, None, None,2018-05-03 03:00:00, -0.4, None, 243.0, None,18
None, None, 445.0, 1072.0, None, None, None,2018-05-03 04:00:00, -0.2, None, 243.0, None,18
None, None, 446.0, 1072.0, None, None, None,2018-05-03 05:00:00, 0.1, None, 243.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-03 06:00:00, 1.1, None, 242.0, None,18
None, None, 446.0, 1071.0, None, None, None,2018-05-03 07:00:00, 1.5, None, 240.0, None,18
None, None, 447.0, 1072.0, None, None, None,2018-05-03 08:00:00, 1.5, None, 242.0, None,18
None, None, 447.0, 1072.0, None, None, None,2018-05-03 09:00:00, 2.6, None, 242.0, None,18
None, None, 448.0, 1072.0, None, None, None,2018-05-03 10:00:00, 1.1, None, 241.0, None,18
