ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1183.0, 1585.0, None, None,2018-04-30 00:00:00, 5.1, None, 324.0, None,18
None, 1183.0, 1585.0, None, None,2018-04-30 01:00:00, 3.9, None, 325.0, None,18
None, 1183.0, 1584.0, None, None,2018-04-30 02:00:00, 2.9, None, 324.0, None,18
None, 1183.0, 1583.0, None, None,2018-04-30 03:00:00, 2.6, None, 324.0, None,18
None, 1183.0, 1583.0, None, None,2018-04-30 04:00:00, 2.6, None, 324.0, None,18
None, 1183.0, 1582.0, None, None,2018-04-30 05:00:00, 1.9, None, 324.0, None,18
None, 1183.0, 1582.0, None, None,2018-04-30 06:00:00, 1.6, None, 324.0, None,18
None, 1183.0, 1582.0, None, None,2018-04-30 07:00:00, 1.6, None, 323.0, None,18
None, 1183.0, 1581.0, None, None,2018-04-30 08:00:00, 2.0, None, 323.0, None,18
None, 1183.0, 1581.0, None, None,2018-04-30 09:00:00, 1.7, None, 324.0, None,18
None, 1183.0, 1580.0, None, None,2018-04-30 10:00:00, 1.7, None, 324.0, None,18
None, 1184.0, 1580.0, None, None,2018-04-30 11:00:00, 1.4, None, 324.0, None,18
None, 1184.0, 1580.0, None, None,2018-04-30 12:00:00, 1.3, None, 324.0, None,18
None, 1184.0, 1579.0, None, None,2018-04-30 13:00:00, 1.5, None, 324.0, None,18
None, 1183.0, 1579.0, None, None,2018-04-30 14:00:00, 1.9, None, 323.0, None,18
None, 1183.0, 1579.0, None, None,2018-04-30 15:00:00, 2.3, None, 323.0, None,18
None, 1183.0, 1578.0, None, None,2018-04-30 16:00:00, 3.9, None, 322.0, None,18
None, 1183.0, 1578.0, None, None,2018-04-30 17:00:00, 4.4, None, 322.0, None,18
None, 1184.0, 1578.0, None, None,2018-04-30 18:00:00, 4.9, None, 322.0, None,18
None, 1184.0, 1578.0, None, None,2018-04-30 19:00:00, 5.8, None, 322.0, None,18
None, 1183.0, 1578.0, None, None,2018-04-30 20:00:00, 6.8, None, 322.0, None,18
None, 1184.0, 1577.0, None, None,2018-04-30 21:00:00, 6.5, None, 322.0, None,18
None, 1184.0, 1577.0, None, None,2018-04-30 22:00:00, 5.8, None, 321.0, None,18
None, 1184.0, 1576.0, None, None,2018-04-30 23:00:00, 5.8, None, 322.0, None,18
None, 1184.0, 1576.0, None, None,2018-05-01 00:00:00, 6.3, None, 322.0, None,18
None, 1184.0, 1576.0, None, None,2018-05-01 01:00:00, 5.7, None, 322.0, None,18
None, 1184.0, 1575.0, None, None,2018-05-01 02:00:00, 4.4, None, 322.0, None,18
None, 1184.0, 1575.0, None, None,2018-05-01 03:00:00, 3.3, None, 322.0, None,18
None, 1184.0, 1575.0, None, None,2018-05-01 04:00:00, 3.4, None, 322.0, None,18
None, 1184.0, 1573.0, None, None,2018-05-01 05:00:00, 3.9, None, 322.0, None,18
None, 1184.0, 1573.0, None, None,2018-05-01 06:00:00, 3.6, None, 322.0, None,18
None, 1183.0, 1572.0, None, None,2018-05-01 07:00:00, 2.6, None, 322.0, None,18
None, 1183.0, 1571.0, None, None,2018-05-01 08:00:00, 2.7, None, 322.0, None,18
