pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.5, 103.0, None, None, 646.0, 548.0, None,2018-04-30 00:00:00, None,18
None, None, None, None, 2.5, 102.0, None, None, 646.0, 547.0, None,2018-04-30 01:00:00, None,18
None, None, None, None, 0.9, 102.0, None, None, 647.0, 546.0, None,2018-04-30 02:00:00, None,18
None, None, None, None, 0.5, 103.0, None, None, 650.0, 545.0, None,2018-04-30 03:00:00, None,18
None, None, None, None, 0.2, 102.0, None, None, 651.0, 545.0, None,2018-04-30 04:00:00, None,18
None, None, None, None, 0.4, 102.0, None, None, 651.0, 545.0, None,2018-04-30 05:00:00, None,18
None, None, None, None, 0.5, 100.0, None, None, 651.0, 545.0, None,2018-04-30 06:00:00, None,18
None, None, None, None, 0.6, 102.0, None, None, 651.0, 545.0, None,2018-04-30 07:00:00, None,18
None, None, None, None, 0.6, 102.0, None, None, 651.0, 544.0, None,2018-04-30 08:00:00, None,18
None, None, None, None, 0.4, 102.0, None, None, 651.0, 545.0, None,2018-04-30 09:00:00, None,18
None, None, None, None, 0.3, 102.0, None, None, 652.0, 545.0, None,2018-04-30 10:00:00, None,18
None, None, None, None, 0.3, 102.0, None, None, 652.0, 544.0, None,2018-04-30 11:00:00, None,18
None, None, None, None, 0.2, 102.0, None, None, 652.0, 544.0, None,2018-04-30 12:00:00, None,18
None, None, None, None, 0.2, 102.0, None, None, 652.0, 543.0, None,2018-04-30 13:00:00, None,18
None, None, None, None, 0.3, 102.0, None, None, 652.0, 543.0, None,2018-04-30 14:00:00, None,18
None, None, None, None, 0.5, 102.0, None, None, 652.0, 542.0, None,2018-04-30 15:00:00, None,18
None, 3.0, None, None, 0.6, 102.0, None, None, 651.0, 542.0, None,2018-04-30 16:00:00, None,18
