wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,,,,,,,
34.88884988884989,,,,,101.75997023809525,7.49077380952381,,0.37142857142857144,45.48511904761905,,-4.351636904761904,199.34650382986814,,0.0035267857142857136,8.595238095238095
,0.0,,,,,,,,47.788690476190474,,,171.19494047619048,,,5.944196428571429
34.88884988884989,,,,,101.75997023809525,7.49077380952381,,0.37142857142857144,45.48511904761905,,-4.351636904761904,199.34650382986814,,0.0035267857142857136,8.595238095238095
,162.71130952380952,634.7366071428571,-3.070089285714286,,,,224.5967261904762,,,,,,,,
,,,,,,,,,57.91753992015968,,,129.175996221842,,,7.633227295409181
,133.63119806675266,278.40230253778157,-0.7371391146278871,-4.857142857142857,,,339.9502096637097,,58.705357142857146,0.7714285714285715,,233.36458333333334,4.078571428571428,,11.294196428571428
,-6999.0,,,3.1964285714285716,,,0.029168297844710943,,,0.20714285714285716,,,13.321428571428573,,
,,,,,,,,,43.07142857142857,,,184.49107142857144,,,6.897470238095239
,127.2110035896631,664.3554754733218,-3.4158616609294317,,,,0.05781332445651481,,60.98179945054945,,,204.20970695970698,,,5.841620879120878
,,,,,,,,,61.80826465201466,,,189.1647206959707,,,3.987110805860806
,,,,,,,,,57.91753992015968,,,129.175996221842,,,7.633227295409181
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,-0.6319511293867961,,,3.6,,,-0.013421239009323127,,45.36309523809524,0.0,,207.14880952380952,16.042857142857144,,7.036904761904761
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,89.82569733472616,727.0359370544625,-2.354023203592815,-8.289285714285715,,,136.9717178922457,,,1.9928571428571429,,,3.5928571428571425,,
,0.0,,,,,,,,58.095238095238095,,,188.24107142857144,,,6.463690476190476
,,,,,,,,,53.46723274497339,,,231.78506319883326,,,5.2234627616145
,,,,-1.4841269841269842,,,,,,0.13333333333333333,,,10.377777777777778,,
,,,,-6.15625,,,,,75.38038003663004,1.1666666666666665,,260.62854853479854,2.9479166666666665,,6.5237751831501845
,256.44485083189903,985.1538296041308,-3.6207239672977627,,,,1.0052579451684645,,59.02083333333333,,,168.0014880952381,,,5.926636904761904
,,,,-2.0,,,,,,0.3214285714285714,,,8.871428571428572,,
,,,,-0.12499999999999989,,,,,,0.32142857142857145,,,10.035714285714285,,
,,,,-4.857142857142858,,,,,58.705357142857146,0.7714285714285715,,233.36458333333334,4.078571428571429,,11.294196428571428
,,,,-1.767857142857143,,,,,,0.43571428571428583,,,11.660714285714285,,
,0.0,,,,,,,,56.616815476190474,,,184.1220238095238,,,6.772991071428572
,,,,,,,,,,,,,,,
,,,,,,,,,81.7514880952381,,,203.58779761904765,,,4.140327380952381
,66.29420472001118,,,,,,0.005425219941348971,,60.98179945054945,,,204.20970695970698,,,5.841620879120878
,4.362275449101796,,,,,,,,57.09632966210436,,,226.8618343669803,,,6.058408629170231
,14.009513782110282,,,,,,-0.14314780869995997,,,,,,,,
,-6999.0,,,,,,0.022413314758367536,,57.884386446886445,,,223.69093406593407,,,6.866609432234432
,32.31083195585626,,,,,,0.03429081611572124,,,,,,,,
,-3501.891851649784,,,,,,0.0030474544791429317,,,,,,,,
