wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,85.64516129032258,,,233.3548387096774,,,3.835483870967741
34.637377450980395,,,,,101.54177165498102,14.22625529506281,,2.678571428571429,61.605773444347065,,6.269938650306749,195.53948020363248,,0.001919003797838154,7.631700993280749
,0.0,,,,,,,,64.03422619047619,,,167.98958333333331,,,5.796279761904762
34.637377450980395,,,,,101.54177165498102,14.22625529506281,,2.678571428571429,61.605773444347065,,6.269938650306749,195.53948020363248,,0.001919003797838154,7.631700993280749
,84.02529761904762,545.6011904761905,4.847470238095238,,,,482.67261904761904,,,,,,,,
,,,,,,,,,68.68246542629028,,,149.15629455374966,,,8.093940690048475
,0.1504908522980812,0.7996635920566042,6.743531267928859,2.3,,,75.16027947631125,,71.82291666666666,2.3464285714285715,,232.03422619047618,11.971428571428572,,8.769791666666666
,-6999.0,,,10.75,,,0.05767541582786094,,,2.907142857142857,,,19.660714285714285,,
,,,,,,,,,60.49702380952381,,,181.98809523809524,,,6.534077380952381
,103.63531871028664,515.028334236687,4.514188028067824,,,,2.0269079434062314,,75.27105910811767,,,194.11445740189157,,,5.283674389602894
,,,,,,,,,76.81845238095238,,,175.63690476190476,,,3.725892857142857
,,,,,,,,,68.68246542629028,,,149.15629455374966,,,8.093940690048475
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,7.267857142857143,,,0.09736290213962917,,63.32142857142857,1.2892857142857141,,217.49553571428572,20.67857142857143,,7.078422619047619
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,164.98581827309235,5.070121557659209,0.47500000000000003,,,239.47785125011228,,,6.314285714285714,,,10.496428571428572,,
,0.0,,,,,,,,77.94345238095238,,,198.74255952380952,,,5.892857142857142
,,,,,,,,,73.98511904761904,,,207.85565476190476,,,7.143005952380952
,,,,,,,,,,,,,,,
,,,,0.0,,,,,85.85416666666667,0.0,,222.3452380952381,10.5,,6.582440476190476
,280.3379468580824,843.1916414304758,4.359450632393999,,,,0.5306733802818923,,73.69469246031746,,,180.2606646825397,,,6.798338293650795
,,,,7.707142857142857,,,,,,3.5321428571428575,,,17.72142857142857,,
,,,,7.5928571428571425,,,,,,4.04,,,17.010714285714286,,
,,,,2.3,,,,,71.82291666666666,2.3464285714285715,,232.03422619047618,11.97142857142857,,8.769791666666666
,,,,7.464285714285714,,,,,,2.4214285714285717,,,19.089285714285715,,
,0.0,,,,,,,,73.8296130952381,,,183.3407738095238,,,6.744345238095239
,,,,,,,,,,,,,,,
,,,,,,,,,80.62946428571429,,,193.43303571428572,,,3.6775297619047613
,,,,,,,0.15979210094444446,,75.27105910811767,,,194.11445740189157,,,5.283674389602894
,0.0,,,,,,,,75.48425042179706,,,210.4307915458102,,,5.847243460144579
,,,,,,,0.11965096531257961,,,,,,,,
,-6999.0,,,,,,0.08327461121416405,,79.0922619047619,,,172.1875,,,5.801785714285714
,,,,,,,0.1339218844489929,,,,,,,,
,-6999.0,,,,,,0.2787747732720488,,,,,,,,
