wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,69.73860435122016,,,185.48513389675188,,,5.2134422835420695
35.75416666666667,,,,,101.6389248775177,19.242141172201052,,1.332142857142857,55.26075122482308,,8.875397387044094,180.67368764536786,,0.009015751406602237,7.1318998366902555
,,,,,,,,,56.78667231494058,,,170.42959765974464,,,5.571063237400196
35.75416666666667,,,,,101.6389248775177,19.242141172201052,,1.332142857142857,55.26075122482308,,8.875397387044094,180.67368764536786,,0.009015751406602237,7.1318998366902555
,,,,,,,,,56.78667231494058,,,170.42959765974464,,,5.571063237400196
,,,,,,,,,59.38244577945219,,,155.7632963377796,,,8.21775616875403
,,,,7.192857142857143,,,0.01979691710751106,,59.66977225672878,1.2785714285714287,,204.5249465431219,18.571428571428573,,7.948009367681498
,,,,,,,0.054603524472201695,,,,,,,,
,,,,,,,,,51.04298611818212,,,192.56912059192885,,,5.727648236771543
,15.79444140197152,35.08797006206645,9.921222161372764,,,,0.18865687357388983,,68.22424736109697,,,175.49543495231308,,,4.870036995553746
,,,,,,,,,62.36862947658401,,,168.6733643250689,,,4.260000000000001
,,,,,,,,,59.38244577945219,,,155.7632963377796,,,8.21775616875403
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,0.06472329769345676,,53.35786955286617,,,193.4454572070808,,,6.223770122023107
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,4.032142857142857,,,0.07165178893503868,,,3.917857142857143,,,17.37857142857143,,
,,,,,,,,,61.520081967213116,,,188.1363387978142,,,5.780771857923497
,,,,,,,,,60.28861750330923,,,205.44159560295964,,,6.806388287852561
,,,,,,,,,,,,,,,
,,,,,,,,,69.59296405661338,,,203.01191324712352,,,1.1294386179275702
,28.26101285927597,208.5400564150997,9.449432219897554,,,,0.4178710602946214,,65.76969419271629,,,181.7358890812205,,,6.548090825781489
,,,,11.25357142857143,,,,,,,,,23.964285714285715,,
,,,,,,,,,,,,,,,
,,,,7.192857142857143,,,,,59.66977225672878,1.2785714285714287,,204.5249465431219,18.571428571428573,,7.948009367681498
,,,,,,,0.054603524472201695,,,,,,,,
,,,,,,,,,62.466890676441636,,,187.3642195295795,,,6.014072735295116
,,,,,,,,,,,,,,,
,,,,,,,,,66.48528663068934,,,200.59645996673794,,,4.22735973933408
,,,,,,,0.0960186199342826,,68.22424736109697,,,175.49543495231308,,,4.870036995553746
,0.01484505318981525,,,,,,,,64.908434090676,,,191.85413990487544,,,5.23649670124867
,,,,,,,0.16874999999999998,,,,,,,,
,,,,,,,0.04252311612796498,,64.07838763729517,,,171.96512352177422,,,5.9655226865985895
,,,,,,,0.0749186129384167,,,,,,,,
,,,,,,,0.09606952994756318,,,,,,,,
