wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,,,,,,,
35.247549019607845,,,,,101.67590045065148,8.661407774513085,,0.5885714285714285,55.38528378026555,,-0.507981552423104,182.75311573904924,,-0.00028981633007277383,6.874666815437448
,,,,,,,,,57.63290662650603,,,169.16227409638554,,,4.590114027538727
35.247549019607845,,,,,101.67590045065148,8.661407774513085,,0.5885714285714285,55.38528378026555,,-0.507981552423104,182.75311573904924,,-0.00028981633007277383,6.874666815437448
,121.02979754776162,355.70386904761904,-0.5373511904761905,,,,319.8794642857143,,,,,,,,
,,,,,,,,,71.1355618466899,,,136.60373112659698,,,6.6606707317073175
,,171.07440476190476,1.6700892857142855,-1.8535714285714284,,,296.83482142857144,,65.59877008032129,1.4428571428571428,,229.3953313253012,6.210714285714285,,8.788310384394723
,,,,4.196428571428571,,,,,,0.47857142857142854,,,14.125,,
,,,,,,,,,54.31623838559814,,,155.77605981416957,,,5.719123838559813
,122.8407738095238,385.0,-0.781547619047619,,,,256.7857142857143,,70.45890705679862,,,201.21048479632816,,,5.275496629374642
,,,,,,,,,71.52456253585771,,,174.67213496844522,,,3.0989762621916235
,,,,,,,,,71.1355618466899,,,136.60373112659698,,,6.6606707317073175
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,58.57298838209982,,,199.7085843373494,,,5.6114260613884115
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,418.5654761904762,-0.014434523809523814,-4.935714285714286,,,359.7053571428571,,,3.507142857142858,,,5.785714285714286,,
,,,,,,,,,63.55227272727273,,,177.45790043290043,,,7.092886904761905
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,-2.522321428571429,,,,,82.05724684452095,1.1339285714285714,,225.67848178428,5.388392857142858,,8.257090863453815
,155.50028791849414,650.985119047619,-0.9203869047619047,,,,399.96875,,72.3559416236374,,,168.61397375215145,,,5.859825014343087
,,,,0.3500000000000001,,,,,,1.5714285714285716,,,11.485714285714284,,
,,,,1.8556547619047619,,,,,,1.5119047619047619,,,12.476190476190478,,
,,,,-1.8535714285714284,,,,,65.59877008032129,1.4428571428571426,,229.3953313253012,6.210714285714285,,8.788310384394721
,,,,0.5654761904761905,,,,,,0.8428571428571427,,,14.258928571428571,,
,,,,,,,,,71.48956540447504,,,180.45228234366039,,,6.081299304360299
,,,,,,,,,,,,,,,
,,,,,,,,,76.80135281385282,,,200.40327380952382,,,3.3641585497835496
,,,,,,,,,70.45890705679862,,,201.21048479632816,,,5.275496629374642
,,,,-3.626058201058201,,,,,69.40427086812066,1.5833333333333333,,205.62787632405957,2.842592592592593,,5.344341176004659
,,,,,,,,,,,,,,,
,,,,,,,,,70.34131493506493,,,197.94145021645022,,,6.481312229437229
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
