wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,58.0,,,164.71830985915494,,,5.636619718309858
39.632476478494624,,,,,101.46886786882347,10.410945557250386,,0.8535714285714284,53.953334939415484,,0.4885031464609508,179.50933805925482,,0.0013300311636155007,8.137980171326882
,,,,,,,,,45.54929577464789,,,159.3943661971831,,,7.387323943661972
39.632476478494624,,,,,101.46886786882347,10.410945557250386,,0.8535714285714284,53.953334939415484,,0.4885031464609508,179.50933805925482,,0.0013300311636155007,8.137980171326882
,,,,,,,,,45.54929577464789,,,159.3943661971831,,,7.387323943661972
,,,,,,,,,57.542857142857144,,,117.77142857142857,,,8.471428571428572
,77.58901515151516,,,-1.467857142857143,,,0.06445346320346321,,54.61971830985915,1.2964285714285715,,197.38028169014083,7.035714285714285,,8.087323943661973
,,,,,,,-0.09300324675324678,,,,,,,,
,,,,,,,,,42.57746478873239,,,172.73239436619718,,,6.0760563380281685
,73.04641390852655,479.1794603563957,0.2122817617776495,,,,0.12858638560229818,,60.457142857142856,,,184.67142857142858,,,6.241428571428572
,,,,,,,,,57.25714285714286,,,167.11428571428573,,,3.915714285714286
,,,,,,,,,57.542857142857144,,,117.77142857142857,,,8.471428571428572
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,-0.006097560975609756,,,,,,0.04054850387915965,,47.11267605633803,,,198.6056338028169,,,5.414084507042253
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,6.901109307359307,,,-3.385714285714286,,,0.11059523809523811,,,3.992857142857143,,,6.017857142857142,,
,,,,,,,,,54.32857142857143,,,184.95714285714286,,,7.095714285714285
,,,,,,,,,42.5,,,196.04285714285714,,,9.40857142857143
,,,,,,,,,,,,,,,
,,,,,,,,,67.78260869565217,,,204.47826086956522,,,5.78840579710145
,206.7020958083832,918.245508982036,-0.14595808383233533,,,,0.3453076996073686,,60.521126760563384,,,160.57746478873239,,,7.042253521126761
,,,,2.6928571428571426,,,,,,,,,13.357142857142856,,
,,,,,,,,,,,,,,,
,,,,-1.467857142857143,,,,,54.61971830985915,1.2964285714285715,,197.38028169014083,7.035714285714285,,8.087323943661973
,,,,,,,-0.09300324675324678,,,,,,,,
,,,,,,,,,55.54929577464789,,,180.80985915492957,,,7.291549295774648
,,,,,,,,,,,,,,,
,,,,,,,,,64.45070422535211,,,206.85915492957747,,,4.05774647887324
,0.016419343878428062,,,,,,0.06831207992478165,,60.457142857142856,,,184.67142857142858,,,6.241428571428572
,0.0,,,,,,,,50.91549295774648,,,196.43661971830986,,,6.314084507042255
,-0.19820426487093154,,,,,,0.054050324675324675,,,,,,,,
,,,,,,,0.059277092037174274,,57.56923076923077,,,167.12307692307692,,,6.996923076923077
,-0.6651818312209878,,,,,,0.09000286861732645,,,,,,,,
,50.99602272727273,,,,,,0.13192687562140348,,,,,,,,
