ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-1.0,0.0,2019-01-15,55.0,5.0,3
0.0,0.0,-4.0,0.0,2019-01-16,55.0,5.0,3
1.4,0.0,-1.5,1.4,2019-01-17,55.0,3.5,3
8.0,0.0,-0.5,8.0,2019-01-18,56.0,0.5,3
