ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.2,-1.5,0.0,2019-01-15, 0.0,8.5,3
0.6,0.6,-1.5,0.0,2019-01-16, 0.0,8.5,3
6.8,6.8,-1.0,0.0,2019-01-17, 0.0,10.0,3
18.6,18.6,8.0,0.0,2019-01-18, 0.0,10.5,3
0.0,0.0,3.0,0.0,2019-01-19, 0.0,11.0,3
0.0,0.0,0.5,0.0,2019-01-20, 0.0,9.0,3
0.0,0.0,-1.0,0.0,2019-01-21, 0.0,9.0,3
