pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 06:00:00, None, None, None,26
None, None,13.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 07:00:00, None, None, None,26
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 08:00:00, None, None, None,26
None, None,18.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 09:00:00, None, None, None,26
None, None,18.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 10:00:00, None, None, None,26
None, None,20.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 11:00:00, None, None, None,26
None, None,22.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 12:00:00, None, None, None,26
None, None,25.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 13:00:00, None, None, None,26
None, None,26.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 14:00:00, None, None, None,26
None, None,28.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 15:00:00, None, None, None,26
None, None,22.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 16:00:00, None, None, None,26
None, None,23.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 17:00:00, None, None, None,26
None, None,19.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 18:00:00, None, None, None,26
None, None,20.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 19:00:00, None, None, None,26
None, None,20.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 20:00:00, None, None, None,26
None, None,20.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 21:00:00, None, None, None,26
None, None,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 22:00:00, None, None, None,26
None, None,16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 23:00:00, None, None, None,26
None, None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 00:00:00, None, None, None,26
None, None,15.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 01:00:00, None, None, None,26
None, None,15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 02:00:00, None, None, None,26
None, None,15.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 03:00:00, None, None, None,26
None, None,14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 04:00:00, None, None, None,26
None, None,14.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 05:00:00, None, None, None,26
None, None,14.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 06:00:00, None, None, None,26
None, None,14.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 07:00:00, None, None, None,26
None, None,14.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 08:00:00, None, None, None,26
None, None,15.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 09:00:00, None, None, None,26
None, None,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 10:00:00, None, None, None,26
None, None,17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 11:00:00, None, None, None,26
None, None,18.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 12:00:00, None, None, None,26
None, None,19.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 14:00:00, None, None, None,26
None, None,20.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 15:00:00, None, None, None,26
None, None,22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 16:00:00, None, None, None,26
None, None,21.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 17:00:00, None, None, None,26
None, None,19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 18:00:00, None, None, None,26
None, None,19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 19:00:00, None, None, None,26
None, None,18.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 20:00:00, None, None, None,26
None, None,17.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 21:00:00, None, None, None,26
None, None,16.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 22:00:00, None, None, None,26
None, None,15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 23:00:00, None, None, None,26
None, None,16.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 00:00:00, None, None, None,26
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 01:00:00, None, None, None,26
None, None,15.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 02:00:00, None, None, None,26
None, None,15.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 03:00:00, None, None, None,26
None, None,15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 04:00:00, None, None, None,26
None, None,15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 05:00:00, None, None, None,26
None, None,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 06:00:00, None, None, None,26
None, None,14.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 07:00:00, None, None, None,26
None, None,15.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 08:00:00, None, None, None,26
None, None,15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 09:00:00, None, None, None,26
None, None,15.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 10:00:00, None, None, None,26
None, None,16.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 11:00:00, None, None, None,26
None, None,16.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 12:00:00, None, None, None,26
None, None,16.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 13:00:00, None, None, None,26
None, None,17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 14:00:00, None, None, None,26
None, None,18.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 15:00:00, None, None, None,26
None, None,18.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 16:00:00, None, None, None,26
None, None,18.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 17:00:00, None, None, None,26
None, None,17.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 18:00:00, None, None, None,26
None, None,17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 19:00:00, None, None, None,26
None, None,17.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 20:00:00, None, None, None,26
None, None,16.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 21:00:00, None, None, None,26
None, None,16.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 22:00:00, None, None, None,26
None, None,16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 23:00:00, None, None, None,26
None, None,16.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 00:00:00, None, None, None,26
None, None,15.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 01:00:00, None, None, None,26
None, None,15.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 02:00:00, None, None, None,26
None, None,15.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 03:00:00, None, None, None,26
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 04:00:00, None, None, None,26
None, None,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 05:00:00, None, None, None,26
None, None,14.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 06:00:00, None, None, None,26
None, None,14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 07:00:00, None, None, None,26
None, None,14.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 08:00:00, None, None, None,26
None, None,14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 09:00:00, None, None, None,26
None, None,15.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 10:00:00, None, None, None,26
None, None,16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 11:00:00, None, None, None,26
None, None,16.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 12:00:00, None, None, None,26
None, None,18.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 13:00:00, None, None, None,26
None, None,19.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 14:00:00, None, None, None,26
None, None,20.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 15:00:00, None, None, None,26
None, None,20.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 16:00:00, None, None, None,26
None, None,20.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 17:00:00, None, None, None,26
None, None,19.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 18:00:00, None, None, None,26
None, None,19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 19:00:00, None, None, None,26
None, None,19.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 20:00:00, None, None, None,26
None, None,18.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 21:00:00, None, None, None,26
None, None,17.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 22:00:00, None, None, None,26
None, None,17.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 23:00:00, None, None, None,26
None, None,17.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 00:00:00, None, None, None,26
None, None,16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 01:00:00, None, None, None,26
None, None,16.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 02:00:00, None, None, None,26
None, None,15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 03:00:00, None, None, None,26
None, None,15.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 04:00:00, None, None, None,26
None, None,15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 05:00:00, None, None, None,26
None, None,14.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 06:00:00, None, None, None,26
None, None,15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 07:00:00, None, None, None,26
None, None,15.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 08:00:00, None, None, None,26
None, None,15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 09:00:00, None, None, None,26
None, None,15.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 10:00:00, None, None, None,26
None, None,16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 11:00:00, None, None, None,26
None, None,16.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 12:00:00, None, None, None,26
None, None,18.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 13:00:00, None, None, None,26
None, None,20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 14:00:00, None, None, None,26
None, None,20.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 15:00:00, None, None, None,26
None, None,20.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 16:00:00, None, None, None,26
None, None,21.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 17:00:00, None, None, None,26
None, None,20.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 18:00:00, None, None, None,26
None, None,19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 19:00:00, None, None, None,26
None, None,17.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 20:00:00, None, None, None,26
None, None,17.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 21:00:00, None, None, None,26
None, None,16.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 22:00:00, None, None, None,26
None, None,16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 23:00:00, None, None, None,26
