CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None,65.75, None, 3.239,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 14:00:00, None, None,26
None, None, None, None, None, None, None,43.15, None, 4.643,55.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 15:00:00, None, None,26
None, None, None, None, None, None, None,66.82, None, 8.69,29.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 16:00:00, None, None,26
None, None, None, None, None, None, None,71.97, None, 8.4,66.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 17:00:00, None, None,26
None, None, None, None, None, None, None,31.61, None, 11.55,310.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 18:00:00, None, None,26
None, None, None, None, None, None, None,52.06, None, 7.336,355.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 19:00:00, None, None,26
None, None, None, None, None, None, None,46.95, None, 5.121,77.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 20:00:00, None, None,26
None, None, None, None, None, None, None,12.46, None, 8.07,310.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 21:00:00, None, None,26
None, None, None, None, None, None, None,6.566, None, 12.81,307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 22:00:00, None, None,26
None, None, None, None, None, None, None,8.0, None, 11.9,299.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 23:00:00, None, None,26
None, None, None, None, None, None, None,13.45, None, 6.316,301.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 00:00:00, None, None,26
None, None, None, None, None, None, None,46.92, None, 2.009,138.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 01:00:00, None, None,26
None, None, None, None, None, None, None,40.08, None, 3.575,193.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 02:00:00, None, None,26
None, None, None, None, None, None, None,34.5, None, 3.956,179.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 03:00:00, None, None,26
None, None, None, None, None, None, None,47.59, None, 3.507,70.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 04:00:00, None, None,26
None, None, None, None, None, None, None,4.76, None, 4.539,64.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 05:00:00, None, None,26
None, None, None, None, None, None, None,33.2, None, 5.384,323.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 06:00:00, None, None,26
None, None, None, None, None, None, None,43.02, None, 11.62,22.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 07:00:00, None, None,26
None, None, None, None, None, None, None,40.4, None, 7.261,139.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 08:00:00, None, None,26
None, None, None, None, None, None, None,16.97, None, 9.17,182.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 09:00:00, None, None,26
None, None, None, None, None, None, None,23.9, None, 12.25,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 10:00:00, None, None,26
None, None, None, None, None, None, None,18.35, None, 11.78,257.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 11:00:00, None, None,26
None, None, None, None, None, None, None,38.23, None, 9.16,252.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 12:00:00, None, None,26
None, None, None, None, None, None, None,38.09, None, 3.632,45.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 13:00:00, None, None,26
None, None, None, None, None, None, None,53.19, None, 3.526,36.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 14:00:00, None, None,26
None, None, None, None, None, None, None,63.87, None, 2.885,62.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 15:00:00, None, None,26
None, None, None, None, None, None, None,62.25, None, 3.771,134.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 16:00:00, None, None,26
None, None, None, None, None, None, None,49.77, None, 12.04,159.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 17:00:00, None, None,26
None, None, None, None, None, None, None,35.5, None, 16.0,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 18:00:00, None, None,26
None, None, None, None, None, None, None,55.15, None, 22.44,158.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 19:00:00, None, None,26
None, None, None, None, None, None, None,56.27, None, 15.17,196.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 20:00:00, None, None,26
None, None, None, None, None, None, None,32.76, None, 9.11,78.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 21:00:00, None, None,26
None, None, None, None, None, None, None,15.42, None, 8.9,68.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 22:00:00, None, None,26
None, None, None, None, None, None, None,31.83, None, 8.39,98.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-26 23:00:00, None, None,26
None, None, None, None, None, None, None,13.65, None, 17.16,153.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 00:00:00, None, None,26
None, None, None, None, None, None, None,18.96, None, 14.96,125.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 01:00:00, None, None,26
None, None, None, None, None, None, None,24.22, None, 18.51,165.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 02:00:00, None, None,26
None, None, None, None, None, None, None,14.8, None, 21.02,128.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 03:00:00, None, None,26
None, None, None, None, None, None, None,24.3, None, 21.66,126.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 04:00:00, None, None,26
None, None, None, None, None, None, None,13.87, None, 22.52,180.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 05:00:00, None, None,26
None, None, None, None, None, None, None,21.08, None, 23.3,137.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 06:00:00, None, None,26
None, None, None, None, None, None, None,31.53, None, 20.97,203.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 07:00:00, None, None,26
None, None, None, None, None, None, None,53.38, None, 6.312,283.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 08:00:00, None, None,26
None, None, None, None, None, None, None,59.93, None, 3.655,294.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 09:00:00, None, None,26
None, None, None, None, None, None, None,60.7, None, 3.724,303.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 10:00:00, None, None,26
None, None, None, None, None, None, None,65.88, None, 2.55,10.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 11:00:00, None, None,26
None, None, None, None, None, None, None,48.76, None, 3.845,10.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 12:00:00, None, None,26
None, None, None, None, None, None, None,59.75, None, 3.988,340.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 13:00:00, None, None,26
None, None, None, None, None, None, None,62.95, None, 2.971,26.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 14:00:00, None, None,26
None, None, None, None, None, None, None,33.97, None, 8.61,30.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 15:00:00, None, None,26
None, None, None, None, None, None, None,31.76, None, 9.07,22.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 16:00:00, None, None,26
None, None, None, None, None, None, None,25.57, None, 10.47,36.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 17:00:00, None, None,26
None, None, None, None, None, None, None,25.84, None, 12.16,42.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 18:00:00, None, None,26
None, None, None, None, None, None, None,27.47, None, 10.49,37.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 19:00:00, None, None,26
None, None, None, None, None, None, None,41.45, None, 4.929,18.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 20:00:00, None, None,26
None, None, None, None, None, None, None,36.39, None, 7.975,333.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 21:00:00, None, None,26
None, None, None, None, None, None, None,44.88, None, 8.28,300.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 22:00:00, None, None,26
None, None, None, None, None, None, None,28.47, None, 9.66,344.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-27 23:00:00, None, None,26
None, None, None, None, None, None, None,21.87, None, 12.24,346.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 00:00:00, None, None,26
None, None, None, None, None, None, None,22.87, None, 12.7,346.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 01:00:00, None, None,26
None, None, None, None, None, None, None,22.91, None, 13.8,6.631, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 02:00:00, None, None,26
None, None, None, None, None, None, None,28.7, None, 10.3,346.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 03:00:00, None, None,26
None, None, None, None, None, None, None,24.43, None, 10.69,349.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 04:00:00, None, None,26
None, None, None, None, None, None, None,23.36, None, 10.13,356.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 05:00:00, None, None,26
None, None, None, None, None, None, None,22.45, None, 13.86,1.933, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 06:00:00, None, None,26
None, None, None, None, None, None, None,21.82, None, 12.39,8.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 07:00:00, None, None,26
None, None, None, None, None, None, None,22.9, None, 14.79,3.598, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 08:00:00, None, None,26
None, None, None, None, None, None, None,25.97, None, 15.39,352.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 09:00:00, None, None,26
None, None, None, None, None, None, None,25.61, None, 14.88,2.282, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 10:00:00, None, None,26
None, None, None, None, None, None, None,29.92, None, 13.19,1.675, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 11:00:00, None, None,26
None, None, None, None, None, None, None,25.91, None, 15.43,354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 12:00:00, None, None,26
None, None, None, None, None, None, None,24.23, None, 15.24,4.968, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 13:00:00, None, None,26
None, None, None, None, None, None, None,26.13, None, 12.01,11.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 14:00:00, None, None,26
None, None, None, None, None, None, None,29.49, None, 12.39,26.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 15:00:00, None, None,26
None, None, None, None, None, None, None,29.2, None, 11.27,30.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 16:00:00, None, None,26
None, None, None, None, None, None, None,32.41, None, 10.23,23.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 17:00:00, None, None,26
None, None, None, None, None, None, None,33.48, None, 10.42,25.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 18:00:00, None, None,26
None, None, None, None, None, None, None,25.31, None, 14.16,41.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 19:00:00, None, None,26
None, None, None, None, None, None, None,27.27, None, 13.55,27.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 20:00:00, None, None,26
None, None, None, None, None, None, None,26.81, None, 10.8,10.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 21:00:00, None, None,26
None, None, None, None, None, None, None,25.24, None, 14.31,354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 22:00:00, None, None,26
None, None, None, None, None, None, None,26.41, None, 14.02,4.853, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-28 23:00:00, None, None,26
None, None, None, None, None, None, None,20.43, None, 17.34,22.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 00:00:00, None, None,26
None, None, None, None, None, None, None,18.63, None, 16.26,28.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 01:00:00, None, None,26
None, None, None, None, None, None, None,20.47, None, 14.17,16.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 02:00:00, None, None,26
None, None, None, None, None, None, None,18.04, None, 14.83,22.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 03:00:00, None, None,26
None, None, None, None, None, None, None,22.0, None, 15.3,9.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 04:00:00, None, None,26
None, None, None, None, None, None, None,22.04, None, 15.1,349.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 05:00:00, None, None,26
None, None, None, None, None, None, None,22.07, None, 14.15,354.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 06:00:00, None, None,26
None, None, None, None, None, None, None,22.9, None, 13.36,351.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 07:00:00, None, None,26
None, None, None, None, None, None, None,23.8, None, 10.75,352.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 08:00:00, None, None,26
None, None, None, None, None, None, None,28.89, None, 9.35,2.711, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 09:00:00, None, None,26
None, None, None, None, None, None, None,29.96, None, 8.31,9.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 10:00:00, None, None,26
None, None, None, None, None, None, None,26.1, None, 8.71,25.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 11:00:00, None, None,26
None, None, None, None, None, None, None,25.78, None, 8.98,34.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 12:00:00, None, None,26
None, None, None, None, None, None, None,36.42, None, 7.354,25.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 13:00:00, None, None,26
None, None, None, None, None, None, None,52.73, None, 5.82,32.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 14:00:00, None, None,26
None, None, None, None, None, None, None,34.93, None, 6.192,45.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 15:00:00, None, None,26
None, None, None, None, None, None, None,36.97, None, 7.311,45.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 16:00:00, None, None,26
None, None, None, None, None, None, None,41.76, None, 6.261,50.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 17:00:00, None, None,26
None, None, None, None, None, None, None,31.27, None, 9.42,60.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 18:00:00, None, None,26
None, None, None, None, None, None, None,23.78, None, 13.09,60.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 19:00:00, None, None,26
None, None, None, None, None, None, None,26.45, None, 10.83,53.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 20:00:00, None, None,26
None, None, None, None, None, None, None,21.37, None, 10.89,57.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 21:00:00, None, None,26
None, None, None, None, None, None, None,15.42, None, 9.76,49.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 22:00:00, None, None,26
None, None, None, None, None, None, None,23.27, None, 5.05,36.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-29 23:00:00, None, None,26
None, None, None, None, None, None, None,51.27, None, 2.6,283.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 00:00:00, None, None,26
None, None, None, None, None, None, None,16.16, None, 2.82,261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 01:00:00, None, None,26
None, None, None, None, None, None, None,73.67, None, 2.441,13.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 02:00:00, None, None,26
None, None, None, None, None, None, None,20.76, None, 3.196,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 03:00:00, None, None,26
None, None, None, None, None, None, None,10.35, None, 3.334,135.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 04:00:00, None, None,26
None, None, None, None, None, None, None,18.74, None, 10.5,212.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 05:00:00, None, None,26
None, None, None, None, None, None, None,11.39, None, 16.12,218.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 06:00:00, None, None,26
None, None, None, None, None, None, None,20.52, None, 12.4,188.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 07:00:00, None, None,26
None, None, None, None, None, None, None,7.932, None, 13.61,206.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 08:00:00, None, None,26
None, None, None, None, None, None, None,16.22, None, 12.27,213.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 09:00:00, None, None,26
None, None, None, None, None, None, None,21.31, None, 13.74,248.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 10:00:00, None, None,26
None, None, None, None, None, None, None,22.23, None, 12.83,266.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 11:00:00, None, None,26
None, None, None, None, None, None, None,25.19, None, 13.46,261.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 12:00:00, None, None,26
None, None, None, None, None, None, None,29.34, None, 11.75,253.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 13:00:00, None, None,26
None, None, None, None, None, None, None,61.22, None, 6.783,259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 14:00:00, None, None,26
None, None, None, None, None, None, None,66.67, None, 3.176,288.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 15:00:00, None, None,26
None, None, None, None, None, None, None,52.28, None, 3.348,48.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 16:00:00, None, None,26
None, None, None, None, None, None, None,31.23, None, 7.305,67.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 17:00:00, None, None,26
None, None, None, None, None, None, None,43.77, None, 6.72,41.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 18:00:00, None, None,26
None, None, None, None, None, None, None,53.56, None, 3.963,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 19:00:00, None, None,26
None, None, None, None, None, None, None,41.64, None, 10.08,277.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 20:00:00, None, None,26
None, None, None, None, None, None, None,43.48, None, 12.27,357.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 21:00:00, None, None,26
None, None, None, None, None, None, None,51.13, None, 14.02,359.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 22:00:00, None, None,26
None, None, None, None, None, None, None,43.8, None, 13.93,288.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-30 23:00:00, None, None,26
None, None, None, None, None, None, None,20.14, None, 18.9,300.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 00:00:00, None, None,26
None, None, None, None, None, None, None,30.57, None, 12.53,25.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 01:00:00, None, None,26
None, None, None, None, None, None, None,7.333, None, 11.96,46.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 02:00:00, None, None,26
None, None, None, None, None, None, None,5.15, None, 10.97,47.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 03:00:00, None, None,26
None, None, None, None, None, None, None,5.743, None, 9.33,51.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 04:00:00, None, None,26
None, None, None, None, None, None, None,10.45, None, 9.25,57.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 05:00:00, None, None,26
None, None, None, None, None, None, None,6.178, None, 9.37,35.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 06:00:00, None, None,26
None, None, None, None, None, None, None,15.66, None, 8.13,8.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 07:00:00, None, None,26
None, None, None, None, None, None, None,8.7, None, 6.294,14.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 08:00:00, None, None,26
None, None, None, None, None, None, None,30.88, None, 2.809,45.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 09:00:00, None, None,26
None, None, None, None, None, None, None,37.37, None, 3.342,60.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 10:00:00, None, None,26
None, None, None, None, None, None, None,69.16, None, 2.306,55.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 11:00:00, None, None,26
None, None, None, None, None, None, None,70.94, None, 3.741,223.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 12:00:00, None, None,26
None, None, None, None, None, None, None,59.09, None, 4.273,20.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 13:00:00, None, None,26
None, None, None, None, None, None, None,49.84, None, 5.519,27.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 14:00:00, None, None,26
None, None, None, None, None, None, None,58.91, None, 7.607,21.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 15:00:00, None, None,26
None, None, None, None, None, None, None,29.33, None, 12.84,17.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 16:00:00, None, None,26
None, None, None, None, None, None, None,37.92, None, 10.52,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 17:00:00, None, None,26
None, None, None, None, None, None, None,24.86, None, 14.65,1.745, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 18:00:00, None, None,26
None, None, None, None, None, None, None,30.72, None, 10.68,358.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 19:00:00, None, None,26
None, None, None, None, None, None, None,27.58, None, 9.73,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 20:00:00, None, None,26
None, None, None, None, None, None, None,31.65, None, 9.2,27.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 21:00:00, None, None,26
None, None, None, None, None, None, None,24.61, None, 9.51,8.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 22:00:00, None, None,26
None, None, None, None, None, None, None,20.37, None, 12.01,336.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-01 23:00:00, None, None,26
