RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.2, None, None, None, 2.58, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,3.27, None, None, None, None, 16.69, None, None, None, None,2019-06-25 00:00:00,26
91.2, None, None, None, 3.064, 262.3, None, None, None, None, None, None, None, None, None, None, None, None,2.79, None, None, None, None, 19.81, None, None, None, None,2019-06-25 01:00:00,26
93.1, None, None, None, 3.8, 263.7, None, None, None, None, None, None, None, None, None, None, None, None,2.402, None, None, None, None, 15.87, None, None, None, None,2019-06-25 02:00:00,26
94.0, None, None, None, 2.815, 275.0, None, None, None, None, None, None, None, None, None, None, None, None,2.413, None, None, None, None, 12.32, None, None, None, None,2019-06-25 03:00:00,26
92.2, None, None, None, 2.848, 280.7, None, None, None, None, None, None, None, None, None, None, None, None,2.292, None, None, None, None, 11.61, None, None, None, None,2019-06-25 04:00:00,26
91.6, None, None, None, 5.555, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2.294, None, None, None, None, 11.87, None, None, None, None,2019-06-25 05:00:00,26
91.5, None, None, None, 6.592, 311.8, None, None, None, None, None, None, None, None, None, None, None, None,2.267, None, None, None, None, 15.05, None, None, None, None,2019-06-25 06:00:00,26
76.46, None, None, None, 6.419, 316.5, None, None, None, None, None, None, None, None, None, None, None, None,5.095, None, None, None, None, 15.04, None, None, None, None,2019-06-25 07:00:00,26
72.21, None, None, None, 1.334, 282.7, None, None, None, None, None, None, None, None, None, None, None, None,6.522, None, None, None, None, 56.76, None, None, None, None,2019-06-25 08:00:00,26
72.52, None, None, None, 0.608, 221.9, None, None, None, None, None, None, None, None, None, None, None, None,6.755, None, None, None, None, 38.73, None, None, None, None,2019-06-25 09:00:00,26
70.62, None, None, None, 0.532, 156.5, None, None, None, None, None, None, None, None, None, None, None, None,7.66, None, None, None, None, 61.94, None, None, None, None,2019-06-25 10:00:00,26
70.03, None, None, None, 0.993, 198.5, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None, 57.5, None, None, None, None,2019-06-25 11:00:00,26
60.39, None, None, None, 2.102, 317.0, None, None, None, None, None, None, None, None, None, None, None, None,7.763, None, None, None, None, 75.75, None, None, None, None,2019-06-25 12:00:00,26
58.07, None, None, None, 1.853, 208.5, None, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None, 77.36, None, None, None, None,2019-06-25 13:00:00,26
50.24, None, None, None, 3.179, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,12.23, None, None, None, None, 65.09, None, None, None, None,2019-06-25 14:00:00,26
43.45, None, None, None, 2.747, 317.3, None, None, None, None, None, None, None, None, None, None, None, None,12.26, None, None, None, None, 71.68, None, None, None, None,2019-06-25 15:00:00,26
40.61, None, None, None, 4.351, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,14.49, None, None, None, None, 56.67, None, None, None, None,2019-06-25 16:00:00,26
37.68, None, None, None, 6.216, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,14.75, None, None, None, None, 35.37, None, None, None, None,2019-06-25 17:00:00,26
57.56, None, None, None, 6.227, 213.8, None, None, None, None, None, None, None, None, None, None, None, None,8.87, None, None, None, None, 55.09, None, None, None, None,2019-06-25 18:00:00,26
58.61, None, None, None, 6.012, 41.99, None, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None, 23.54, None, None, None, None,2019-06-25 19:00:00,26
60.17, None, None, None, 2.26, 142.5, None, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None, 45.63, None, None, None, None,2019-06-25 20:00:00,26
65.57, None, None, None, 3.659, 155.2, None, None, None, None, None, None, None, None, None, None, None, None,6.921, None, None, None, None, 41.35, None, None, None, None,2019-06-25 21:00:00,26
65.94, None, None, None, 3.775, 92.3, None, None, None, None, None, None, None, None, None, None, None, None,6.386, None, None, None, None, 32.34, None, None, None, None,2019-06-25 22:00:00,26
70.33, None, None, None, 7.846, 235.9, None, None, None, None, None, None, None, None, None, None, None, None,5.349, None, None, None, None, 21.61, None, None, None, None,2019-06-25 23:00:00,26
72.76, None, None, None, 7.091, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,5.051, None, None, None, None, 17.31, None, None, None, None,2019-06-26 00:00:00,26
73.87, None, None, None, 5.825, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,4.932, None, None, None, None, 12.89, None, None, None, None,2019-06-26 01:00:00,26
71.02, None, None, None, 1.485, 209.0, None, None, None, None, None, None, None, None, None, None, None, None,5.278, None, None, None, None, 31.06, None, None, None, None,2019-06-26 02:00:00,26
73.29, None, None, None, 3.097, 120.8, None, None, None, None, None, None, None, None, None, None, None, None,4.904, None, None, None, None, 23.85, None, None, None, None,2019-06-26 03:00:00,26
66.71, None, None, None, 3.133, 74.32, None, None, None, None, None, None, None, None, None, None, None, None,5.762, None, None, None, None, 18.54, None, None, None, None,2019-06-26 04:00:00,26
65.79, None, None, None, 8.05, 65.01, None, None, None, None, None, None, None, None, None, None, None, None,5.839, None, None, None, None, 21.69, None, None, None, None,2019-06-26 05:00:00,26
64.72, None, None, None, 9.6, 61.55, None, None, None, None, None, None, None, None, None, None, None, None,5.976, None, None, None, None, 18.07, None, None, None, None,2019-06-26 06:00:00,26
