RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.5, None, None, None, 0.049, 195.1, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 10.41, None, None, None, None, 44.86, None, None, None, None, None, None,2019-06-25 00:00:00, None,26
91.2, None, None, None, 0.049, 176.1, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 55.99, None, None, None, None, None, None,2019-06-25 01:00:00, None,26
92.0, None, None, None, 0.0, 220.4, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 10.09, None, None, None, None, 31.13, None, None, None, None, None, None,2019-06-25 02:00:00, None,26
92.5, None, None, None, 0.0, 233.9, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, 33.85, None, None, None, None, None, None,2019-06-25 03:00:00, None,26
92.9, None, None, None, 0.0, 209.1, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 9.84, None, None, None, None, 48.11, None, None, None, None, None, None,2019-06-25 04:00:00, None,26
93.2, None, None, None, None, None, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 9.74, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 05:00:00, None,26
93.4, None, None, None, 0.002, 288.7, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 9.64, None, None, None, None, 21.11, None, None, None, None, None, None,2019-06-25 06:00:00, None,26
93.6, None, None, None, 0.002, 296.3, None, None, 9.0, 929.0, None, None, None, None, None, None, None, None, 9.79, None, None, None, None, 25.47, None, None, None, None, None, None,2019-06-25 07:00:00, None,26
93.7, None, None, None, 0.207, 348.2, None, None, 10.0, 929.0, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, 56.23, None, None, None, None, None, None,2019-06-25 08:00:00, None,26
93.2, None, None, None, 0.777, 292.4, None, None, 11.0, 930.0, None, None, None, None, None, None, None, None, 11.75, None, None, None, None, 55.89, None, None, None, None, None, None,2019-06-25 09:00:00, None,26
