RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.54, None, None, None,4.636,261.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.728, None, None, None, None,27.12, None, None, None, None,2019-06-25 00:00:00,26
77.0, None, None, None,1.019,348.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,4.577, None, None, None, None,38.71, None, None, None, None,2019-06-25 01:00:00,26
79.92, None, None, None,0.178,351.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,3.972, None, None, None, None,52.17, None, None, None, None,2019-06-25 02:00:00,26
80.3, None, None, None,0.48,13.62, None, None, 1.0, None, None, None, None, None, None, None, None, None,4.31, None, None, None, None,12.1, None, None, None, None,2019-06-25 03:00:00,26
81.6, None, None, None,0.292,11.49, None, None, 2.0, None, None, None, None, None, None, None, None, None,4.307, None, None, None, None,9.09, None, None, None, None,2019-06-25 04:00:00,26
83.1, None, None, None,0.357,0.053, None, None, 2.0, None, None, None, None, None, None, None, None, None,4.152, None, None, None, None,16.81, None, None, None, None,2019-06-25 05:00:00,26
84.3, None, None, None,0.449,12.21, None, None, 2.0, None, None, None, None, None, None, None, None, None,3.949, None, None, None, None,12.91, None, None, None, None,2019-06-25 06:00:00,26
83.4, None, None, None,0.707,14.42, None, None, 1.0, None, None, None, None, None, None, None, None, None,4.121, None, None, None, None,23.37, None, None, None, None,2019-06-25 07:00:00,26
86.0, None, None, None,0.322,31.11, None, None, 2.0, None, None, None, None, None, None, None, None, None,4.53, None, None, None, None,29.83, None, None, None, None,2019-06-25 08:00:00,26
79.58, None, None, None,1.461,83.6, None, None, 3.0, None, None, None, None, None, None, None, None, None,6.225, None, None, None, None,21.57, None, None, None, None,2019-06-25 09:00:00,26
70.26, None, None, None,2.721,78.47, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.938, None, None, None, None,31.08, None, None, None, None,2019-06-25 10:00:00,26
66.37, None, None, None,3.045,71.62, None, None, 3.0, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,47.08, None, None, None, None,2019-06-25 11:00:00,26
59.79, None, None, None,5.141,131.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.92, None, None, None, None,33.33, None, None, None, None,2019-06-25 12:00:00,26
54.5, None, None, None,6.29,130.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,11.53, None, None, None, None,30.06, None, None, None, None,2019-06-25 13:00:00,26
59.42, None, None, None,6.978,118.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None,36.08, None, None, None, None,2019-06-25 14:00:00,26
52.05, None, None, None,5.154,144.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,52.38, None, None, None, None,2019-06-25 15:00:00,26
48.77, None, None, None,5.135,150.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,11.33, None, None, None, None,56.42, None, None, None, None,2019-06-25 16:00:00,26
52.81, None, None, None,6.422,109.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,10.62, None, None, None, None,35.61, None, None, None, None,2019-06-25 17:00:00,26
65.19, None, None, None,10.39,215.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,7.702, None, None, None, None,48.16, None, None, None, None,2019-06-25 18:00:00,26
59.11, None, None, None,8.52,258.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,41.33, None, None, None, None,2019-06-25 19:00:00,26
67.79, None, None, None,2.263,169.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,44.9, None, None, None, None,2019-06-25 20:00:00,26
68.76, None, None, None,0.793,66.19, None, None, 3.0, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,47.03, None, None, None, None,2019-06-25 21:00:00,26
72.1, None, None, None,0.684,354.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,6.848, None, None, None, None,34.8, None, None, None, None,2019-06-25 22:00:00,26
75.06, None, None, None,1.843,332.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.982, None, None, None, None,44.52, None, None, None, None,2019-06-25 23:00:00,26
75.5, None, None, None,0.4,15.21, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.842, None, None, None, None,53.38, None, None, None, None,2019-06-26 00:00:00,26
76.72, None, None, None,0.134,36.35, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.411, None, None, None, None,46.51, None, None, None, None,2019-06-26 01:00:00,26
74.58, None, None, None,0.248,17.19, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.567, None, None, None, None,8.09, None, None, None, None,2019-06-26 02:00:00,26
72.92, None, None, None,0.213,14.86, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.857, None, None, None, None,10.09, None, None, None, None,2019-06-26 03:00:00,26
70.16, None, None, None,0.085,3.399, None, None, 1.0, None, None, None, None, None, None, None, None, None,6.19, None, None, None, None,34.33, None, None, None, None,2019-06-26 04:00:00,26
70.95, None, None, None,0.232,8.38, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.712, None, None, None, None,26.85, None, None, None, None,2019-06-26 05:00:00,26
71.44, None, None, None,0.394,12.28, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.786, None, None, None, None,4.299, None, None, None, None,2019-06-26 06:00:00,26
76.33, None, None, None,0.542,358.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,5.049, None, None, None, None,24.0, None, None, None, None,2019-06-26 07:00:00,26
75.44, None, None, None,0.706,66.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.818, None, None, None, None,37.83, None, None, None, None,2019-06-26 08:00:00,26
67.75, None, None, None,2.062,85.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,30.79, None, None, None, None,2019-06-26 09:00:00,26
59.72, None, None, None,4.138,89.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,9.68, None, None, None, None,30.59, None, None, None, None,2019-06-26 10:00:00,26
56.09, None, None, None,3.402,86.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,10.77, None, None, None, None,50.98, None, None, None, None,2019-06-26 11:00:00,26
49.97, None, None, None,4.771,128.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,10.99, None, None, None, None,53.29, None, None, None, None,2019-06-26 12:00:00,26
49.46, None, None, None,7.551,112.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,43.6, None, None, None, None,2019-06-26 13:00:00,26
35.82, None, None, None,6.279,111.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,14.48, None, None, None, None,40.68, None, None, None, None,2019-06-26 14:00:00,26
29.31, None, None, None,8.36,127.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,14.3, None, None, None, None,36.37, None, None, None, None,2019-06-26 15:00:00,26
37.96, None, None, None,7.01,120.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,13.74, None, None, None, None,38.86, None, None, None, None,2019-06-26 16:00:00,26
34.01, None, None, None,8.08,133.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None,36.06, None, None, None, None,2019-06-26 17:00:00,26
37.0, None, None, None,6.094,140.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,13.39, None, None, None, None,33.81, None, None, None, None,2019-06-26 18:00:00,26
39.03, None, None, None,3.266,123.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,13.32, None, None, None, None,51.22, None, None, None, None,2019-06-26 19:00:00,26
46.94, None, None, None,2.705,116.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,12.81, None, None, None, None,67.0, None, None, None, None,2019-06-26 20:00:00,26
49.6, None, None, None,1.343,297.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,59.48, None, None, None, None,2019-06-26 21:00:00,26
60.41, None, None, None,3.546,293.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None,33.14, None, None, None, None,2019-06-26 22:00:00,26
89.3, None, None, None,1.972,318.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.544, None, None, None, None,62.66, None, None, None, None,2019-06-26 23:00:00,26
90.6, None, None, None,2.357,322.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.854, None, None, None, None,43.11, None, None, None, None,2019-06-27 00:00:00,26
92.8, None, None, None,1.122,354.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.76, None, None, None, None,47.12, None, None, None, None,2019-06-27 01:00:00,26
94.0, None, None, None,0.697,337.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.575, None, None, None, None,60.17, None, None, None, None,2019-06-27 02:00:00,26
93.7, None, None, None,3.352,100.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.261, None, None, None, None,65.15, None, None, None, None,2019-06-27 03:00:00,26
95.5, None, None, None,2.762,101.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.301, None, None, None, None,44.63, None, None, None, None,2019-06-27 04:00:00,26
95.5, None, None, None,3.775,97.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.115, None, None, None, None,30.65, None, None, None, None,2019-06-27 05:00:00,26
95.2, None, None, None,1.744,105.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.233, None, None, None, None,52.98, None, None, None, None,2019-06-27 06:00:00,26
93.1, None, None, None,4.836,101.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.174, None, None, None, None,39.2, None, None, None, None,2019-06-27 07:00:00,26
93.2, None, None, None,5.489,132.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.729, None, None, None, None,46.78, None, None, None, None,2019-06-27 08:00:00,26
93.5, None, None, None,4.612,182.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.825, None, None, None, None,47.39, None, None, None, None,2019-06-27 09:00:00,26
