RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.0, None, None, None, 2.464, 240.5, None, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None, 63.76, None, None, None, None,2019-06-25 00:00:00,26
96.3, None, None, None, 2.299, 279.7, None, None, None, None, None, None, None, None, None, None, None, None,6.789, None, None, None, None, 26.41, None, None, None, None,2019-06-25 01:00:00,26
96.4, None, None, None, 2.646, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,6.304, None, None, None, None, 18.43, None, None, None, None,2019-06-25 02:00:00,26
96.0, None, None, None, 2.742, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,5.556, None, None, None, None, 14.72, None, None, None, None,2019-06-25 03:00:00,26
97.9, None, None, None, 3.125, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,4.962, None, None, None, None, 6.779, None, None, None, None,2019-06-25 04:00:00,26
97.8, None, None, None, 3.391, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,4.537, None, None, None, None, 6.019, None, None, None, None,2019-06-25 05:00:00,26
98.6, None, None, None, 3.586, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,4.59, None, None, None, None, 5.259, None, None, None, None,2019-06-25 06:00:00,26
97.0, None, None, None, 2.994, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,6.079, None, None, None, None, 8.91, None, None, None, None,2019-06-25 07:00:00,26
80.4, None, None, None, 1.152, 132.5, None, None, None, None, None, None, None, None, None, None, None, None,11.21, None, None, None, None, 74.99, None, None, None, None,2019-06-25 08:00:00,26
69.15, None, None, None, 3.487, 89.4, None, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, None, 25.94, None, None, None, None,2019-06-25 09:00:00,26
68.16, None, None, None, 4.068, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None, 25.42, None, None, None, None,2019-06-25 10:00:00,26
56.0, None, None, None, 4.524, 91.8, None, None, None, None, None, None, None, None, None, None, None, None,18.35, None, None, None, None, 22.76, None, None, None, None,2019-06-25 11:00:00,26
55.1, None, None, None, 4.303, 93.6, None, None, None, None, None, None, None, None, None, None, None, None,17.25, None, None, None, None, 27.26, None, None, None, None,2019-06-25 12:00:00,26
44.27, None, None, None, 4.084, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,19.46, None, None, None, None, 24.97, None, None, None, None,2019-06-25 13:00:00,26
55.16, None, None, None, 3.094, 96.2, None, None, None, None, None, None, None, None, None, None, None, None,15.84, None, None, None, None, 27.39, None, None, None, None,2019-06-25 14:00:00,26
44.44, None, None, None, 3.196, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,19.49, None, None, None, None, 28.82, None, None, None, None,2019-06-25 15:00:00,26
41.62, None, None, None, 3.45, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,18.25, None, None, None, None, 26.97, None, None, None, None,2019-06-25 16:00:00,26
40.98, None, None, None, 1.939, 60.42, None, None, None, None, None, None, None, None, None, None, None, None,18.43, None, None, None, None, 38.9, None, None, None, None,2019-06-25 17:00:00,26
51.15, None, None, None, 1.238, 352.8, None, None, None, None, None, None, None, None, None, None, None, None,15.29, None, None, None, None, 72.08, None, None, None, None,2019-06-25 18:00:00,26
44.74, None, None, None, 1.843, 265.6, None, None, None, None, None, None, None, None, None, None, None, None,14.54, None, None, None, None, 50.17, None, None, None, None,2019-06-25 19:00:00,26
49.83, None, None, None, 2.686, 160.9, None, None, None, None, None, None, None, None, None, None, None, None,13.87, None, None, None, None, 54.15, None, None, None, None,2019-06-25 20:00:00,26
57.29, None, None, None, 2.834, 150.4, None, None, None, None, None, None, None, None, None, None, None, None,13.19, None, None, None, None, 36.93, None, None, None, None,2019-06-25 21:00:00,26
60.7, None, None, None, 6.4, 120.9, None, None, None, None, None, None, None, None, None, None, None, None,12.38, None, None, None, None, 38.13, None, None, None, None,2019-06-25 22:00:00,26
61.34, None, None, None, 4.458, 151.6, None, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, None, 59.88, None, None, None, None,2019-06-25 23:00:00,26
77.0, None, None, None, 3.306, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None, 22.02, None, None, None, None,2019-06-26 00:00:00,26
77.58, None, None, None, 2.559, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None, 25.75, None, None, None, None,2019-06-26 01:00:00,26
86.7, None, None, None, 3.752, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,7.081, None, None, None, None, 8.38, None, None, None, None,2019-06-26 02:00:00,26
88.6, None, None, None, 3.83, 287.9, None, None, None, None, None, None, None, None, None, None, None, None,6.728, None, None, None, None, 7.138, None, None, None, None,2019-06-26 03:00:00,26
91.0, None, None, None, 4.217, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,6.298, None, None, None, None, 4.671, None, None, None, None,2019-06-26 04:00:00,26
92.5, None, None, None, 4.077, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,5.675, None, None, None, None, 4.97, None, None, None, None,2019-06-26 05:00:00,26
93.9, None, None, None, 3.736, 287.7, None, None, None, None, None, None, None, None, None, None, None, None,5.687, None, None, None, None, 6.929, None, None, None, None,2019-06-26 06:00:00,26
86.6, None, None, None, 3.686, 277.3, None, None, None, None, None, None, None, None, None, None, None, None,7.454, None, None, None, None, 8.08, None, None, None, None,2019-06-26 07:00:00,26
63.1, None, None, None, 1.4, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,13.56, None, None, None, None, 73.36, None, None, None, None,2019-06-26 08:00:00,26
60.12, None, None, None, 2.629, 84.6, None, None, None, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None, 30.62, None, None, None, None,2019-06-26 09:00:00,26
56.47, None, None, None, 2.652, 98.8, None, None, None, None, None, None, None, None, None, None, None, None,18.04, None, None, None, None, 35.38, None, None, None, None,2019-06-26 10:00:00,26
48.74, None, None, None, 3.386, 97.4, None, None, None, None, None, None, None, None, None, None, None, None,19.05, None, None, None, None, 25.5, None, None, None, None,2019-06-26 12:00:00,26
34.5, None, None, None, 3.905, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,21.41, None, None, None, None, 22.55, None, None, None, None,2019-06-26 13:00:00,26
46.45, None, None, None, 4.13, 96.3, None, None, None, None, None, None, None, None, None, None, None, None,18.45, None, None, None, None, 30.7, None, None, None, None,2019-06-26 14:00:00,26
39.23, None, None, None, 3.437, 121.0, None, None, None, None, None, None, None, None, None, None, None, None,18.91, None, None, None, None, 53.41, None, None, None, None,2019-06-26 15:00:00,26
39.49, None, None, None, 5.928, 135.6, None, None, None, None, None, None, None, None, None, None, None, None,17.28, None, None, None, None, 42.47, None, None, None, None,2019-06-26 16:00:00,26
