CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.611, None, None, None,31.12,2.53,251.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 00:00:00, None, None, None, None,26
6.256, None, None, None,50.52,0.921,36.09, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 01:00:00, None, None, None, None,26
6.007, None, None, None,26.9,3.085,14.52, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 02:00:00, None, None, None, None,26
5.807, None, None, None,26.5,3.362,7.24, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 03:00:00, None, None, None, None,26
5.663, None, None, None,19.48,4.197,352.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 04:00:00, None, None, None, None,26
5.318, None, None, None,23.44,2.976,11.29, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 05:00:00, None, None, None, None,26
5.299, None, None, None,23.65,5.811,10.26, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 06:00:00, None, None, None, None,26
5.308, None, None, None,12.02,9.81,13.31, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 07:00:00, None, None, None, None,26
5.894, None, None, None,15.9,5.56,11.31, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 08:00:00, None, None, None, None,26
7.59, None, None, None,19.88,4.222,10.47, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 09:00:00, None, None, None, None,26
7.29, None, None, None,35.45,5.438,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 10:00:00, None, None, None, None,26
7.88, None, None, None,24.68,6.864,330.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 11:00:00, None, None, None, None,26
9.96, None, None, None,17.5,6.695,283.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 12:00:00, None, None, None, None,26
12.5, None, None, None,23.67,5.195,266.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 13:00:00, None, None, None, None,26
13.1, None, None, None,44.51,3.961,302.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 14:00:00, None, None, None, None,26
14.07, None, None, None,45.9,4.046,323.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-25 15:00:00, None, None, None, None,26
