ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1.0,0.0,2018-09-17, 0.0,38
0.0,0.0,0.0,2018-09-18, 0.0,38
0.2,0.2,0.0,2018-09-19, 0.0,38
33.5,33.5,0.0,2018-09-20, 0.0,38
23.8,23.8,0.0,2018-09-21, 0.0,38
11.0,11.0,0.0,2018-09-22, 0.0,38
0.6,0.6,0.0,2018-09-23, 0.0,38
