RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
45.4, None, None, None, 2.44, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.418, None, None, None, None, 43.38, None, None, None, None,2018-10-15 00:00:00,42
45.62, None, None, None, 3.175, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.181, None, None, None, None, 14.98, None, None, None, None,2018-10-15 01:00:00,42
45.43, None, None, None, 1.815, 209.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.075, None, None, None, None, 55.47, None, None, None, None,2018-10-15 02:00:00,42
46.0, None, None, None, 1.767, 157.7, None, None, None, None, None, None, None, None, None, None, None, None, 3.94, None, None, None, None, 67.52, None, None, None, None,2018-10-15 03:00:00,42
46.49, None, None, None, 1.348, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.896, None, None, None, None, 67.98, None, None, None, None,2018-10-15 04:00:00,42
46.9, None, None, None, 0.949, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.821, None, None, None, None, 32.64, None, None, None, None,2018-10-15 05:00:00,42
47.06, None, None, None, 2.729, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.763, None, None, None, None, 37.47, None, None, None, None,2018-10-15 06:00:00,42
46.55, None, None, None, 3.042, 341.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.313, None, None, None, None, 39.72, None, None, None, None,2018-10-15 07:00:00,42
47.39, None, None, None, 4.524, 339.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.587, None, None, None, None, 22.72, None, None, None, None,2018-10-15 08:00:00,42
49.99, None, None, None, 5.512, 341.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.164, None, None, None, None, 21.93, None, None, None, None,2018-10-15 09:00:00,42
48.86, None, None, None, 2.594, 21.15, None, None, None, None, None, None, None, None, None, None, None, None, 4.98, None, None, None, None, 57.77, None, None, None, None,2018-10-15 10:00:00,42
45.88, None, None, None, 3.759, 65.96, None, None, None, None, None, None, None, None, None, None, None, None, 7.137, None, None, None, None, 36.78, None, None, None, None,2018-10-15 11:00:00,42
44.6, None, None, None, 3.056, 151.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.35, None, None, None, None, 33.22, None, None, None, None,2018-10-15 12:00:00,42
39.57, None, None, None, 3.054, 113.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.54, None, None, None, None, 41.27, None, None, None, None,2018-10-15 13:00:00,42
38.87, None, None, None, 3.828, 151.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None, 33.51, None, None, None, None,2018-10-15 14:00:00,42
38.01, None, None, None, 4.242, 153.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.39, None, None, None, None, 31.24, None, None, None, None,2018-10-15 15:00:00,42
37.88, None, None, None, 4.934, 172.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.71, None, None, None, None, 29.16, None, None, None, None,2018-10-15 16:00:00,42
34.49, None, None, None, 5.737, 185.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 21.57, None, None, None, None,2018-10-15 17:00:00,42
32.43, None, None, None, 5.553, 194.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, 16.78, None, None, None, None,2018-10-15 18:00:00,42
35.14, None, None, None, 2.406, 229.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.92, None, None, None, None, 20.27, None, None, None, None,2018-10-15 19:00:00,42
37.95, None, None, None, 1.558, 244.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 31.24, None, None, None, None,2018-10-15 20:00:00,42
36.23, None, None, None, 2.906, 316.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 30.53, None, None, None, None,2018-10-15 21:00:00,42
37.48, None, None, None, 2.74, 328.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.403, None, None, None, None, 32.25, None, None, None, None,2018-10-15 22:00:00,42
