RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
71.16, None, None, None,3.981,288.6, None, None, None, None, None, None, None, None, None, None, None, None,0.397, None, None, None, None,7.843, None, None, None, None,2018-10-15 00:00:00,42
76.51, None, None, None,3.709,285.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.227, None, None, None, None,10.72, None, None, None, None,2018-10-15 01:00:00,42
78.1, None, None, None,4.254,284.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.101, None, None, None, None,6.255, None, None, None, None,2018-10-15 02:00:00,42
81.7, None, None, None,4.409,282.9, None, None, None, None, None, None, None, None, None, None, None, None,-1.106, None, None, None, None,7.438, None, None, None, None,2018-10-15 03:00:00,42
87.0, None, None, None,4.248,286.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.599, None, None, None, None,7.721, None, None, None, None,2018-10-15 04:00:00,42
87.0, None, None, None,4.323,284.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.498, None, None, None, None,6.789, None, None, None, None,2018-10-15 05:00:00,42
84.3, None, None, None,3.972,283.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.726, None, None, None, None,8.55, None, None, None, None,2018-10-15 06:00:00,42
87.8, None, None, None,4.042,284.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.549, None, None, None, None,8.34, None, None, None, None,2018-10-15 07:00:00,42
91.3, None, None, None,3.826,283.1, None, None, None, None, None, None, None, None, None, None, None, None,-1.873, None, None, None, None,6.688, None, None, None, None,2018-10-15 08:00:00,42
88.3, None, None, None,3.693,282.3, None, None, None, None, None, None, None, None, None, None, None, None,-1.271, None, None, None, None,7.914, None, None, None, None,2018-10-15 09:00:00,42
63.91, None, None, None,1.443,269.8, None, None, None, None, None, None, None, None, None, None, None, None,6.244, None, None, None, None,74.37, None, None, None, None,2018-10-15 10:00:00,42
63.05, None, None, None,2.767,92.1, None, None, None, None, None, None, None, None, None, None, None, None,7.053, None, None, None, None,22.97, None, None, None, None,2018-10-15 11:00:00,42
67.43, None, None, None,3.835,111.2, None, None, None, None, None, None, None, None, None, None, None, None,6.307, None, None, None, None,23.25, None, None, None, None,2018-10-15 12:00:00,42
66.07, None, None, None,3.344,107.3, None, None, None, None, None, None, None, None, None, None, None, None,6.146, None, None, None, None,26.94, None, None, None, None,2018-10-15 13:00:00,42
60.76, None, None, None,3.537,107.7, None, None, None, None, None, None, None, None, None, None, None, None,6.446, None, None, None, None,27.5, None, None, None, None,2018-10-15 14:00:00,42
55.48, None, None, None,4.082,129.2, None, None, None, None, None, None, None, None, None, None, None, None,6.746, None, None, None, None,26.05, None, None, None, None,2018-10-15 15:00:00,42
54.64, None, None, None,3.834,144.4, None, None, None, None, None, None, None, None, None, None, None, None,7.055, None, None, None, None,25.71, None, None, None, None,2018-10-15 16:00:00,42
48.45, None, None, None,3.209,166.3, None, None, None, None, None, None, None, None, None, None, None, None,7.51, None, None, None, None,24.27, None, None, None, None,2018-10-15 17:00:00,42
58.06, None, None, None,0.829,217.6, None, None, None, None, None, None, None, None, None, None, None, None,6.656, None, None, None, None,71.91, None, None, None, None,2018-10-15 18:00:00,42
68.57, None, None, None,1.603,270.0, None, None, None, None, None, None, None, None, None, None, None, None,4.481, None, None, None, None,29.98, None, None, None, None,2018-10-15 19:00:00,42
76.9, None, None, None,2.088,270.0, None, None, None, None, None, None, None, None, None, None, None, None,3.528, None, None, None, None,27.0, None, None, None, None,2018-10-15 20:00:00,42
83.9, None, None, None,2.524,280.1, None, None, None, None, None, None, None, None, None, None, None, None,2.146, None, None, None, None,12.72, None, None, None, None,2018-10-15 21:00:00,42
