pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.146,56.51, None, None,51.7,1.771,123.6, None, None, None, None, None, None, -3.0,905.0, None, None, None,2018-10-15 00:00:00, None, 0.767, None,42
None, 4.727,64.15, None, None,50.31,1.992,107.4, None, None, None, None, None, None, -1.0,905.0, None, None, None,2018-10-15 01:00:00, None, 0.782, None,42
None, 4.057,68.51, None, None,58.41,1.454,102.8, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 02:00:00, None, 0.579, None,42
None, 3.434,72.5, None, None,38.52,3.972,127.7, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 03:00:00, None, 0.363, None,42
None, 3.206,74.5, None, None,65.11,1.696,114.5, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 04:00:00, None, 0.325, None,42
None, 2.776,78.1, None, None,45.3,2.408,97.1, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 05:00:00, None, 0.421, None,42
None, 2.345,80.2, None, None,65.23,1.335,22.79, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 06:00:00, None, 0.584, None,42
None, 1.677,84.9, None, None,55.18,1.743,103.5, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 07:00:00, None, 0.294, None,42
None, 1.206,88.1, None, None,30.67,3.875,116.0, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 08:00:00, None, 0.271, None,42
None, 1.255,86.4, None, None,58.88,1.609,109.6, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 09:00:00, None, 0.359, None,42
None, 3.211,79.2, None, None,43.43,2.283,106.3, None, None, None, None, None, None, 0.0,907.0, None, None, None,2018-10-15 10:00:00, None, None, None,42
None, 4.673,72.6, None, None,48.36,2.595,124.0, None, None, None, None, None, None, 0.0,907.0, None, None, None,2018-10-15 11:00:00, None, None, None,42
None, 5.784,66.02, None, None,39.87,2.585,159.2, None, None, None, None, None, None, 0.0,907.0, None, None, None,2018-10-15 12:00:00, None, None, None,42
None, 7.1,60.38, None, None,30.51,4.146,145.4, None, None, None, None, None, None, 0.0,906.0, None, None, None,2018-10-15 13:00:00, None, None, None,42
None, 9.13,48.76, None, None,46.19,2.043,156.7, None, None, None, None, None, None, -1.0,906.0, None, None, None,2018-10-15 14:00:00, None, None, None,42
None, 11.24,46.09, None, None,64.09,0.996,141.2, None, None, None, None, None, None, 0.0,906.0, None, None, None,2018-10-15 15:00:00, None, None, None,42
None, 12.14,38.46, None, None,68.94,0.718,188.0, None, None, None, None, None, None, -2.0,905.0, None, None, None,2018-10-15 16:00:00, None, None, None,42
